,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,104.34,-0.25,-0.02,0.0,16.87,-0.25,12.4
2000-06-30,121.66999999999999,9.27,0.8427272727272727,1.5,31.38,13.95,27.009999999999998
2000-09-30,136.34000000000003,9.940000000000001,0.9017299578059073,0.0031645569620252414,32.93000000000001,14.89,28.35000000000001
2000-12-31,131.77999999999997,12.029999999999998,1.0946950629235235,-0.004626398613205965,35.94,17.27,30.909999999999997
2001-03-31,127.78,9.81,0.89,0.0,33.28,14.43,28.05
2001-06-30,144.83,14.06,1.2781818181818183,1.5,41.78,19.96,33.2
2001-09-30,135.44,6.77,0.6164588772845953,-0.002447780678851213,30.0,9.68,22.42
2001-12-31,138.17000000000002,3.5799999999999983,0.32535943892460534,0.0028814187766698254,25.120000000000005,5.43,19.209999999999994
2002-03-31,153.7,5.02,0.4600000000000001,0.0,28.79,6.77,21.22
2002-06-30,173.31,12.990000000000002,1.1828761799000553,2.25,38.949999999999996,16.71,30.980000000000004
2002-09-30,161.11,12.27,1.1143494055482166,0.0059671722460286685,38.99000000000001,16.37,31.159999999999997
2002-12-31,187.25,18.71,1.6995203102674017,-0.00039247341758091793,54.040000000000006,26.46999999999999,41.739999999999995
2003-03-31,202.82,29.5,2.68,0.0,63.06,38.5,54.05
2003-06-30,167.37,12.280000000000001,1.1168980373384396,3.0,39.519999999999996,16.18,32.870000000000005
2003-09-30,176.86999999999995,11.939999999999998,1.084646314221891,0.003668142806756115,40.030000000000015,16.050000000000004,33.41
2003-12-31,218.18000000000006,19.450000000000003,1.767698510318437,-0.001414850214076273,68.75,30.58,48.42
2004-03-31,213.42,25.45,2.31,0.0,62.1,32.0,50.33
2004-06-30,220.74000000000004,30.959999999999997,2.8155433433788333,4.5,66.03,41.44,60.790000000000006
2004-09-30,211.43,26.52000000000001,2.411199807066201,0.0010524623387728573,61.75,35.24000000000001,54.879999999999995
2004-12-31,187.49,13.22999999999999,1.2024771214642254,0.0014783881417785303,43.19,17.25999999999999,37.53
2005-03-31,195.28,16.28,1.4799999999999998,5.900000000000001,53.1,22.19,42.44
2005-06-30,183.05999999999997,13.739999999999998,1.2495069953364422,-0.0019653564290484254,44.04,18.929999999999996,39.980000000000004
2005-09-30,186.08999999999997,16.13,1.4679523293607801,-0.004425368780731995,47.13000000000001,21.880000000000003,42.42999999999999
2005-12-31,203.4000000000001,15.560000000000002,1.4145454545454548,0.006385281385281483,51.91,21.659999999999997,44.09
2006-03-31,249.04,27.82,2.53,4.0,67.96,36.78,57.61
2006-06-30,239.71,22.450000000000003,2.040909090909091,0.0014372978799851342,63.72000000000001,30.989999999999995,51.120000000000005
2006-09-30,236.14,23.54,2.14,0.0,62.78,32.040000000000006,51.469999999999985
2006-12-31,230.76999999999998,11.730000000000004,1.066862286649521,-0.001870469955575953,49.66999999999999,16.58,35.31
2007-03-31,217.02,18.29,1.66,0.0,56.95,25.25,44.46
2007-06-30,198.03,12.61,1.1467346278317152,5.25,47.95,18.47,37.77
2007-09-30,225.68,17.090000000000003,1.552665138570536,0.0049793514218194,57.349999999999994,24.549999999999997,43.739999999999995
2007-12-31,249.64999999999998,26.309999999999995,2.390208613728129,0.00025119772309093255,65.97999999999999,33.47,53.16999999999999
2008-03-31,238.05,19.74,1.79,0.0,62.7,28.01,47.63
2008-06-30,246.95999999999998,21.99,1.997174694464414,4.75,57.03,27.23,46.82
2008-09-30,226.14999999999998,10.330000000000005,0.9385497502881296,-0.0018175952853268912,49.08,14.609999999999992,34.39
2008-12-31,237.94000000000005,16.129999999999995,1.4665786772253993,-0.0034357892556765406,52.55000000000001,21.35000000000001,41.97999999999999
2009-03-31,233.15,19.97,1.8200000000000003,0.0,58.93,27.58,47.63
2009-06-30,225.17999999999998,19.490000000000002,1.7731652306132792,4.25,52.88999999999999,25.53,44.87
2009-09-30,213.02000000000004,14.68,1.3340524565940155,0.004797476469237693,48.56,19.370000000000005,39.00999999999999
2009-12-31,227.88,14.629999999999995,1.3296132034317285,-0.0003341230518603147,49.349999999999994,18.75999999999999,37.72
2010-03-31,219.24,14.78,1.34,0.0,51.35,19.55,36.97
2010-06-30,223.90999999999997,10.950000000000001,0.9958414302370774,4.5,46.330000000000005,14.400000000000002,31.730000000000004
2010-09-30,232.57000000000005,15.510000000000002,1.4103419010669254,0.0006575020517791625,50.31,20.659999999999997,38.08
2010-12-31,220.77999999999997,3.3200000000000003,0.30175044883303415,0.0021005385996411326,41.47999999999999,3.8900000000000006,21.039999999999992
2011-03-31,236.49,14.04,1.28,0.0,50.01,21.59,38.02
2011-06-30,215.75,12.780000000000001,1.1626845637583894,4.1,46.910000000000004,18.95,35.169999999999995
2011-09-30,232.91999999999996,21.57,1.9613143211407318,0.002208490441391943,61.13000000000001,31.29,47.10000000000001
