,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-09-30,,,,,,,
2013-12-31,1991.4300000000003,177.2,0.2385308163199897,0.0,809.5900000000001,222.69999999999993,249.88
2014-03-31,1709.75,56.58,0.07,0.0,663.27,60.98,92.44
2014-06-30,1973.62,129.08999999999997,0.1460058167716917,0.18,753.5999999999999,157.75,191.42000000000002
2014-09-30,1982.3000000000002,111.27000000000001,0.12740553647201458,0.09777617411886964,779.2600000000002,136.01000000000002,168.34999999999997
2014-12-31,2102.24,250.94,0.28855260275972844,-0.0011919741978707067,920.6599999999999,300.53,334.49000000000007
2015-03-31,1818.94,106.49,0.12,0.25,745.19,128.18,163.59
2015-06-30,1989.5,165.49,0.18862379586734318,-0.002867091943035011,853.78,205.86,241.85999999999999
2015-09-30,1996.0300000000002,152.49,0.1760315216623083,0.15679961424379696,806.8300000000002,178.70999999999998,212.76000000000005
2015-12-31,2292.2599999999993,271.28,0.3119281351060007,0.001613337537674073,1000.6399999999999,327.78,367.55999999999995
2016-03-31,1964.8,113.97,0.13,0.24,767.34,151.34,188.81
2016-06-30,2090.34,218.08,0.2495720524017467,-0.0007900571044675306,918.1,251.68999999999997,288.76
2016-09-30,2184.27,167.89,0.19477577309277108,0.2267004882691186,895.1500000000001,200.51,237.31
2016-12-31,2602.99,294.96999999999997,0.34138757846800266,0.0011244170344159147,1106.1599999999999,351.35,391.65
2017-03-31,2131.02,191.72,0.22,0.24,897.51,243.77,282.96
2017-06-30,-2131.02,,,,-897.51,-243.77,-206.03999999999996
