,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-09-30,33724.99,8898.34,0.6368715856829303,-0.0012864507472061441,-8079.470000000001,10771.650000000001,11519.029999999999
2013-12-31,34579.73000000001,10037.229999999996,0.7188621771113848,-0.0002927731409302852,-11167.439999999999,12345.86,13152.66
2014-03-31,33859.8,8297.3,0.59,0.0,-10887.44,10088.58,10839.16
2014-06-30,34791.08,7619.6900000000005,0.5457342500058113,0.8800000000000001,-9464.859999999999,9162.539999999999,9955.150000000001
2014-09-30,34652.28999999999,9255.230000000001,0.6618174320739292,0.00140293002198033,-9637.350000000002,11234.98,12050.389999999996
2014-12-31,36144.14,8018.809999999998,0.5725817999622186,0.0012622133148623114,-10919.489999999998,9437.11,10345.190000000002
2015-03-31,39174.98,7928.82,0.57,0.0,-12031.98,10196.68,11135.51
2015-06-30,40144.23,8448.74,0.6035713378549673,0.9,-11216.650000000001,9942.599999999999,10887.06
2015-09-30,43377.57999999999,5346.859999999999,0.3814892641552685,0.0011455878117448588,-11178.319999999996,6588.510000000002,7527.790000000001
2015-12-31,38061.56000000001,6769.350000000002,0.4846488899152343,-0.0031070961782510838,-12483.510000000002,8418.419999999998,9309.269999999997
2016-03-31,40245.81,7539.86,0.54,0.0,-11013.95,9635.88,10546.13
2016-06-30,40043.15000000001,8678.55,0.6207216367079139,0.7600000000000001,-11268.11,10966.78,11827.539999999999
2016-09-30,40116.59,8622.380000000001,0.6178481602235678,-0.001409826060421215,-11530.91,10763.86,11556.010000000002
2016-12-31,39810.55999999998,7442.239999999998,0.532526668035807,0.001078802082704077,-11763.739999999998,9240.439999999999,10016.839999999997
2017-03-31,39076.46,8531.51,0.61,0.0,-11476.57,10943.07,11696.71
