,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1226.9,173.44,0.68,0.0,0.0,251.24,278.25
2000-06-30,2039.0299999999997,324.3,1.2705127174830233,0.0,0.0,684.54,709.45
2000-09-30,2997.6600000000003,2016.3999999999999,7.891913735909695,0.0,0.0,2069.74,2094.49
2000-12-31,1322.0900000000001,298.3800000000001,1.1648672364996522,0.0,0.0,239.92999999999984,266.0499999999997
2001-03-31,1505.92,386.35,1.28,0.0,0.0,569.72,593.18
2001-06-30,1568.1599999999999,419.53999999999996,1.3899810147786917,1.5,0.0,479.28,599.86
2001-09-30,663.54,212.11,0.7021716110019647,0.0012200061808789687,0.0,239.5,172.01999999999998
2001-12-31,1272.1599999999999,370.74,1.2253529098319338,0.0023826008154011476,0.0,397.6300000000001,575.3600000000001
2002-03-31,1005.08,377.36,1.25,0.0,0.0,408.51,390.11
2002-06-30,1306.2600000000002,374.08000000000004,1.1848057063770892,2.0,0.0,407.77,659.2800000000001
2002-09-30,1198.2399999999998,270.4,0.8309089485633757,0.059587351733929074,0.0,280.4100000000001,131.62999999999988
2002-12-31,1444.67,384.15,1.1612013598958741,0.03261233114386867,0.0,377.91999999999985,393.96000000000004
2003-03-31,2192.16,414.18,1.18,2.0,0.0,415.65,446.86
2003-06-30,879.8500000000004,490.7,1.3882415347891432,0.013968703032446291,0.0,491.6,574.71
2003-09-30,2030.75,512.2500000000001,1.4458800533472584,0.004593791677545615,0.0,515.44,551.7099999999999
2003-12-31,2057.62,647.7399999999998,1.8006109827737335,0.030305491386866633,0.0,663.1500000000001,2160.74
2004-03-31,1302.33,567.71,1.28,2.25,0.0,579.97,620.75
2004-06-30,2198.34,650.94,1.4261763426742706,0.0635912273571167,0.0,659.8999999999999,704.51
2004-09-30,1538.9099999999999,573.8399999999999,1.2453277842554211,1.0213436384174894,0.0,577.4000000000001,626.3599999999999
2004-12-31,1024.8000000000002,415.9999999999998,0.898496257623987,0.015453171536750765,0.0,545.6100000000001,600.46
2005-03-31,1704.78,533.0,1.1,1.25,0.0,704.21,761.4
2005-06-30,1800.7500000000002,598.0,1.2213793103448276,0.012931034482758636,0.0,564.25,615.7300000000001
2005-09-30,1788.31,601.97,1.2261920864181144,1.0033506961136986,0.0,688.1599999999999,747.6500000000001
2005-12-31,2510.2699999999995,703.03,1.4285708128078818,0.005462982667913,0.0,757.3299999999999,820.5899999999997
2006-03-31,2202.51,689.86,1.37,1.3,0.0,792.22,863.28
2006-06-30,1721.2199999999998,503.4699999999999,0.99147302087436,0.010886808128954664,0.0,578.51,656.53
2006-09-30,1993.0099999999998,424.6500000000001,0.8319883434900309,1.0066318495902298,0.0,539.9200000000001,604.6100000000001
2006-12-31,1607.4000000000005,415.72,0.8135740768058219,0.0025931787550125787,0.0,411.0999999999999,489.1300000000001
2007-03-31,1808.31,301.56,0.5800000000000001,1.2,0.0,389.3,460.88
2007-06-30,2645.1699999999996,472.90000000000003,0.9159285179350773,-0.008423755996391476,0.0,637.04,719.42
2007-09-30,2093.84,580.75,1.1227521933870026,1.0022017547096023,0.0,791.4100000000001,881.28
2007-12-31,2981.26,798.9099999999999,1.5391326852728724,0.007668667023022299,0.0,783.5900000000001,881.8499999999999
2008-03-31,2213.78,452.7,0.87,1.3,0.0,578.83,735.38
2008-06-30,2252.4199999999996,329.49000000000007,0.6318605453917847,0.002780125298069019,0.0,405.39,366.68999999999994
2008-09-30,3408.1900000000005,749.8299999999999,1.434055625905667,1.003514875784911,0.0,820.47,869.1600000000001
2008-12-31,2792.3100000000004,334.97,0.6405191779281089,0.00040754581387433895,0.0,241.20000000000005,291.90999999999985
2009-03-31,2267.48,378.84,0.72,0.0,0.0,461.23,529.5
2009-06-30,2251.0099999999998,607.55,1.1641130790052616,0.75,0.0,789.77,876.21
2009-09-30,2721.99,742.9499999999999,1.4220248765424959,0.7508035224374985,0.0,1047.48,1147.7799999999997
2009-12-31,3047.91,499.43000000000006,0.954594597019881,0.0020821436645987383,0.0,798.94,901.25
2010-03-31,2731.26,818.69,1.56,0.0,0.0,1091.67,1191.63
2010-06-30,2900.0699999999997,765.3,1.4397780289016975,1.25,0.0,1007.4899999999998,1121.5699999999997
2010-09-30,3053.4799999999996,765.2499999999998,1.4202422911239376,1.0168801556727924,-1009.16,1009.6800000000003,1129.0500000000002
2010-12-31,3259.7800000000007,490.9100000000003,0.8988018238473326,0.030344977902866402,-1127.08,970.8499999999999,1094.87
2011-03-31,3127.5,605.18,0.9600000000000001,0.0,-872.7,860.0,986.58
2011-06-30,3471.41,696.59,1.1023263710179219,1.4,-872.1499999999999,964.05,1092.8600000000001
2011-09-30,4104.33,874.4200000000001,1.382234455631172,1.0015185620794373,-604.04,1104.4399999999998,1216.4
2011-12-31,3855.1100000000006,682.77,1.0794556062344347,-0.0003798096038822674,-1014.94,493.0,608.0499999999997
2012-03-31,3733.89,577.38,0.9099999999999999,0.0,-1106.9,702.42,801.12
2012-06-30,4657.720000000001,817.68,1.2836144681949162,1.4,-855.48,963.39,945.9899999999999
2012-09-30,4913.0999999999985,927.5900000000001,1.429734225991863,1.0254008750632913,-1059.88,1099.17,1043.6700000000003
2012-12-31,5406.120000000003,1068.6399999999999,1.5377520648484795,0.15938685911629896,-1452.08,1268.25,1310.73
2013-03-31,5183.22,1162.24,1.39,0.0,-1524.85,1442.95,1508.68
2013-06-30,5688.5199999999995,1237.1899999999998,1.4849806829121914,1.4,-1522.0700000000002,1509.6499999999999,1638.09
2013-09-30,5225.719999999999,989.27,1.1852439578599463,1.0025491461819187,-1636.0100000000002,1219.2800000000002,1384.2500000000005
2013-12-31,5457.93,1029.4899999999998,1.232631937512873,0.0015558251307619534,-1469.63,1219.04,1302.54
2014-03-31,4879.58,700.23,0.83,0.0,-1689.45,703.73,840.38
2014-06-30,5275.08,601.22,0.7160405701333129,1.65,-1894.14,767.1399999999999,906.6999999999999
2014-09-30,5346.91,846.9399999999998,1.0092052187917464,0.49915394258476214,-1820.9099999999999,1039.8900000000003,1172.46
2014-12-31,5163.420000000002,487.69000000000005,0.5809181056720586,0.0007710653105178547,-1591.1599999999999,495.28999999999996,570.5700000000002
2015-03-31,5007.75,664.09,0.79,0.0,-1656.02,794.98,904.22
2015-06-30,5002.09,749.16,0.8852624800990623,1.35,-1600.5,950.8,1051.6299999999999
2015-09-30,5193.34,923.3699999999999,1.0946302351259511,0.9956591721078046,-1606.9,1204.59,1333.9900000000002
2015-12-31,5354.869999999999,980.48,1.158687287088119,0.007370081103639151,-2034.5900000000001,1076.75,1189.8400000000001
2016-03-31,5027.26,1106.58,1.31,0.0,-1428.28,1388.6,1518.18
2016-06-30,5010.289999999999,1296.98,1.5324864783903875,2.0,-1542.24,1502.0700000000002,1685.14
2016-09-30,6203.720000000001,1691.0100000000002,1.9988639588528223,1.9991999710231143,-1126.85,1968.3199999999997,2070.5099999999998
2016-12-31,4830.470000000001,1452.15,1.7148120871433927,0.003976931523465147,-2019.6599999999999,1631.0200000000004,1761.0
2017-03-31,5004.23,1523.95,1.8,0.0,-1501.88,1868.12,2042.91
