,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,785.43,143.64,1.7,0.0,336.36,309.78,367.06
2000-06-30,583.61,74.64000000000001,0.8822210005497527,1.0,215.71000000000004,159.82000000000005,218.06
2000-09-30,591.1800000000001,86.08000000000001,1.0153344723353923,0.002067624936198623,190.8599999999999,166.16999999999996,227.67999999999995
2000-12-31,851.9599999999998,65.56,0.7744842128027682,-0.001536430974159428,314.2900000000001,223.14999999999998,380.1300000000001
2001-03-31,955.01,192.71,2.28,0.0,427.2,418.61,486.83
2001-06-30,697.3700000000001,44.66999999999999,0.5269020136490014,2.0,195.69,143.55999999999995,230.68
2001-09-30,565.1199999999999,-26.659999999999997,-0.31503132118451027,-0.00359380084607932,123.78999999999996,28.690000000000055,90.25
2001-12-31,783.56,89.75000000000003,1.0603804040336806,0.0003055454085794355,256.98,227.14,327.18000000000006
2002-03-31,971.82,219.62,2.59,0.0,382.46,352.5,412.6
2002-06-30,523.65,12.079999999999984,0.14285369011652982,2.5,79.84000000000003,40.69,99.73000000000002
2002-09-30,574.7099999999998,41.56999999999999,0.49134958100047565,2.501231369525982,123.33999999999997,95.36000000000001,158.29999999999995
2002-12-31,798.71,-120.71999999999997,-1.4244247787610615,0.008630373434888898,295.53,-29.150000000000034,28.870000000000005
2003-03-31,880.78,226.35,2.67,0.0,354.08,322.1,381.0
2003-06-30,488.3600000000001,-6.25,-0.07383007723761927,2.0,46.48000000000002,19.370000000000005,79.33999999999997
2003-09-30,644.78,36.02000000000001,0.42472434796189296,0.0036341138168409725,138.26000000000005,90.70999999999998,151.18
2003-12-31,1018.6199999999999,244.44,2.8860484257631454,-0.0026169365806986587,409.0899999999999,346.03000000000003,406.36
2004-03-31,944.04,222.73,2.63,0.0,361.22,318.3,379.5
2004-06-30,782.1200000000001,116.45000000000002,1.3767453859307743,2.0,233.37,164.14,226.21000000000004
2004-09-30,780.3799999999999,77.90999999999997,0.9208954901819747,0.0004466285196881335,152.86,124.79000000000002,196.74
2004-12-31,1452.9099999999999,468.3,5.5324975434554275,0.0010132022131544803,601.9099999999999,594.3699999999999,665.04
2005-03-31,529.84,-96.22,-1.14,0.0,-11.47,-85.45,-8.27
2005-06-30,593.9499999999999,-149.15,-1.762786811753678,2.0,-20.32,-107.27,-20.92
2005-09-30,775.1600000000001,-46.120000000000005,-0.54428213660846,0.002953197661006705,54.53,6.090000000000003,100.50999999999999
2005-12-31,1306.93,271.71000000000004,3.1594186046511634,0.02940778799350993,401.34,349.1,442.96999999999997
2006-03-31,1533.4,357.01,4.22,0.0,503.43,502.1,596.0
2006-06-30,1356.9,180.75,2.134339668253496,0.0,275.46,248.36,348.38
2006-09-30,1191.46,97.63999999999999,1.152502360717658,0.0,218.52999999999997,173.36,283.37
2006-12-31,2073.8899999999994,477.48000000000013,5.637703256415787,0.0,692.7900000000001,641.37,745.06
2007-03-31,1876.78,406.88,4.81,0.0,660.01,602.3,691.01
2007-06-30,1246.57,25.75999999999999,0.3042566568047336,2.5,168.06000000000006,99.92000000000007,191.19000000000005
2007-09-30,1210.65,70.32,0.6599141084778113,0.513656608844331,184.6099999999999,140.48000000000002,233.71000000000004
2007-12-31,2812.38,786.6099999999999,6.465772311700799,0.31026075831610117,1006.9800000000001,933.47,1032.66
2008-03-31,2505.72,718.61,4.31,0.0,1427.09,951.72,1057.39
2008-06-30,1732.02,294.13,1.7658139305251102,2.8,828.4400000000003,339.68000000000006,442.7299999999998
2008-09-30,1364.2800000000007,82.91000000000008,0.49716487929539593,0.0032996154649847817,860.4899999999998,145.42999999999984,249.19000000000005
2008-12-31,1429.8599999999997,8.029999999999973,0.04816486662800795,-0.0007820964142427098,380.8899999999999,117.90000000000009,225.6500000000001
2009-03-31,1247.04,109.31,0.66,0.0,730.83,210.08,317.75
2009-06-30,897.0500000000002,-53.050000000000004,-0.3206007820831853,2.2,596.0600000000001,-18.99000000000001,94.07
2009-09-30,945.1799999999998,-16.339999999999996,-0.09823647294589176,0.011411057408936075,532.1499999999999,35.97,150.22999999999996
2009-12-31,1393.6,93.44000000000001,0.5605278944211158,0.004839032193561319,877.6799999999998,212.16000000000003,323.95000000000005
2010-03-31,1652.35,235.05,1.4100000000000001,0.0,1099.14,394.13,505.69
2010-06-30,795.2600000000002,-204.61,-1.2099145860709593,2.2,410.5999999999999,-195.96,-84.25999999999999
2010-09-30,723.1099999999997,-241.39,-1.453260488267362,-0.03985041215664632,361.98,-208.75,-96.59000000000003
2010-12-31,3066.7000000000003,1624.7,9.745326967285589,0.008095017300556426,456.51,2228.8199999999997,2329.6499999999996
2011-03-31,1426.72,304.38,1.83,0.0,873.47,409.42,499.62
2011-06-30,1194.36,198.01,1.1863494496307647,10.0,377.69000000000005,289.67,371.35
2011-09-30,687.5799999999999,-165.3,-0.9905544513334719,-0.001842031008214204,301.15999999999985,-145.60000000000002,-69.59000000000003
2011-12-31,463.7000000000003,-560.66,-3.360398980185177,-0.0019751494315696483,449.3100000000002,-504.03000000000003,-431.61
2012-03-31,1115.29,58.58,0.35,0.0,644.77,115.54,184.66
2012-06-30,999.6100000000001,-56.6,-0.28585858585858587,0.0,446.4000000000001,-4.02000000000001,75.76000000000002
2012-09-30,903.77,-126.39,-0.7619363395225465,0.0,423.1999999999998,-68.08,-2.509999999999991
2012-12-31,1280.6099999999997,165.8,1.001449625513409,0.0,623.8699999999999,230.88,304.97999999999996
2013-03-31,1274.69,66.21,0.4,0.0,754.58,155.35,229.06
2013-06-30,931.9000000000001,-102.63,-0.6199505766062602,0.13,416.4799999999999,-74.92999999999999,-1.6299999999999955
2013-09-30,863.19,-122.83999999999999,-0.7404646490016324,0.0002745653191465144,400.5,-103.23,-31.04000000000002
2013-12-31,1527.94,271.05,1.624505769746847,0.000744010346781147,621.8800000000001,405.28000000000003,474.88
2014-03-31,1208.99,104.85,0.63,0.0,703.02,171.02,242.97
2014-06-30,776.49,-66.07,-0.3918540484785972,0.34,190.14999999999998,-60.49000000000001,13.630000000000024
2014-09-30,887.0900000000001,-105.69,-0.6318338066058886,-0.002710844547835252,299.67999999999995,-76.78999999999999,-1.9300000000000352
2014-12-31,1233.19,85.05,0.5157386990077177,-0.004877894156560038,534.3300000000002,158.19,232.18000000000004
2015-03-31,1304.03,101.17,0.61,0.0,629.25,181.11,257.29
2015-06-30,854.05,-121.33,-0.722202380952381,0.13,294.78999999999996,-85.65000000000002,-5.440000000000026
2015-09-30,1102.19,-88.19,-0.5290586063682511,-0.0010198431010613855,359.96000000000004,-46.13999999999999,32.72
2015-12-31,2397.9599999999996,283.61,1.6991355700102706,0.00017288599794592258,920.23,432.67,513.5899999999999
2016-03-31,1652.2,189.71,1.14,0.0,759.77,312.18,397.03
2016-06-30,1114.07,-48.82000000000002,-0.29453474341685015,0.36,406.78999999999996,3.5,-78.69999999999999
2016-09-30,902.0999999999999,-103.69999999999999,-0.613444474321054,0.12701175205225942,323.25,-79.95000000000002,173.19
2016-12-31,1673.29,343.06,2.0570067061143984,-0.0065308230231306144,495.78999999999996,466.15,555.8800000000001
2017-03-31,1355.88,110.43,0.66,0.0,669.54,184.08,272.35
2017-06-30,-1355.88,,,,-669.54,-184.08,-92.99000000000001
