,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-09-30,,,,,,,
2005-12-31,119.87,31.519999999999982,0.12189600209041017,0.0,,41.91999999999999,46.870000000000005
2006-03-31,187.27,70.82,0.22,0.0,,94.98,99.82
2006-06-30,133.64000000000001,44.110000000000014,0.1343295919255199,0.12000000000000001,,59.36999999999999,64.14000000000001
2006-09-30,127.09999999999997,40.51999999999998,0.12511804438726273,-0.001673813352938508,,54.20000000000002,59.04999999999998
2006-12-31,139.89999999999998,48.23000000000002,0.14917959544383352,-0.00020510113904162951,,64.87,69.40000000000003
2007-03-31,89.13,22.74,0.07,0.0,,30.73,33.52
2007-06-30,114.52000000000001,33.60000000000001,0.10138445154419597,0.12000000000000001,,44.849999999999994,48.27
2007-09-30,181.08,70.74,0.21709631728045325,-0.0020496583902683252,,94.72000000000001,97.23
2007-12-31,151.19999999999993,49.95,0.15236400610066092,0.0007273864925110613,,67.11999999999998,69.54999999999998
2008-03-31,127.61,36.28,0.11,0.0,,48.99,51.33
2008-06-30,122.04,33.66,0.10587932513583072,0.11,,45.57999999999999,48.58
2008-09-30,87.02000000000001,13.469999999999999,0.04198777125044959,0.000993885625224789,,18.450000000000003,21.02000000000001
2008-12-31,85.13,3.510000000000005,0.010903129314312027,0.0003820931714396988,,7.640000000000001,10.280000000000001
2009-03-31,56.99,-7.86,-0.02,0.0,,-7.86,-5.26
2009-06-30,120.78,32.51,0.10550912778904664,0.060000000000000005,,41.72,45.51
2009-09-30,159.83,54.199999999999996,0.1649714648065948,0.003728598604946094,,72.62,76.38
2009-12-31,132.76999999999998,35.39,0.1084252450980392,-0.0003936887254901928,,47.749999999999986,51.610000000000014
2010-03-31,100.59,14.17,0.04,0.0,,19.62,23.49
2010-06-30,107.77000000000001,10.090000000000002,0.029113767518549057,0.07,,14.849999999999998,19.890000000000004
2010-09-30,196.11,58.959999999999994,0.17003604902667627,3.604902667627769e-05,,79.7,84.53
2010-12-31,200.04999999999995,56.879999999999995,0.1623982869379015,0.00069950035688793,,76.69000000000001,81.93
2011-03-31,185.51,39.38,0.11,0.0,,57.76,62.84
2011-06-30,181.91000000000003,35.919999999999995,0.10017529880478086,0.08,,55.27,60.42
2011-09-30,260.32,48.94,0.13787025112685125,-0.0008113329040566552,,70.55000000000001,76.73
2011-12-31,191.75,15.88000000000001,0.04306594347701972,0.002986501366175939,,27.669999999999987,34.79999999999998
2012-03-31,211.56,41.4,0.08,0.0,,53.82,60.41
2012-06-30,196.31,37.839999999999996,0.07640585562847046,0.06,,51.160000000000004,57.7
2012-09-30,220.21000000000004,33.96000000000001,0.06900000000000002,-0.000374999999999996,,44.790000000000006,51.55999999999999
2012-12-31,241.39,52.82000000000001,0.10499096494398266,0.0013019908549520033,,70.07999999999998,76.61000000000001
2013-03-31,416.51,148.54,0.3,0.07,,185.94,191.84
2013-06-30,340.69000000000005,101.02000000000001,0.20239621734252286,0.0005591173799219932,,132.93,139.29999999999998
2013-09-30,243.32999999999993,59.170000000000016,0.11691024519806953,0.0009674343277297441,,74.93,81.74000000000001
2013-12-31,204.05999999999995,39.43000000000001,0.07814424402573529,-0.00021295560360415046,,50.5,57.5
2014-03-31,186.11,32.06,0.06,0.0,,40.68,47.67
2014-06-30,229.96999999999997,32.14,0.0650809968847352,0.15,,41.13999999999999,47.17999999999999
2014-09-30,318.89000000000004,94.38000000000001,0.19045024593265228,0.0005195145376757287,,118.70000000000002,124.9
2014-12-31,318.5,102.85,0.20457483838886126,0.002144455494778689,,129.50999999999996,135.56
2015-03-31,317.0,104.37,0.21,0.0,,131.38,136.96
2015-06-30,205.82000000000005,42.18000000000001,0.08346775844421699,0.11,,53.66,59.23999999999998
2015-09-30,218.08999999999992,48.97,0.09767952127659575,-0.0008801815847395535,,61.84,67.66000000000003
2015-12-31,203.09000000000003,39.48999999999998,0.07897663929194498,-0.00028864019970782255,,50.28000000000003,55.839999999999975
2016-03-31,225.23,46.54,0.09,0.0,,59.32,64.77
2016-06-30,200.54,39.27,0.07779862486889641,0.1,,48.87,54.33
2016-09-30,309.82000000000005,84.94,0.1691338213762811,-0.0005095168374817019,,98.34,105.43
2016-12-31,326.4999999999999,69.55000000000001,0.1389263420724095,-0.0003157817434089565,,86.07000000000002,95.92999999999998
2017-03-31,311.71,70.74,0.14,0.1,,88.33,98.42
