,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-09-30,,,,,,,
2004-12-31,4576.710000000001,209.75,0.027028579112204253,0.0,659.23,209.91000000000008,343.7099999999998
2005-03-31,4430.9,377.55,0.05,0.0,610.11,377.55,507.64
2005-06-30,2999.0300000000007,27.610000000000014,0.0034072958831079096,0.1,429.87,27.639999999999986,160.89
2005-09-30,2874.5200000000004,24.139999999999986,0.002811553692056835,0.00562310738411367,50.039999999999964,25.589999999999975,158.54000000000008
2005-12-31,3208.1499999999996,-82.15000000000003,-0.009465648854961836,0.0010687022900763333,-3.7100000000000364,-81.28999999999996,54.76999999999998
2006-03-31,3373.87,2.51,0.0,,131.06,3.9,135.58
2006-06-30,3678.0,529.36,0.06966965611897645,-inf,662.04,531.0400000000001,664.01
2006-09-30,4115.750000000001,951.17,0.12185935645700723,0.0007968670530030958,1051.83,952.8499999999999,1073.62
2006-12-31,3949.9799999999996,579.9299999999998,0.07308967168693678,0.15048784289793737,674.8099999999997,580.0700000000002,724.9899999999998
2007-03-31,5176.9,652.25,0.08,0.0,739.91,652.25,814.56
2007-06-30,6379.3099999999995,85.17999999999995,0.010395834180871399,0.0,906.88,85.17999999999995,249.94000000000005
2007-09-30,2807.09,-366.99999999999994,-0.04953702453904921,0.0,-15.399999999999864,-366.99999999999994,-203.71000000000004
2007-12-31,4498.290000000001,-236.35,-0.03525507159904534,0.0,-939.1600000000001,-228.55,-185.87
2008-03-31,4954.21,371.19,0.05,0.0,258.16,371.26,533.29
2008-06-30,4536.410000000001,311.75000000000006,0.04108340410577796,0.01,562.22,311.58000000000004,488.18000000000006
2008-09-30,3498.83,-403.53000000000003,-0.057768870119179694,-0.0008632077910199681,-103.77999999999997,-403.46000000000004,-212.18000000000006
2008-12-31,1638.1799999999985,-1441.02,-0.18608052616626922,0.0009798684584326925,-385.84000000000003,-1433.9499999999998,-1429.81
2009-03-31,2089.13,-461.09,-0.06,0.0,-917.87,-415.04,-241.23
2009-06-30,2267.09,221.02999999999997,0.027621844538865282,0.0,-412.2399999999999,321.71000000000004,493.03
2009-09-30,2753.1899999999996,455.75,0.06338958690713524,0.0,359.9599999999999,413.82,601.2
2009-12-31,2494.58,189.75,0.023400503157063934,0.0,298.56999999999994,228.01,419.9100000000001
2010-03-31,2881.21,157.63,0.02,0.0,203.42,186.79,300.37
2010-06-30,2704.38,247.91000000000003,0.030565418947576074,0.0,358.05000000000007,275.70000000000005,470.64
2010-09-30,2512.3499999999995,202.56,0.026648248643315244,0.0,236.64,227.59000000000003,389.0999999999999
2010-12-31,2680.340000000001,34.870000000000005,0.0043386161096163126,0.0,146.18999999999994,58.69999999999993,43.40000000000009
2011-03-31,2893.29,72.64,0.01,0.0,219.54,89.46,203.46
2011-06-30,2800.92,-38.93,-0.0,,215.98999999999998,-32.709999999999994,161.53
2011-09-30,2723.2799999999997,-402.89,-0.05456552359282735,-inf,-14.609999999999957,-351.68,-189.60000000000002
2011-12-31,2683.76,-245.56,-0.03195627419722159,0.0007825096788886365,-92.30000000000001,-239.83999999999997,-82.85999999999999
2012-03-31,3615.98,-207.48,-0.03,0.0,-172.39,-203.06,-65.31
2012-06-30,3321.0800000000004,203.45,-0.0,,292.96,209.0,348.93
2012-09-30,3209.5199999999995,5.09,0.0,,96.26000000000002,8.18,263.29999999999995
2012-12-31,3031.6000000000004,-18.459999999999997,0.0,,19.389999999999986,-14.77,66.10000000000002
2013-03-31,2637.33,137.23,0.02,0.0,68.31,144.11,261.11
2013-06-30,2049.9700000000003,-258.24,-0.04268077018428229,0.0,-14.200000000000003,-247.38,-101.55000000000001
2013-09-30,3056.33,-125.08,-0.015248079970742411,0.0,22.700000000000003,-110.06000000000002,-10.670000000000016
2013-12-31,2972.3900000000003,-72.30999999999997,-0.009084170854271354,0.0,139.98,-56.72,105.03
2014-03-31,3657.08,108.65,0.01,0.0,132.76,94.65,217.27
2014-06-30,3745.7700000000004,55.72999999999999,0.006780630246988683,0.0,171.85000000000002,56.48999999999998,182.43999999999997
2014-09-30,3497.6499999999996,28.319999999999993,0.0029392838609237147,0.0,222.79999999999995,34.190000000000026,152.16000000000003
2014-12-31,2910.1900000000005,26.920000000000016,0.003677260723067118,0.0,123.89999999999998,-34.71000000000001,27.49000000000001
2015-03-31,2798.35,4.62,0.0,,77.25,11.25,125.09
2015-06-30,2963.31,-0.5700000000000003,-0.0,,117.88,0.6799999999999997,104.29999999999998
2015-09-30,2978.26,56.800000000000004,0.00933442892358258,,150.85000000000002,59.160000000000004,163.24
2015-12-31,3086.2800000000007,59.02,0.009847334612496872,0.0,174.43999999999994,59.19,163.60000000000002
2016-03-31,3012.79,26.43,0.0,,159.45,26.49,121.5
2016-06-30,3519.05,159.42,0.017155770782889424,-inf,265.05,159.45999999999998,255.82
2016-09-30,3675.459999999999,215.29999999999998,0.0268353483734264,-0.0015823258132868015,316.49,215.36,331.89000000000004
2016-12-31,3556.92,187.82000000000005,0.025511655941728786,-0.000897668811654242,302.1299999999999,188.04000000000002,257.78
2017-03-31,3909.48,227.69,0.03,0.05,400.79,284.26,376.87
2017-06-30,-3909.48,,,,-400.79,-284.26,-189.56
