,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,148.98,-10.75,-0.1,0.0,38.63,17.88,24.82
2000-06-30,243.41,39.230000000000004,0.37191362359550567,0.2,97.02000000000001,65.60000000000001,71.91999999999999
2000-09-30,251.81000000000006,-16.59,-0.15348191757779647,0.004828209201632252,29.900000000000006,-5.469999999999999,2.8900000000000006
2000-12-31,355.4599999999999,34.6,0.32746827274682727,-0.004603140460314062,65.32999999999998,57.55999999999999,91.75
2001-03-31,263.62,19.68,0.18,0.0,79.86,47.79,51.64
2001-06-30,332.26,92.72,0.8661565836298932,0.0,100.47000000000001,69.27000000000001,73.11
2001-09-30,272.90999999999997,17.94999999999999,0.16800153433064816,0.0,85.00999999999996,35.50999999999999,40.81999999999999
2001-12-31,404.84000000000015,205.56000000000003,1.9276413324997768,0.0,127.55000000000001,224.34000000000003,254.06
2002-03-31,698.84,134.96,1.26,0.0,159.18,157.86,165.46
2002-06-30,547.0500000000001,415.44999999999993,1.9473864937046927,2.0,195.27999999999997,208.18,215.47
2002-09-30,488.6299999999999,156.5300000000001,0.7328971341273661,0.0022458404088110603,258.64000000000004,119.85999999999996,129.98000000000002
2002-12-31,551.0100000000002,188.56999999999994,0.8844055342765572,0.9966196581731462,241.13,179.86,201.72999999999996
2003-03-31,654.86,172.96,0.16,0.0,274.8,196.54,212.79
2003-06-30,887.0400000000001,260.24,0.24630286241920593,0.2,380.56,282.61,296.77
2003-09-30,552.5799999999999,181.00000000000006,0.17092152393357216,0.00044952387003525035,258.49,200.81000000000006,217.24999999999994
2003-12-31,878.04,197.5999999999999,0.18499137718649905,0.2517211645470686,357.5300000000001,245.81999999999994,260.2600000000001
2004-03-31,836.16,228.05,0.21000000000000002,0.0,311.67,272.08,282.87
2004-06-30,769.1,159.39999999999998,0.14810685249709638,0.3,303.48999999999995,217.86,240.55999999999995
2004-09-30,651.1099999999999,297.78000000000003,0.2781244253754214,-0.0015629788538155391,285.85,198.08999999999997,215.69000000000005
