,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,948.2,69.33,0.77,0.0,513.4,137.2,246.64
2000-06-30,818.05,-7.210000000000001,-0.08008531873792661,0.5,415.5,31.700000000000017,142.36
2000-09-30,857.25,36.79,0.4091497320796684,-0.0006161361741533951,442.38,83.75999999999999,178.07000000000005
2000-12-31,955.4699999999998,54.72,0.6090685413005272,-0.00042339031794212786,501.68000000000006,108.23999999999998,210.90999999999997
2001-03-31,1062.11,123.0,1.36,0.0,599.6,197.38,302.76
2001-06-30,1029.5200000000002,44.06999999999999,0.4879960495600646,1.0,536.5400000000001,92.75,202.36
2001-09-30,1072.42,43.20000000000002,0.4807533171636469,-0.004998206938569185,542.8699999999999,92.37,202.99
2001-12-31,1109.4799999999996,44.81999999999999,0.49723862166294247,0.003093428061086402,578.3700000000001,98.88,193.71000000000004
2002-03-31,1175.44,112.1,1.25,0.0,652.99,199.13,311.73
2002-06-30,1109.69,63.870000000000005,0.711400806955731,1.5,587.1199999999999,107.38999999999999,219.31999999999994
2002-09-30,1054.0499999999997,38.44,0.4266927848514528,0.005122029223050356,557.97,73.33000000000004,181.79000000000008
2002-12-31,1147.0900000000006,8.280000000000001,0.09183887915936954,0.001158957453384147,615.69,104.89999999999998,208.99
2003-03-31,1158.96,94.62,1.05,0.0,623.65,151.62,244.42
2003-06-30,1009.9200000000001,1.9200000000000017,0.02128029832193911,1.5,520.9399999999999,38.25,130.14000000000001
2003-09-30,1075.1,72.98,0.8093581878244455,-0.0008997366947024872,561.4200000000001,84.15999999999997,175.93
2003-12-31,1272.3899999999999,109.72,1.2180633147113593,-0.0015452276239155548,684.2,145.81,256.77
2004-03-31,1294.89,137.28,1.53,1.4999999999999998,722.94,198.4,298.37
2004-06-30,1292.99,89.58000000000001,0.4975350436392489,0.7524853369012247,687.0799999999999,136.60999999999999,229.52999999999997
2004-09-30,1406.58,172.46999999999997,0.9588145143114717,-0.0014112924863435162,797.3499999999999,221.01,319.83000000000004
2004-12-31,1505.42,141.79000000000002,0.7887121156120639,-0.0008701921540106938,847.5500000000002,244.65999999999997,347.93000000000006
2005-03-31,1560.89,198.58,1.1,0.0,915.9,323.26,426.88
2005-06-30,1508.99,110.23999999999998,0.6139913218055825,1.25,833.2300000000001,186.29000000000002,292.51
2005-09-30,1533.2399999999998,136.97000000000003,0.7619856883285854,0.0014430874480997635,833.25,211.33999999999997,320.0200000000001
2005-12-31,1636.0,90.16000000000003,0.501309450508443,0.0006600052965945436,903.1799999999998,164.69000000000005,274.1199999999999
2006-03-31,1731.37,151.52,0.84,1.25,978.35,279.16,408.87
2006-06-30,1859.8200000000002,184.04999999999998,0.20293381410733974,1.0013896043263986,952.9999999999999,302.34999999999997,450.41999999999996
2006-09-30,1556.2599999999998,15.490000000000009,0.015443229077650552,0.11974063877584629,839.23,105.97000000000003,265.53999999999996
2006-12-31,1734.8000000000002,66.13999999999999,0.06024256951102588,0.1080091768250924,951.77,176.74,330.53
2007-03-31,1889.19,207.11,0.15,0.0,1108.81,365.85,525.41
2007-06-30,1625.92,19.079999999999984,0.014340156505592632,0.13,862.0,109.50999999999999,253.19000000000005
2007-09-30,1699.3299999999995,7.72999999999999,0.005617732558139529,0.004295913132694915,910.5999999999999,110.89999999999998,271.7399999999999
2007-12-31,1967.5500000000002,163.09,0.11913075237399562,-0.0006647187728268576,1081.3200000000002,220.58000000000004,407.45000000000005
2008-03-31,2139.84,270.79,0.2,0.0,1231.35,400.05,583.38
2008-06-30,1910.0699999999997,30.120000000000005,0.022021202352862982,0.13,999.73,90.90999999999997,281.33000000000004
2008-09-30,1995.3100000000004,3.9399999999999977,0.002972609480072165,-0.004152548943593723,1008.5700000000002,116.01000000000005,333.28
2008-12-31,2177.829999999999,18.96999999999997,0.014059662775616062,0.0022945920036090742,1123.4699999999998,85.03999999999996,250.4000000000001
2009-03-31,2214.46,125.06,0.09,0.0,1178.76,232.94,475.66
2009-06-30,2086.8900000000003,41.41999999999999,0.029855838539163855,0.09999999999999999,1033.6200000000001,124.26999999999998,346.21
2009-09-30,2030.5,-166.17,-0.0,,994.4499999999998,-80.52999999999997,-3.769999999999982
2009-12-31,2329.34,52.78,0.039766434356752686,-inf,1230.29,178.69,405.88
2010-03-31,2573.48,205.69,0.15,0.0,1294.47,369.84,663.74
2010-06-30,2042.1600000000003,-204.6,-0.0,,1131.3700000000001,-70.26999999999998,120.25999999999999
2010-09-30,2178.9299999999994,-142.98,-0.11084502079075341,-inf,1083.8799999999997,-34.69999999999999,218.71000000000004
2010-12-31,2705.67,90.77999999999999,0.07104676188612795,-0.00047580085733088046,1400.9200000000005,253.14,528.8599999999999
