,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-03-31,103.21,5.71,0.01,0.0,30.38,11.1,13.04
2014-06-30,102.48,11.129999999999999,0.01982779097387173,0.0,41.39,13.950000000000001,16.1
2014-09-30,242.42000000000002,38.03,0.0693092764716603,0.0,84.76,52.39,55.150000000000006
2014-12-31,791.2599999999999,190.18,0.32595633544174657,0.0,310.15,232.93,233.51
2015-03-31,114.29,2.64,0.0,,33.07,6.96,8.13
2015-06-30,111.07000000000001,7.229999999999999,0.007325227963525836,,39.37,11.099999999999998,12.53
2015-09-30,108.39999999999998,10.610000000000001,0.015541992187500001,-0.017832031249999984,36.72,13.960000000000004,15.739999999999998
2015-12-31,180.14999999999998,19.12,0.024141414141414144,0.005521885521885515,60.849999999999994,20.379999999999995,21.550000000000004
2016-03-31,187.91,16.79,0.02,0.0,57.48,25.56,27.01
2016-06-30,173.09,13.59,0.017893350888742592,0.06,65.91,24.460000000000004,25.91
2016-09-30,99.44999999999999,4.430000000000003,0.006363114047687451,-0.005455328928468833,35.260000000000005,7.149999999999999,8.629999999999995
2016-12-31,107.79000000000002,-25.550000000000004,-0.02759179265658748,0.014889848812095029,35.48999999999998,-17.35,-16.169999999999995
2017-03-31,174.36,4.45,0.01,0.0,63.8,18.08,21.81
2017-06-30,-174.36,,,,-63.8,-18.08,-14.25
