,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2016-09-30,,,,,,,
2016-12-31,167.45,23.789999999999992,0.04335526981877087,0.0,108.40000000000003,29.83,36.359999999999985
2017-03-31,157.78,21.74,0.03,0.0,101.21,26.66,34.32
2017-06-30,-157.78,,,,-101.21,-26.66,-18.16
