,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,100.35,2.91,0.11999999999999998,0.0,10.74,2.97,12.96
2000-06-30,96.61000000000001,1.92,0.075527950310559,0.0,11.799999999999999,1.9499999999999997,10.41
2000-09-30,110.35999999999999,-0.5099999999999998,-0.02006944444444444,0.0,7.870000000000001,2.12,10.66
2000-12-31,97.60000000000002,-1.1600000000000001,-0.04772151898734178,0.0,6.379999999999999,-1.9000000000000004,6.289999999999999
2001-03-31,94.48,1.16,0.05,0.0,10.67,2.6,10.75
2001-06-30,100.99999999999999,2.05,0.08302180685358256,0.0,10.840000000000002,2.35,10.07
2001-09-30,93.91999999999999,0.9299999999999997,0.03818840579710144,0.0,10.649999999999995,1.7000000000000002,16.86
2001-12-31,107.56,4.06,0.16339024390243903,0.0,15.370000000000005,5.32,12.340000000000003
2002-03-31,127.29,7.56,0.3,0.0,18.91,10.52,18.35
2002-06-30,134.96999999999997,5.650000000000001,0.2266843300529902,0.25,16.27,7.890000000000001,18.519999999999996
2002-09-30,130.07,5.279999999999998,0.21131422390481333,0.0006199169362327275,16.799999999999997,7.34,17.35
2002-12-31,151.96999999999997,7.66,0.30757170172084136,-0.0008203710402563268,22.020000000000003,10.520000000000003,17.150000000000006
2003-03-31,175.38,12.38,0.5,0.0,26.84,16.28,26.68
2003-06-30,220.48000000000002,16.93,0.675813715455476,0.5,30.23,21.64,33.0
2003-09-30,259.38,15.940000000000001,0.6376000000000001,-0.001025641025641022,33.57,21.17,34.86000000000001
2003-12-31,243.47000000000003,6.899999999999999,0.27652924256951095,-0.0009587727708532637,23.480000000000004,9.179999999999993,21.039999999999992
2004-03-31,255.56,8.61,0.34,1.0,29.97,10.89,24.22
2004-06-30,302.76000000000005,14.129999999999999,0.5654485488126649,-0.013386621139220884,33.97,18.65,33.910000000000004
2004-09-30,302.14,10.390000000000004,0.4171053425897979,-0.0031809422090132216,29.519999999999996,13.420000000000002,30.449999999999996
2004-12-31,305.15999999999985,7.119999999999997,0.2847999999999999,0.0036090225563908973,29.620000000000005,12.100000000000001,28.78
2005-03-31,288.81,19.36,0.77,0.0,42.36,27.04,44.41
2005-06-30,304.96999999999997,17.770000000000003,0.7130972259628333,1.0,25.83,21.520000000000003,38.67
2005-09-30,300.33000000000004,1.9299999999999997,0.07708141321044545,0.004752626315735186,20.25,6.289999999999999,25.120000000000005
2005-12-31,288.4899999999999,3.039999999999999,0.12131116389548689,0.0008404896765941512,24.730000000000004,9.559999999999995,28.36999999999999
2006-03-31,285.56,20.79,0.83,0.0,46.02,31.96,51.17
2006-06-30,298.21,38.39,1.5374163568773236,1.0,54.87,49.580000000000005,68.74
2006-09-30,264.61,19.04,0.7618920992073639,0.0007983540959340971,43.47000000000001,27.539999999999992,46.02000000000001
2006-12-31,260.08000000000004,4.8799999999999955,0.19496510228640174,0.001586294660192333,28.23999999999998,10.900000000000006,32.75999999999999
2007-03-31,255.65,16.18,0.65,2.5,37.81,22.14,41.3
2007-06-30,271.97,19.660000000000004,0.7844252232142858,0.017020089285714572,29.810000000000002,25.82,51.150000000000006
2007-09-30,239.10000000000002,6.689999999999998,0.2674112391253232,-0.00452580572495956,32.269999999999996,10.68,27.789999999999992
2007-12-31,281.28999999999996,15.39,0.6164502762430939,-0.0052201819954498605,51.999999999999986,22.53,41.760000000000005
2008-03-31,273.73,8.91,0.36,0.0,35.32,13.9,32.52
2008-06-30,289.31999999999994,25.34,1.0136,2.5,26.47,27.060000000000002,45.4
2008-09-30,299.1500000000001,15.579999999999998,0.6221994782259682,0.0040136463977525705,42.220000000000006,20.9,38.870000000000005
2008-12-31,241.48000000000002,16.810000000000002,0.6735099039615846,-0.00815338698293357,22.64999999999999,19.78,38.15999999999998
2009-03-31,151.98,-17.93,-0.72,2.5,15.32,-26.54,-9.21
2009-06-30,173.83,18.02,0.0,,14.36,15.54,32.22
2009-09-30,204.60999999999996,9.75,0.38643292682926833,-inf,29.740000000000002,13.77,29.709999999999997
2009-12-31,204.61,3.84,0.1543859649122807,-0.03598740440845696,23.78,6.120000000000001,21.980000000000004
2010-03-31,238.26,8.18,0.33,1.15,28.42,11.52,27.46
2010-06-30,243.42000000000002,21.75,0.8720347477447378,0.007090787595298223,24.879999999999995,24.070000000000004,39.48
2010-09-30,224.41000000000003,8.189999999999998,0.3265687303252885,0.006295033228401532,24.83,10.899999999999999,26.11
2010-12-31,220.13,12.36,0.49459587955625994,-0.004088643756777074,32.120000000000005,16.379999999999995,31.689999999999998
2011-03-31,222.68,13.7,0.55,0.0,30.78,19.36,34.47
2011-06-30,251.90999999999997,38.5,1.5414750957854404,2.0,24.049999999999997,41.7,56.31
2011-09-30,238.87000000000006,12.599999999999994,0.5036111111111109,0.003455608718766363,30.120000000000005,18.53,32.519999999999996
2011-12-31,136.38,-7.140000000000001,-0.2860457856399584,-0.004668560339736348,-8.460000000000008,-12.320000000000007,2.010000000000005
2012-03-31,225.61,12.81,0.51,0.0,25.18,12.71,27.17
2012-06-30,290.75,42.11,1.6868536052439913,2.2,34.4,44.38,58.42999999999999
2012-09-30,284.38,19.92,0.7958417958311064,0.005841795831106622,43.400000000000006,26.289999999999992,40.980000000000004
2012-12-31,281.6600000000001,17.67,0.7067235974489245,-0.0024107309740355686,40.519999999999996,22.64,37.230000000000004
2013-03-31,264.05,13.06,0.52,0.0,36.28,15.81,30.2
2013-06-30,262.62999999999994,38.82,1.5563916730917502,3.6499999999999995,30.939999999999998,44.32,58.69
2013-09-30,232.60000000000002,10.64,0.4254638515674984,0.009588008760273964,23.349999999999994,10.089999999999996,23.75
2013-12-31,209.11,10.880000000000003,0.43579291553133526,-0.006142343324250809,28.320000000000007,13.930000000000007,27.940000000000012
2014-03-31,205.42,16.21,0.65,0.0,28.22,20.7,33.12
2014-06-30,220.53,29.509999999999998,1.1811745406824148,2.85,17.630000000000003,30.279999999999998,43.199999999999996
2014-09-30,185.74000000000007,2.3200000000000003,0.09272273105745214,0.004240318859966495,17.689999999999998,3.720000000000006,17.35000000000001
2014-12-31,188.31999999999994,-0.6300000000000026,-0.02524783800885899,-0.007789759544399665,13.71,-0.6400000000000006,11.549999999999997
2015-03-31,204.7,5.33,0.21,1.87,23.05,7.05,19.17
2015-06-30,233.94,26.049999999999997,1.045984703632887,-0.035755258126195115,13.459999999999997,25.66,38.199999999999996
2015-09-30,188.46000000000004,2.360000000000003,0.09442797866034391,0.0065716826149546355,16.270000000000003,2.979999999999997,16.160000000000004
2015-12-31,169.84000000000003,-5.410000000000004,-0.21578891634309932,0.005833130695114545,5.829999999999998,-6.909999999999997,5.3799999999999955
2016-03-31,171.72,-3.8,-0.15,1.11,11.08,-3.67,8.48
2016-06-30,206.48,27.900000000000002,1.1113692946058091,-0.010132780082987392,11.520000000000001,27.310000000000002,40.03
2016-09-30,175.78000000000003,2.419999999999998,0.0967269984917043,-0.003784407993966907,16.309999999999995,2.4899999999999984,14.54
2016-12-31,174.17999999999995,7.02,0.2804651162790698,0.00048705572619557716,19.400000000000006,8.55,20.799999999999997
2017-03-31,177.05,1.19,0.05,1.34,15.53,0.94,12.71
2017-06-30,-177.05,,,,-15.53,-0.94,9.849999999999998
