,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-09-30,,,,,,,
2007-12-31,102.73999999999998,7.830000000000002,0.13491222366710018,0.0,25.019999999999996,9.379999999999999,13.270000000000003
2008-03-31,61.36,6.56,0.09,0.0,21.33,8.11,11.77
2008-06-30,57.209999999999994,3.0100000000000007,0.04088819226750262,0.19,19.130000000000003,2.7300000000000004,6.77
2008-09-30,56.870000000000005,4.119999999999999,0.054170927684441185,0.10609597123110637,21.22,4.01,8.96
2008-12-31,67.71000000000001,2.9000000000000004,0.03845690174804099,-0.0024861027392673123,21.18,3.5000000000000018,7.950000000000003
2009-03-31,50.32,-2.6,-0.03,0.0,12.57,-3.05,1.41
2009-06-30,46.99999999999999,-1.38,-0.017336683417085427,0.1,12.18,-1.7800000000000002,2.76
2009-09-30,51.629999999999995,0.27,0.0036388140161725075,-0.007277628032345027,14.549999999999997,0.23000000000000043,4.59
2009-12-31,400.09,25.68,0.3389713245334547,0.0020573509330905956,63.94,44.660000000000004,48.080000000000005
2010-03-31,332.47,17.58,0.23,0.0,55.06,28.71,32.06
2010-06-30,233.0,-0.03999999999999915,-0.0005245153933865339,0.05,28.83,5.140000000000001,8.349999999999994
2010-09-30,244.68999999999994,13.330000000000002,0.16840621963070943,0.001827439050154231,48.83999999999999,22.86,26.53
2010-12-31,396.56000000000006,3.8000000000000007,0.047130083645803296,0.0009141132879234951,55.03,10.639999999999993,14.879999999999995
2011-03-31,223.29,5.64,0.07,0.0,42.04,12.25,16.47
2011-06-30,245.03,-8.35,-0.09243542435424354,0.15,34.9,-15.31,-10.489999999999998
2011-09-30,306.66,12.370000000000001,0.12805383022774328,0.00973084886128364,51.170000000000016,21.119999999999997,26.080000000000002
2011-12-31,422.5,37.629999999999995,0.3342059632057517,0.021308944808627644,89.72,49.0,53.81999999999999
2012-03-31,365.94,14.25,0.09,0.0,50.74,23.61,28.21
2012-06-30,372.15000000000003,12.36,0.07431792559188274,0.01,49.4,21.85,27.0
2012-09-30,544.09,13.380000000000003,0.07695423855963993,0.00043463990997749544,62.64,22.32,27.68
2012-12-31,953.99,35.300000000000004,0.20160711913932794,6.98747451881712e-05,102.33000000000001,61.66999999999999,67.2
2013-03-31,286.19,26.22,0.1,0.0,59.69,34.44,39.89
2013-06-30,333.40000000000003,3.530000000000001,0.01305210084033614,0.04,45.290000000000006,9.96,16.869999999999997
2013-09-30,366.78,2.3999999999999986,0.008958009331259714,-0.0003789056977237383,47.749999999999986,8.350000000000001,18.550000000000004
2013-12-31,326.42999999999995,1.0399999999999991,0.003760168725519732,0.0012533895751732419,50.54000000000002,10.840000000000003,21.459999999999994
2014-03-31,251.2,-13.89,-0.05,0.0,31.01,-8.88,2.08
2014-06-30,289.97999999999996,-13.530000000000001,-0.04440919037199125,0.01,31.81,-5.52,4.86
2014-09-30,329.7800000000001,-5.93,-0.01778110944527736,0.0008645677161419283,44.6,1.620000000000001,11.54
2014-12-31,446.51,-21.18,-0.06214560792224463,0.0002145607922244639,42.17,-16.689999999999998,-5.07
2015-03-31,406.86,-22.45,-0.06,0.0,36.61,-13.36,-0.34
2015-06-30,318.14,-21.430000000000003,-0.058605287146763906,0.0,41.45,-10.54,0.46
2015-09-30,350.0799999999999,-19.159999999999997,-0.05166878172588832,0.0,43.379999999999995,-10.870000000000005,2.6
2015-12-31,326.8100000000002,-17.29,-0.045199800821610854,0.0,37.170000000000016,-1.529999999999994,12.549999999999999
2016-03-31,274.54,-19.77,-0.05,0.0,37.13,-12.55,2.15
2016-06-30,273.37999999999994,-13.669999999999998,-0.03270334928229665,0.0,50.88999999999999,-2.7699999999999996,12.84
2016-09-30,376.95000000000005,6.369999999999997,0.016472109346139633,0.0,79.34000000000002,27.15,43.39
2016-12-31,356.2099999999999,16.09,0.01465391621129326,0.0,64.04999999999998,12.430000000000001,29.839999999999996
2017-03-31,432.55,21.17,0.05,0.0,94.24,33.25,50.5
2017-06-30,-432.55,,,,-94.24,-33.25,-15.86
