,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
1999-09-30,,,,,,,
1999-12-31,466.65,283.07000000000005,7.13037405281286,0.0,-2.260000000000005,430.71999999999997,452.11999999999995
2000-03-31,1335.62,-585.47,-14.749999999999998,0.0,-9.31,-139.37,-72.19
2000-06-30,-175.92999999999984,-1318.5,-33.20539451777076,0.0,-759.71,-1074.6599999999999,-1051.6499999999999
2000-09-30,-890.4300000000001,1341.97,33.7880346975089,0.0,783.88,821.15,749.6399999999999
2000-12-31,198.66000000000003,-252.44000000000005,-6.3571833407003595,0.0,9.219999999999999,-71.34000000000003,-55.35000000000002
2001-03-31,633.65,-1139.21,-28.690000000000005,0.0,34.42,-622.57,-576.01
2001-06-30,163.17000000000007,-59.159999999999854,-1.5891255622220144,0.0,36.3,-47.989999999999895,-37.200000000000045
2002-06-30,689.86,9637.34,532.0598018478559,0.0,107.41,1448.6799999999998,1425.5700000000002
2002-12-31,-1254.68,-8427.58,-236.7713432835821,0.0,-142.45999999999998,-810.95,-828.16
2003-03-31,395.69,64.86,1.8500000000000003,0.0,38.42,15.9,39.24
2003-06-30,454.05,140.52999999999997,0.3968421052631578,0.0,-15.930000000000003,132.54,140.85999999999999
2003-09-30,-214.39999999999998,-231.46999999999997,-0.1775076687116564,0.0,20.169999999999998,-119.32,-143.5
2004-06-30,1089.62,42.95,0.025459395376407828,0.0,55.13000000000001,51.39999999999999,58.21
2004-09-30,1012.02,-26.57,-0.02739175257731959,0.0,20.72999999999999,-15.879999999999995,-8.980000000000004
2004-12-31,818.3800000000001,-124.92,-0.07423562620710147,0.0,-86.56,-117.00999999999999,-110.31
2005-03-31,671.28,42.49,0.03,0.0,76.04,47.24,54.17
2005-06-30,707.81,-52.52,-0.052362911266201406,0.0,-13.63000000000001,-53.18,-46.77
2005-09-30,717.6600000000001,-6.950000000000001,-0.004093050647820966,0.0,8.409999999999997,-1.6899999999999995,5.57
2005-12-31,756.5100000000002,-31.999999999999996,-0.019599836668027767,0.0,9.340000000000003,-27.45,-19.12
2006-03-31,636.85,38.98,0.02,0.0,58.0,44.73,53.25
2006-06-30,735.15,23.370000000000005,0.01499278267842823,0.0,58.769999999999996,32.64000000000001,41.83
2006-09-30,984.06,85.62,0.05207677231871326,0.0,122.29,100.81,111.67999999999999
2006-12-31,1082.63,72.74000000000001,0.04614018395179195,0.0,86.66000000000003,77.88999999999999,90.53000000000003
2007-03-31,1177.47,50.66,0.030000000000000002,0.0,87.56,58.75,71.89
2007-06-30,1191.3700000000001,53.8,0.03605207735018189,0.0,141.09,63.870000000000005,79.08999999999999
2007-09-30,1411.23,38.07000000000001,0.0240391496527047,0.0,93.6,49.59,67.02000000000001
2007-12-31,1644.1199999999994,105.53,0.06806740304764976,0.0,177.19,116.60999999999999,134.22000000000003
2008-03-31,1402.84,38.9,0.02,0.0,126.1,48.73,67.9
2008-06-30,1537.93,32.61000000000001,0.018240805481750808,0.0,113.21000000000001,44.81000000000001,64.71000000000001
2008-09-30,1577.5499999999997,93.36999999999999,0.056629063561377965,0.0,136.19,106.64,128.12
2008-12-31,1587.92,102.78000000000003,0.06527908540685946,0.0,16.29000000000002,117.07999999999998,138.57
2009-03-31,1354.04,66.05,0.04,0.0,153.63,84.53,105.5
2009-06-30,1437.9099999999999,-32.83,-0.019765201685731485,0.0,80.69,8.719999999999999,29.379999999999995
2009-09-30,1767.1999999999998,113.19,0.06957926371149512,0.0,228.90000000000003,91.53,112.38
2009-12-31,1716.58,171.70000000000002,0.10795008016095063,0.0,228.23000000000002,192.60999999999999,215.41000000000003
2010-03-31,1369.28,42.05,0.030000000000000002,0.0,106.76,78.56,101.5
2010-06-30,1181.5600000000002,60.75,0.035457198443579765,0.03,98.46,99.15,126.93
2010-09-30,1284.8199999999997,21.650000000000006,0.013917235837685822,-0.0030413820811570932,42.16999999999999,38.78999999999999,66.89999999999998
2010-12-31,1358.3900000000003,79.02999999999999,0.05049095734224494,0.00018410900334184919,55.81999999999999,25.27000000000001,57.10000000000002
2011-03-31,1095.96,36.98,0.02,0.0,93.49,48.65,69.19
2011-06-30,1195.52,6.6200000000000045,0.004555045871559636,0.03,94.96,12.350000000000001,33.32000000000001
2011-09-30,1471.9899999999998,52.089999999999996,0.032661720137945445,0.0026617201379454474,75.75999999999999,65.87,88.14999999999999
2011-12-31,1098.0800000000004,1.5700000000000074,0.0009685379395434961,0.00048426896977174803,71.30000000000001,6.9199999999999875,30.22
2012-03-31,1125.3,-49.94,-0.03,0.0,0.58,-41.23,-17.76
2012-06-30,1120.64,-70.37,-0.04679245283018868,0.02,-15.14,-79.6,-56.50999999999999
2012-09-30,1258.29,-35.109999999999985,-0.0225904002058937,0.0006476000514734241,63.22,-35.11,-12.090000000000003
2012-12-31,1375.77,23.369999999999976,0.01415827338129495,0.0011683453237410113,152.81,58.870000000000005,82.91
2013-03-31,1309.52,-9.72,-0.01,0.0,75.07,-6.42,18.61
2013-06-30,1422.5700000000002,28.9,0.015067778936392074,0.0,110.72,48.7,69.31
2013-09-30,1753.46,85.56,0.05718159251479856,0.0,138.35,97.53,131.14999999999998
2013-12-31,1753.5900000000001,-24.14,-0.014975186104218365,0.0,188.25,-20.24000000000001,19.99000000000001
2014-03-31,1671.49,76.46,0.05,0.0,180.98,97.48,140.22
2014-06-30,1578.11,73.64,0.0441545636242505,0.05,192.33,103.42999999999999,147.88000000000002
2014-09-30,1899.2100000000005,118.63000000000002,0.07504595690842111,0.01724775383801172,240.54000000000002,178.79999999999998,223.45999999999998
2014-12-31,1934.8799999999992,127.89999999999998,0.08061669566094344,0.00025393350744729856,193.64,129.58000000000004,176.41000000000003
2015-03-31,1870.59,98.63,0.06,0.0,239.54,136.16,183.25
2015-06-30,1720.89,105.15,0.06707969378741781,0.05,218.13000000000002,143.50000000000003,194.45
2015-09-30,1734.4299999999998,238.34,0.15094363521215962,0.030362936620061374,256.96,159.82,215.78000000000003
2015-12-31,2048.45,198.10000000000002,0.1237699540782856,0.0010771297366530457,233.75,251.51,307.09000000000003
2016-03-31,1826.58,230.62,0.14,0.0,312.99,312.35,368.38
2016-06-30,1884.2200000000003,199.52999999999997,0.1252425897942578,0.08,333.16999999999996,235.59000000000003,309.0
2016-09-30,2071.01,276.81000000000006,0.17228188299196565,0.040676113479100925,478.19999999999993,360.9899999999999,443.36
2016-12-31,2246.3099999999995,163.43999999999994,0.1013988970588235,0.0003815173796791207,330.4100000000001,159.09000000000003,242.43000000000006
2017-03-31,2109.81,251.71,0.16,0.0,456.46,328.25,422.87
2017-06-30,-2109.81,,,,-456.46,-328.25,-238.87
