,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,1103.98,231.03,0.18999999999999997,0.15,248.68,234.63,366.66
2014-06-30,1029.75,206.54999999999998,0.14632867132867133,0.020785793154214194,234.95,207.43,345.43
2014-09-30,1060.1799999999998,191.22999999999996,0.130769071738681,0.2252108411638779,217.60000000000002,191.63000000000005,336.0400000000001
2014-12-31,900.8600000000001,88.40000000000009,0.06039514228747513,0.00034000615433904806,106.29999999999995,81.38,229.83999999999992
2015-03-31,1116.97,203.61,0.13,0.0,231.11,205.44,350.73
2015-06-30,1001.3799999999999,126.34999999999997,0.08424354467208145,0.19999999999999998,160.07,129.88,276.9
2015-09-30,1088.4500000000003,146.31,0.09523190627165264,0.2047562784287751,177.57999999999998,147.48000000000002,298.39
2015-12-31,939.0699999999997,65.46000000000004,0.04229228582504201,0.0029577881613446107,97.56000000000006,65.64000000000004,215.48000000000002
2016-03-31,1064.91,129.59,0.08,0.0,161.04,129.55,266.6
2016-06-30,897.22,49.129999999999995,0.032987914055505815,0.11999999999999998,80.25,51.109999999999985,186.64
2016-09-30,871.1599999999999,60.43000000000001,0.0404298557390759,0.12042985573907587,100.70000000000002,61.69,199.37
2016-12-31,908.7600000000002,142.92999999999998,0.09352099036850921,0.005281485552763817,174.36,143.92999999999998,280.05999999999995
2017-03-31,995.75,150.65,0.1,0.0,187.4,152.15,281.71
2017-06-30,-995.75,,,,-187.4,-152.15,-37.29999999999998
