,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,12713.93,1318.83,0.42,0.0,0.0,1371.08,1770.37
2000-06-30,14556.91,714.1500000000001,0.22833353008883514,0.0,0.0,767.2400000000002,1332.8000000000002
2000-09-30,12726.310000000001,754.0099999999998,1.1119455398117681,0.0,0.0,794.6699999999996,1176.6400000000003
2000-12-31,11838.080000000002,773.1800000000003,1.11410786563563,0.0,0.0,806.8500000000004,1451.6499999999996
2001-03-31,11247.9,558.53,0.75,0.0,0.0,624.22,1085.39
2001-06-30,10776.42,545.5899999999999,0.7115617867623083,0.0,0.0,596.8799999999999,1021.7699999999998
2001-09-30,10421.86,503.1500000000001,0.6354840817037586,0.0,0.0,536.6200000000001,920.54
2001-12-31,10900.529999999999,-1202.61,-1.4859511688825184,0.0,0.0,-1159.87,-840.7999999999997
2002-03-31,10951.23,327.05,0.37,0.0,0.0,374.77,790.54
2002-06-30,10735.170000000002,363.45,0.39476828385228097,0.0,0.0,406.78,811.1700000000001
2002-09-30,10559.8,355.45000000000005,0.37381806013671787,0.0,0.0,394.53999999999996,795.0099999999998
2002-12-31,10438.899999999998,-13533.490000000002,-13.969659844933432,0.0,0.0,-13506.51,-13164.16
2003-03-31,10233.85,3076.53,2.59,0.0,0.0,3108.49,3470.51
2003-06-30,10350.769999999999,2894.8699999999994,2.365771108952674,0.0,0.0,2953.5700000000006,3238.63
2003-09-30,10314.55,3232.220000000001,2.5742232512859076,0.0,0.0,3296.239999999999,3614.4399999999996
2003-12-31,10447.849999999999,3256.1399999999994,2.5296984211573896,0.0,0.0,3388.25,3767.7800000000007
2004-03-31,14056.66,6857.79,4.81,0.0,0.0,6938.46,7304.12
2004-06-30,12383.400000000001,4869.490000000001,2.6491519090530797,1.4,0.0,4998.78,5349.56
2004-09-30,11203.959999999995,3636.92,2.0641453769151665,-0.06053236243240865,0.0,3753.9699999999993,4151.639999999999
2004-12-31,14352.010000000002,3124.5099999999984,1.7710735254109122,0.0017778595843208006,0.0,3213.09,3633.5999999999985
2005-03-31,13269.07,4938.07,2.88,0.0,0.0,5071.34,5521.71
2005-06-30,12441.849999999999,4272.4400000000005,1.600336789168027,2.0,0.0,4366.42,4843.19
2005-09-30,13950.760000000002,5272.5599999999995,2.351762271396879,-0.3815870890452874,0.0,5380.82,5909.5
2005-12-31,13556.620000000003,4399.560000000001,2.0806461176223867,-0.1205429976401276,0.0,5048.719999999999,5560.83
2006-03-31,16529.66,4222.66,2.25,0.0,0.0,5728.63,6227.95
2006-06-30,18161.84,4171.389999999999,1.0187394046973748,3.0,0.0,5613.22,6048.179999999999
2006-09-30,19401.35,3687.9900000000016,1.2240350056778495,-1.0770219429104637,0.0,5252.530000000001,6120.4
2006-12-31,21105.060000000005,1204.3999999999996,0.42061048708307097,-0.1566505084166549,0.0,1108.9399999999987,1845.7900000000009
2007-03-31,21585.95,3699.3,1.9499999999999997,0.0,0.0,5191.81,6070.64
2007-06-30,21726.069999999996,4310.61,1.4207413566444567,2.0,0.0,6190.55,7139.569999999999
2007-09-30,22871.260000000002,5322.210000000001,2.1756513217702818,-0.4805671804770598,0.0,7441.950000000001,8414.64
2007-12-31,21316.540000000008,4023.8399999999983,1.7527253116508674,-0.13110997737582827,0.0,6090.0,7042.860000000001
2008-03-31,24284.77,6787.28,3.57,0.0,0.0,9432.65,10396.02
2008-06-30,23381.289999999997,5818.410000000001,2.335544869023433,2.0,0.0,8009.430000000002,8368.52
2008-09-30,22523.119999999995,4825.08,2.101017751940964,-0.1695582008138484,0.0,7010.66,8316.099999999999
2008-12-31,23666.020000000004,3982.9300000000003,1.6795723251936845,0.0631284124357535,0.0,5726.689999999999,6402.840000000004
2009-03-31,21918.16,5547.11,2.23,0.0,0.0,7267.16,7951.53
2009-06-30,21537.859999999997,5234.29,1.7574832396534774,2.0,0.0,7225.799999999999,7936.429999999999
2009-09-30,20912.420000000006,5198.280000000001,1.5712262323150403,0.1995725040414587,0.0,7397.209999999999,8084.330000000002
2009-12-31,20406.61,4780.040000000001,1.4298867422103962,0.020657036111965232,0.0,6038.02,6698.25
2010-03-31,21531.39,6374.71,1.88,0.0,0.0,8505.3,9148.42
2010-06-30,20415.809999999998,5315.7,1.564188766689962,2.5,0.0,7443.780000000001,8091.609999999999
2010-09-30,18723.340000000004,6479.48,1.907838627531592,0.9984292351247035,-19626.22,9364.85,9950.300000000003
2010-12-31,22494.96,6036.080000000002,1.7754665316035678,0.003576235628501874,-7724.399999999998,8577.620000000003,9233.729999999996
2011-03-31,31198.73,13051.3,3.84,0.0,-6432.55,15961.52,16717.0
2011-06-30,39749.06,8132.470000000001,2.391703086844316,2.0,-6815.63,11254.86,11896.96
2011-09-30,46254.70000000001,8351.05,2.4571209338672113,0.9990757412093779,-6392.860000000001,12261.48,12949.910000000003
2011-12-31,46652.479999999996,6737.830000000002,1.9820069970073875,0.0006928643293628511,-8557.369999999999,8043.659999999996,8761.04
2012-03-31,50199.82,10342.34,3.04,0.0,-7219.11,13219.82,13868.42
2012-06-30,51963.52,10073.970000000001,2.965499627503697,2.5000000000000004,-7273.2300000000005,12642.39,13295.22
2012-09-30,55258.080000000016,10025.07,2.9507409716642283,1.000308224485951,-7502.59,13236.39,13966.020000000004
2012-12-31,-5958.390000000014,9778.52,2.876185460431279,0.0024161954809691836,-8787.84,12088.520000000004,12829.219999999994
2013-03-31,43541.2,13116.4,3.86,0.0,-6966.29,16205.75,16906.12
2013-06-30,43615.42,12643.53,3.7204277107895867,3.5,-8040.71,15783.720000000001,16504.530000000002
2013-09-30,105948.28,12720.970000000001,3.7421520910373722,1.5009937095818993,-7646.110000000001,15641.150000000001,16334.869999999995
2013-12-31,-13443.130000000005,11751.89,3.4577600447834964,-0.0009893795125889792,-9965.599999999999,14942.879999999997,15089.54
2014-03-31,44701.38,13128.72,3.86,0.0,-7802.9,16647.19,17349.73
2014-06-30,43667.02,14723.140000000001,4.329424196445049,3.7499999999999996,-8975.9,18592.13,19280.84
2014-09-30,44174.06,13252.29,3.8979077806012286,1.499042024084812,-9367.32,16615.46,17309.39
2014-12-31,44229.76000000001,12230.470000000001,3.5979645922292125,-0.0008838619352057145,-11009.240000000002,14972.39,15674.120000000003
2015-03-31,44658.06,13151.7,3.87,0.0,-9705.11,16443.23,17122.52
2015-06-30,45234.19,13217.7,3.8897112562288108,4.5,-8792.029999999999,16363.359999999997,17067.45
2015-09-30,43292.73000000001,9018.129999999997,2.6528761204865097,1.5016678533749093,-9312.7,11375.090000000004,12048.599999999999
2015-12-31,41750.149999999994,11794.880000000005,3.469787456808587,-0.00012250328035307885,-11254.119999999999,14556.5,15255.059999999998
2016-03-31,36149.83,10545.97,3.1,0.0,-12984.83,13093.87,13752.77
2016-06-30,51295.97,12817.840000000002,3.7690154473949247,4.0,-6027.210000000001,15878.409999999998,16539.7
2016-09-30,42663.23999999999,11532.889999999996,3.394096871623963,1.4965629529106048,-11192.09,14422.57,15133.239999999998
2016-12-31,41178.259999999995,12715.530000000006,3.7415717621291855,0.0008417421334488287,-14207.030000000002,15767.61,16533.629999999997
2017-03-31,42739.81,11911.91,3.5,0.0,-11972.81,14713.42,15465.54
