,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2010-06-30,1436.5,82.28,0.22896543194607633,0.2,143.04000000000002,100.77,169.70999999999998
2010-09-30,1691.1200000000003,296.56999999999994,0.8218641441913239,0.15082850852947732,300.07000000000005,313.30000000000007,382.49000000000007
2010-12-31,1796.75,526.64,1.4650871136742072,0.24864605494958456,567.94,542.76,609.8100000000001
2011-03-31,1882.61,451.41,1.24,0.0,510.65,464.34,529.9
2011-06-30,1736.1299999999999,300.38999999999993,0.7911308858739025,0.45,354.94000000000005,306.3,376.39
2011-09-30,1574.1000000000004,95.59000000000003,0.24704339206268666,0.6084189527415197,218.45999999999992,101.85000000000002,172.28999999999996
2011-12-31,1380.87,31.210000000000036,0.07992544957887558,0.009553297743296349,99.40000000000009,37.610000000000014,83.02999999999997
2012-03-31,1384.26,39.32,0.1,0.0,65.73,44.24,99.53
2012-06-30,1341.6899999999998,-23.65,-0.06037013401403956,0.1,94.58999999999999,-14.32,42.349999999999994
2012-09-30,1244.5300000000002,114.42999999999999,0.2902528823981553,0.0006322059953881467,137.69,123.08,182.39
2012-12-31,1316.1100000000001,59.91,0.1513436134940266,0.00040715560425051857,117.28000000000003,67.88,120.93
2013-03-31,1363.96,34.25,0.09,0.0,21.16,41.05,96.69
2013-06-30,1138.1100000000001,-50.39,-0.1248822800495663,0.15,117.31,-37.349999999999994,25.689999999999998
2013-09-30,1537.19,23.79,0.062196078431372544,-0.008235294117647056,131.25000000000003,37.589999999999996,103.03999999999999
2013-12-31,1413.0999999999995,-105.63000000000001,-0.2695192896509492,0.0036053276178811917,36.42999999999995,-90.63,-20.45999999999998
2014-03-31,1520.6,-18.23,-0.05,0.0,55.23,0.03,73.71
2014-06-30,1675.04,13.71,0.03033185840707965,0.0,110.48000000000002,30.84,105.74
2014-09-30,1738.8899999999999,2.1299999999999994,0.008912133891213387,0.0,86.22,20.13,96.60000000000002
2014-12-31,1611.0200000000004,-245.47000000000003,-0.6140216251109497,0.0,-129.53,-222.23,-136.65
2015-03-31,1358.89,1.73,0.0,,69.56,26.37,112.27
2015-06-30,1825.3299999999997,12.15,0.026260806916426512,,174.8,36.56999999999999,124.96
2015-09-30,1598.6100000000001,-2.6800000000000015,-0.007178571428571433,0.0,148.28999999999996,19.939999999999998,109.91999999999999
2015-12-31,1476.62,-7.409999999999999,-0.01955145118733509,0.0,106.03000000000003,15.100000000000009,109.67000000000002
2016-03-31,1600.35,-18.95,-0.05,0.0,96.75,4.01,99.22
2016-06-30,1806.19,-0.5700000000000003,-0.001460040983606558,0.01,142.79,22.64,117.56
2016-09-30,1754.2300000000005,36.56,0.08582159624413148,0.0008356807511737087,154.73999999999998,60.839999999999996,158.08
2016-12-31,1871.7299999999996,104.21000000000001,0.257839175257732,-0.000540206185567009,199.62,128.18,225.59000000000003
2017-03-31,2097.62,101.4,0.25,0.0,211.64,125.64,220.26
2017-06-30,-2097.62,,,,-211.64,-125.64,-30.28
