,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-06-30,,,,,,,
2013-09-30,106.22999999999996,7.84,0.7860906666666666,0.0,18.600000000000005,12.7,15.790000000000003
2013-12-31,103.45000000000005,4.370000000000001,0.4366219723183392,0.3,14.25,7.580000000000002,10.659999999999997
2014-03-31,102.24,8.74,0.87,0.0,19.42,13.35,16.42
2014-06-30,100.54,4.99,0.4979096868171887,0.15,13.129999999999995,7.76,10.95
2014-09-30,90.53,4.41,0.4400275633958104,3.017890052234158e-06,11.870000000000005,6.879999999999999,10.23
2014-12-31,93.55000000000001,7.099999999999998,0.708874801901743,-9.324846118148189e-05,17.739999999999995,10.98,14.46
2015-03-31,102.32,10.31,1.03,0.0,21.07,15.46,18.9
2015-06-30,95.24000000000001,7.779999999999999,0.7784300718629077,0.15,19.299999999999997,11.629999999999999,15.07
2015-09-30,91.79000000000002,8.84,0.8830152246565169,0.0002498804963964459,20.740000000000002,12.55,16.509999999999998
2015-12-31,89.13,1.0300000000000011,0.10314735336194575,-0.00038211784227069754,8.870000000000005,3.469999999999999,7.350000000000001
2016-03-31,96.12,8.62,0.8599999999999999,0.0,18.25,12.43,16.09
2016-06-30,100.85999999999999,9.590000000000002,0.9584733662822627,0.2,19.770000000000003,13.2,16.73
2016-09-30,98.00000000000003,9.529999999999998,0.9516258111031,0.00017866056078024803,18.959999999999994,12.779999999999998,15.729999999999997
2016-12-31,103.85999999999996,15.05,1.5053517176910494,-0.000335616051187769,27.160000000000004,19.870000000000005,23.060000000000002
2017-03-31,99.8,8.96,0.9,0.0,19.69,12.55,16.01
2017-06-30,-99.8,,,,-19.69,-12.55,-9.3
