,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2016-09-30,,,,,,,
2016-12-31,114.20999999999998,7.82,0.04375233121969415,0.0,27.11,9.740000000000002,10.25
2017-03-31,103.81,11.75,0.05,0.08,34.31,15.06,15.57
2017-06-30,-103.81,,,,-34.31,-15.06,-14.5
