,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2010-09-30,,,,,,,
2010-12-31,166.40999999999997,2.4000000000000057,0.0008228571428571447,0.0,35.31,3.4599999999999937,7.140000000000001
2011-03-31,119.53,4.41,0.0,,26.56,5.69,9.28
2011-06-30,164.74999999999997,10.47,0.0,,38.53999999999999,12.129999999999999,15.799999999999999
2011-09-30,195.77000000000004,21.64,0.00592552026286966,,68.61000000000001,35.0,38.85
2011-12-31,308.31,19.839999999999996,0.003520227111426543,0.08800567778566357,66.29999999999998,30.300000000000004,34.13
2012-03-31,81.85,8.98,0.0,,14.45,12.91,16.73
2012-06-30,119.08000000000001,11.29,0.0,,50.86999999999999,16.37,19.38
2012-09-30,247.95999999999998,53.14,0.028955183217545297,,108.51000000000002,70.94,74.07000000000001
2012-12-31,94.57000000000005,3.6200000000000045,0.0018797870959366505,0.0,46.16999999999999,7.769999999999996,10.939999999999998
2013-03-31,99.14,2.36,0.0,,45.97,7.13,10.4
2013-06-30,109.2,2.14,0.0,,49.66,5.580000000000001,9.03
2013-09-30,47.880000000000024,-28.29,-0.01189155107187894,,14.320000000000007,-28.23,-25.15
2013-12-31,85.38999999999999,-26.060000000000002,-0.010455366098294885,0.0,28.189999999999984,-21.55,-17.32
2014-03-31,360.47,27.32,0.01,0.0,110.28,51.11,54.71
2014-06-30,325.0899999999999,17.0,0.007671480144404332,0.0,110.65,40.41,44.24999999999999
2014-09-30,366.51,33.49,0.012912222079424237,0.0,141.82999999999998,74.86,76.40000000000002
2014-12-31,219.51,-20.39,-0.014204110066179032,0.0,82.53000000000003,3.8400000000000034,10.20999999999998
2015-03-31,269.05,15.07,0.0,,107.28,42.1,46.3
2015-06-30,276.81,42.66,0.0073895721461978165,,111.81,75.05000000000001,79.10000000000001
2015-09-30,369.87,2.1100000000000065,0.00035260695187165885,0.0,122.20000000000002,28.669999999999987,34.120000000000005
2015-12-31,292.74,-9.540000000000006,-0.001896620278330021,0.0,92.66999999999996,-2.4000000000000057,2.789999999999992
2016-03-31,252.58,-20.62,0.0,,100.93,14.87,21.82
2016-06-30,199.29,-65.97,-0.007618662663125072,,48.379999999999995,-42.68,-29.62
2016-09-30,384.85,-18.099999999999994,-0.0034578278727672163,0.0,128.11,19.79,26.62
2016-12-31,205.49,-97.16,-0.01444042605895467,0.0,58.5,-87.18,-70.03999999999999
2017-03-31,491.69,-5.29,0.0,,153.72,28.96,47.19
2017-06-30,-491.69,,,,-153.72,-28.96,-9.019999999999996
