,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-03-31,118.45,5.08,0.01,0.0,18.82,6.52,10.03
2015-06-30,135.08999999999997,6.77,0.017139240506329114,0.0,22.33,9.22,12.99
2015-09-30,135.31000000000003,8.070000000000002,0.020256024096385546,0.0,24.79,10.81,14.669999999999998
2015-12-31,114.94999999999999,4.209999999999997,0.008723580605055943,0.0,21.560000000000002,6.870000000000001,10.5
2016-03-31,153.95,12.1,0.02,0.0,29.79,15.49,18.98
2016-06-30,147.26,12.31,0.025215075788611225,0.02,30.11,15.33,18.84
2016-09-30,143.28000000000003,12.190000000000001,0.02331420765027323,0.001325683060109288,29.490000000000002,15.21,19.009999999999998
2016-12-31,129.15999999999997,3.759999999999998,0.007452923686818628,-0.0007277360894803878,20.89,4.25,8.030000000000001
2017-03-31,167.08,9.09,0.02,0.0,30.85,11.44,15.76
2017-06-30,-167.08,,,,-30.85,-11.44,-6.879999999999999
