,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,898.66,80.81,8.08,0.0,164.74,123.97,140.63
2000-06-30,891.89,4.0,0.3999528357505011,0.0,95.88,29.680000000000007,46.69
2000-09-30,948.0400000000002,8.909999999999997,0.8908098591549292,0.0,51.620000000000005,24.909999999999997,40.670000000000016
2000-12-31,1253.4699999999998,13.060000000000002,1.3062446150964602,0.0,102.31,35.78,46.96999999999997
2001-03-31,860.81,14.06,1.41,5.0,41.8,34.62,48.08
2001-06-30,1171.28,53.14,5.314,0.014184397163120366,121.89999999999999,69.74000000000001,83.30999999999999
2001-09-30,1237.3100000000002,32.7,1.6333633633633635,2.502502502502503,123.10000000000002,56.250000000000014,69.41000000000003
2001-12-31,1189.02,52.31999999999999,2.6156562869530937,-0.004352417882671464,157.26,72.47,85.83999999999997
2002-03-31,868.84,16.33,0.16,0.0,78.96,29.76,42.83
2002-06-30,1078.19,38.36,0.37876028524410316,0.9,102.76,44.849999999999994,58.120000000000005
2002-09-30,1023.6200000000001,5.830000000000005,0.05779907468605425,-0.0036682088565761013,100.30999999999997,15.040000000000006,29.33
2002-12-31,1029.9099999999999,29.779999999999994,0.29681063122923584,-0.0047840531561463605,90.94000000000005,37.58,51.78999999999999
2003-03-31,897.38,30.2,0.3,0.0,88.37,44.47,58.34
2003-06-30,1190.7399999999998,36.769999999999996,0.3678647155442736,0.87,112.66,50.019999999999996,64.13
2003-09-30,1623.9,80.61000000000001,0.8029319691015043,0.0038071837586699355,127.28,107.42999999999999,121.9
2003-12-31,1377.81,49.859999999999985,0.4924382090761749,0.0073613890450830236,154.38,69.68000000000004,84.38999999999999
2004-03-31,1096.31,39.61,0.37,0.0,111.49,53.35,67.96
2004-06-30,965.7200000000003,18.58,0.08621068912184224,0.5,143.95,32.1,47.5
2004-09-30,1343.1899999999996,49.58,0.22542637097522503,0.010048835139305585,146.57999999999998,54.7,70.51
2004-12-31,1459.3200000000002,90.88000000000001,0.41631412031210674,-0.003761101722340042,152.33000000000004,115.35999999999999,130.76000000000002
2005-03-31,930.64,18.3,0.08,0.0,73.93,26.32,42.65
2005-06-30,1319.0,26.09,0.11754899752196442,0.5,141.56,31.509999999999998,48.87
2005-09-30,1754.3700000000003,54.47,0.24243172162654258,0.0060793040663565,202.69,75.05,94.24
2005-12-31,1319.2600000000002,66.89,0.2945984917043741,0.005225558754970505,124.73999999999995,30.789999999999992,51.60000000000002
2006-03-31,1353.14,-88.67,-0.26,0.0,48.98,-61.45,-24.83
2006-06-30,1588.68,23.980000000000004,0.07043128767970322,0.25,188.11,47.85,91.08
2006-09-30,2607.7499999999995,55.239999999999995,0.17536507936507936,-0.02021720969089389,250.26000000000002,115.72,162.97
2006-12-31,2374.3900000000003,31.759999999999998,0.08541461228148813,0.038211564320932305,257.92999999999995,104.94,98.96000000000001
2007-03-31,1504.43,-156.29,-0.43,0.0,47.98,-112.02,-58.78
2007-06-30,1801.97,-98.82000000000002,-0.27502724315001376,0.0,118.12,-10.320000000000007,56.25
2007-09-30,2461.5499999999997,12.5,0.03452042372532047,0.0,282.28999999999996,12.200000000000003,70.58
2007-12-31,1974.1100000000006,-208.55,-0.5778160741200461,0.0,197.97000000000003,-163.14,30.930000000000007
2008-03-31,1599.28,107.83,0.3,0.0,36.86,148.55,196.64
2008-06-30,1818.89,37.459999999999994,0.10313166769908458,0.0,209.89999999999998,78.22999999999999,119.46000000000004
2008-09-30,2608.8599999999997,149.09,0.4102279366804811,0.0,384.4,197.95000000000002,248.31999999999994
2008-12-31,2378.5199999999995,11.829999999999984,0.03283857483426402,0.0,221.11,62.50999999999999,111.71000000000004
2009-03-31,1860.44,19.02,0.05,0.0,145.59,54.91,97.39
2009-06-30,2514.07,6.93,0.01869364161849711,0.0,197.11999999999998,38.0,88.61999999999999
2009-09-30,2897.2699999999995,78.57,0.2179994259471871,0.0,236.14000000000004,127.37,178.56
2009-12-31,2775.590000000001,8.790000000000006,0.024048186391315878,0.0,201.23000000000002,34.150000000000006,97.25
2010-03-31,2446.16,33.57,0.09,0.0,116.22,59.76,109.94
2010-06-30,2391.83,36.24,0.09863343360550064,0.0,179.79999999999998,62.07,111.93
2010-09-30,2893.6900000000005,75.32,0.20759319231034243,0.0,140.08000000000004,104.38000000000001,155.43
2010-12-31,2762.199999999999,40.47,0.11120528017241381,0.0,208.20999999999992,70.15,123.20999999999998
