,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
1999-12-31,,,,,,,
2000-03-31,60468.92,9744.75,6.959999999999999,0.0,27842.68,16048.38,20276.2
2000-06-30,31119.990000000005,-1171.2999999999993,-0.8361110171517877,0.0,13405.029999999999,-391.84999999999854,1969.6899999999987
2000-09-30,31762.78,-3856.620000000001,-2.755411876196514,0.0,15101.190000000002,-3904.26,-1371.6399999999994
2000-12-31,-90672.11,-6442.13,-4.592720048687185,0.0,-43859.37,-11458.810000000001,-18116.57
2001-03-31,65919.4,-935.34,-0.67,0.0,34604.77,3020.1,7885.74
2001-06-30,31115.62000000001,740.86,0.5333216783216784,0.0,10961.260000000002,1014.5300000000002,3418.460000000001
2001-09-30,33540.56,2123.0,1.5191649555099247,0.0,-15624.739999999998,4793.03,7293.399999999998
2001-12-31,-100052.53,-878.6199999999999,-0.627645490046671,0.0,-25162.940000000002,-5659.8099999999995,-12884.609999999999
2002-03-31,63548.59,5773.61,4.12,0.0,34466.66,11401.18,16482.52
2002-06-30,31963.790000000008,3451.8100000000004,2.4657335817773065,0.0,15254.909999999996,6120.279999999999,8665.310000000001
2002-09-30,34168.61,956.5,0.6829512508446344,0.0,38331.04,2670.760000000002,5423.519999999997
2002-12-31,-92787.73000000001,-6672.700000000001,-4.772706470383732,1.5,-81669.45,-13934.240000000002,-21678.6
2003-03-31,74288.91,8296.63,5.93,1.5,13755.3,14230.53,19577.25
2003-06-30,25475.34999999999,-1273.3999999999996,-0.9101891864569432,-4.785492165485276e-05,83180.97,-817.1200000000008,2116.869999999999
2003-09-30,39821.89,5430.27,3.8807887742401737,0.00023568951399599475,37600.009999999995,8713.59,11473.119999999999
2003-12-31,-101019.76999999999,-8104.52,-5.348374193489049,0.6148807539063399,-113324.16,-14980.01,-23048.86
2004-03-31,77661.51,9667.11,6.04,2.0,77577.2,15871.81,21950.81
2004-06-30,33548.86,-836.3199999999997,-0.5142481703222472,1.5317059038668057,34598.33,276.28000000000065,3275.2700000000004
2004-09-30,40663.119999999995,1246.0499999999993,0.7592406945034351,0.03173893752523454,40427.48999999999,2633.59,5817.809999999998
2004-12-31,-105810.41999999998,-4359.87,-2.5776522528542216,-2.3960558444608755,-131312.94999999998,-9709.24,-18898.98
2005-03-31,85994.12,9207.58,5.44,1.0,40981.57,15040.3,21330.99
2005-06-30,34964.47,-4779.45,-2.827866164724161,-0.001445986162529607,13997.940000000002,-5811.33,-2450.5200000000004
2005-09-30,45560.19,2348.5199999999995,1.386242464934739,0.002382620204098898,19012.499999999993,5006.5,8629.599999999999
