,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-09-30,,,,,,,
2003-12-31,242.32000000000005,24.79,0.21519709691191122,0.0,72.97,34.75,40.239999999999995
2004-03-31,207.62,16.86,0.08,0.0,59.61,22.64,27.65
2004-06-30,197.18,19.689999999999998,0.09696853625170998,0.32999999999999996,63.379999999999995,26.92,32.1
2004-09-30,285.75999999999993,22.880000000000003,0.11549722362443213,-0.008255090021874413,70.16000000000001,30.709999999999994,36.400000000000006
2004-12-31,737.74,75.16,0.3741526116353369,0.004567872798870664,168.78,102.97000000000001,110.34
2005-03-31,240.44,15.14,0.08,0.0,74.84,20.76,27.56
2005-06-30,326.07,17.32,0.08537276648182378,0.5,76.69999999999999,23.709999999999997,31.960000000000004
2005-09-30,479.3399999999999,20.9,0.10183658170914542,0.00573931784107945,101.03,31.700000000000003,38.809999999999995
2005-12-31,471.69000000000005,23.400000000000006,0.11279312141740491,0.005371387341163328,104.18,33.56,44.05999999999999
2006-03-31,412.59,2.03,0.01,0.0,81.33,2.99,10.42
2006-06-30,612.51,29.979999999999997,0.14048734770384252,0.33000000000000007,111.07000000000001,42.809999999999995,50.5
2006-09-30,639.6200000000001,27.130000000000003,0.12386033141697668,0.008492729117348653,121.35,43.86,57.489999999999995
2006-12-31,727.9100000000001,40.870000000000005,0.18798320167983204,-0.00246497572464975,165.31,64.30000000000001,82.81
2007-03-31,530.98,15.89,0.07,0.0,101.21,22.21,31.62
2007-06-30,546.55,35.94,0.16642099170364652,0.35,130.78000000000003,55.60999999999999,65.55
2007-09-30,476.77,40.81,0.18942465457685664,-0.0008390454087506805,140.52999999999997,62.21000000000001,72.07000000000001
2007-12-31,844.1099999999999,34.69,0.16074059530354196,0.0006028101307899732,143.22000000000003,50.78999999999999,60.69999999999999
2008-03-31,556.26,31.14,0.14,0.0,135.11,46.17,53.47
2008-06-30,473.4200000000001,8.25,0.03560548362528561,0.5,102.75999999999999,16.18,23.439999999999998
2008-09-30,624.9399999999998,37.69,0.16136092371562014,0.004002716810647466,153.01,56.13999999999999,64.07
2008-12-31,817.71,72.42,0.3148695652173913,-0.007773386034255573,194.54999999999995,77.81000000000002,84.08000000000001
2009-03-31,573.67,28.77,0.12,0.0,130.6,43.18,48.96
2009-06-30,577.2600000000001,20.669999999999998,0.08779733009708737,0.45,106.88,28.190000000000005,34.38
2009-09-30,767.4299999999998,19.560000000000002,0.08220869565217392,0.00473291925465842,109.50000000000003,29.75,36.17999999999999
2009-12-31,794.9200000000003,33.83,0.14146552562481765,0.002274091486785994,151.78999999999996,50.849999999999994,57.55
2010-03-31,731.74,21.37,0.09,0.0,122.65,27.8,33.68
2010-06-30,238.59000000000003,12.639999999999997,0.0520317553660688,0.33,52.93000000000001,11.370000000000001,17.82
2010-09-30,899.4799999999999,24.47,0.09623974008207935,0.014707958764901299,175.10999999999999,35.379999999999995,42.31999999999999
2010-12-31,724.7200000000003,9.399999999999999,0.03600471420153212,0.008615459506546064,150.69,21.620000000000005,31.330000000000013
2011-03-31,748.84,20.81,0.07,0.0,134.17,31.99,40.67
2011-06-30,1075.9699999999998,60.97,0.21620567375886524,0.45,187.85999999999999,88.24000000000001,98.83
2011-09-30,1098.35,63.16999999999999,0.17868023456364263,0.09105553639185926,233.42000000000007,89.48,102.85
2011-12-31,1240.54,57.34,0.15306540115675518,0.025315684196438547,219.26,77.31999999999996,92.57000000000002
2012-03-31,824.74,12.98,0.03,0.0,146.67,27.15,41.7
2012-06-30,767.6400000000001,33.650000000000006,0.07938022732146688,0.33,172.85,48.589999999999996,64.06
2012-09-30,899.56,54.699999999999996,0.12415868943057337,0.012476068291720111,205.89,69.89,86.35000000000001
2012-12-31,1204.54,81.00000000000001,0.18658476388965065,-0.004900121375718622,269.5400000000001,106.32,122.18
2013-03-31,1352.32,72.44,0.16,0.0,261.97,94.31,111.37
2013-06-30,1701.6200000000001,71.69999999999999,0.16415290689607326,0.33,246.07999999999998,90.19999999999999,107.13999999999999
2013-09-30,839.73,32.51000000000002,0.07361449193320128,0.0036144919332013045,190.73999999999995,44.129999999999995,60.99000000000001
2013-12-31,896.9700000000003,55.56,0.12681107618104304,-0.0026308621506395125,221.36,71.10000000000002,87.82
2014-03-31,859.85,35.23,0.08,0.0,179.63,44.67,60.53
2014-06-30,1805.85,111.4,0.2507126781695424,0.45,292.18,138.26999999999998,153.93
