,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1466.1,14.28,0.04,0.0,557.74,408.54,650.4
2000-06-30,1085.73,-332.84,-0.9089992466097437,0.0,506.73,39.639999999999986,283.77
2000-09-30,1116.83,-503.59,-1.3475618804354437,0.0,513.3199999999999,-120.22000000000003,126.16999999999996
2000-12-31,1185.6000000000004,39.069999999999936,0.1037768810338661,0.0,491.0799999999999,473.05,745.9100000000001
2001-03-31,1029.64,-18.25,-0.05,0.0,495.28,385.59,646.07
2001-06-30,1090.7099999999998,-63.66,-0.16321084116713466,0.0,464.98,313.06,575.41
2001-09-30,1571.1,537.01,1.3805794330916281,0.0,479.8299999999999,936.93,1199.85
2001-12-31,1400.38,221.66999999999996,0.5600953056429805,0.0,507.03,546.1199999999999,851.5500000000002
2002-03-31,1376.55,302.46,0.73,0.0,492.64,623.84,886.24
2002-06-30,1386.2900000000002,-1404.9,-3.389784478066834,0.0,466.73,-953.4300000000001,-557.79
2002-09-30,645.0899999999997,-529.98,-1.2791568346381446,0.0,417.9,-231.03000000000003,30.629999999999995
2002-12-31,3121.27,14.150000000000091,0.03410123156210049,0.0,605.1300000000001,204.51,370.06
2003-03-31,1296.18,272.25,0.66,0.0,648.31,591.38,827.44
2003-06-30,1837.64,369.34000000000003,0.8922785579575742,0.0,627.1600000000001,784.07,1023.3299999999999
2003-09-30,2162.2999999999997,3704.75,8.796601278316928,0.0,565.73,1216.91,1448.0900000000001
2003-12-31,1780.75,-102.68000000000029,-0.022744329187541008,0.0,601.3300000000002,98.10999999999967,433.92999999999984
2004-03-31,1513.82,390.91,0.06,0.0,644.5,656.43,903.43
2004-06-30,1577.32,18.94999999999999,0.002774117991509294,0.0,688.0699999999999,280.5200000000001,528.5000000000001
2004-09-30,1501.06,120.63999999999999,0.01591856738925542,0.0,659.3800000000001,361.3399999999999,611.72
2004-12-31,1986.63,613.98,0.08047060673843143,0.0,734.03,876.8000000000002,1133.58
2005-03-31,1799.64,384.53,0.05,0.0,727.97,643.62,891.67
2005-06-30,1811.91,10.25,0.0012981913977405139,0.0,743.79,262.22,521.2600000000001
2005-09-30,1560.4399999999996,230.47000000000003,0.029488364654138347,0.0,705.6200000000001,480.64,742.6499999999999
2005-12-31,1739.0500000000002,239.34000000000003,0.02768248533987208,0.0,699.2999999999997,521.1199999999999,806.4500000000003
2006-03-31,1854.6,434.52,0.05,0.0,717.68,792.53,1090.35
2006-06-30,1420.9900000000002,-52.41999999999996,-0.006859460874116718,0.0,552.4800000000001,161.95000000000005,399.0500000000002
2006-09-30,1492.0900000000001,-99.22000000000003,-0.010522483031674211,0.0,449.30999999999995,134.12999999999988,281.6999999999998
2006-12-31,1080.37,-46.69999999999999,-0.005931916334998728,0.0,417.79999999999995,186.95000000000005,373.02
2007-03-31,1214.24,1.88,0.0,,449.73,220.88,426.87
2007-06-30,1096.9999999999998,4.14,0.0,,410.80999999999995,197.82,422.63
2007-09-30,1110.2200000000003,3.120000000000001,0.0,,444.20000000000005,150.8,356.31999999999994
2007-12-31,1211.4899999999998,-50.57,-0.012206130823075067,-inf,466.93000000000006,133.26,295.94000000000005
2008-03-31,1333.93,214.25,0.03,0.0,509.33,410.52,609.52
2008-06-30,1338.32,-1817.67,-0.23806033353706452,0.0,504.25000000000006,-1653.82,-1431.4099999999999
2008-09-30,1277.4499999999998,193.46000000000004,0.027441913245765844,0.0,443.34000000000003,235.66999999999996,422.53999999999996
2008-12-31,1624.4800000000005,165.03999999999996,0.02518844584390964,0.05,509.3499999999999,363.84000000000003,553.1800000000001
2009-03-31,1470.93,179.59,0.03,0.0,539.27,353.28,567.51
2009-06-30,1828.7099999999998,175.73,0.029674096588990204,0.0,617.45,326.76,556.25
2009-09-30,2084.02,175.68,0.02977627118644068,0.0,700.25,307.1,574.4000000000001
2009-12-31,3206.8500000000004,-327.48,-0.048272405660377354,0.0,929.8900000000001,-176.04999999999995,138.52999999999997
2010-03-31,2025.93,163.96,0.03,0.0,784.73,322.49,627.1
2010-06-30,2317.5299999999997,202.61999999999998,0.03316383872551693,0.02,970.3899999999999,408.11,743.36
2010-09-30,2737.7299999999996,348.71999999999997,0.05362673004333846,0.0012089100144461486,1066.3900000000003,568.58,937.1599999999999
2010-12-31,2755.1099999999997,-52.00999999999999,-0.007841215757813323,0.0003925062258521241,1108.7099999999996,85.76999999999998,468.6500000000001
2011-03-31,2326.46,215.09,0.03,0.02,1154.83,445.1,872.95
2011-06-30,2446.9799999999996,206.23999999999998,0.029369852609593426,-0.00042009826027104483,1172.73,427.59000000000003,902.6399999999999
2011-09-30,2366.5600000000004,312.12000000000006,0.04255504806053583,0.02085168268684527,1194.31,547.5699999999999,1076.8500000000001
2011-12-31,2442.6399999999994,339.04999999999995,0.047419580419580415,-0.0010321678321678315,1338.21,586.77,1008.8899999999999
2012-03-31,2428.5,466.0,0.06,0.03,1317.25,701.64,1116.73
2012-06-30,2397.6899999999996,472.08000000000004,0.06542128603104214,-0.002289356984478937,1384.2199999999998,698.58,1123.8200000000002
2012-09-30,2632.0700000000006,616.1999999999999,0.08721980595516894,-0.0006415832411148569,1435.0000000000005,890.24,1322.27
2012-12-31,3043.59,582.22,0.08175333489351744,0.00023909112184328864,1547.0,701.5500000000002,1145.7000000000003
2013-03-31,2717.22,775.61,0.11,0.09000000000000001,1613.49,1023.4,1462.9
2013-06-30,2703.5500000000006,715.43,0.10076208552419787,0.0006235245197982573,1644.1699999999998,956.7600000000001,1439.1399999999999
2013-09-30,2837.8599999999988,754.6700000000001,0.10417538328635488,0.0017894499798663606,1667.0600000000004,998.3,1486.25
2013-12-31,3001.58,756.8000000000002,0.10586342759890893,-0.0012009403745103047,1723.4099999999999,1015.3000000000002,1505.5699999999997
2014-03-31,2995.93,851.75,0.12,0.25,1795.9,1101.85,1609.93
2014-06-30,3057.3300000000004,885.4000000000001,0.12232449702098264,0.004842702127047196,1840.71,1164.27,1679.53
2014-09-30,3112.6499999999996,648.1799999999998,0.08967287545119541,-0.00034075473833813165,1938.4900000000002,921.5999999999999,1443.63
2014-12-31,3245.2800000000007,885.5300000000002,0.12453721651186542,-0.004138472339495926,1980.1599999999999,1111.3899999999999,1628.6399999999994
2015-03-31,20813.91,12771.25,1.83,1.65,1692.93,18380.69,18845.02
2015-06-30,4198.75,1006.8500000000004,0.1439599436787366,0.0035704410218116056,1380.9399999999998,1269.630000000001,1758.3899999999994
2015-09-30,3739.7000000000007,882.5499999999993,0.1264169733265577,-0.0030010121884160345,1380.67,1095.7400000000016,1604.6399999999994
2015-12-31,4674.779999999999,1049.7600000000002,0.14900723787603254,0.11493425833116853,1121.63,1373.9599999999991,1943.9000000000015
2016-03-31,3957.14,84.69,0.01,0.3,1426.07,210.16,768.7
2016-06-30,4556.24,1023.0,0.14776697451453025,-0.06699076456409284,1575.1900000000003,1348.6,1936.7
2016-09-30,4554.140000000001,967.48,0.14452733992877692,0.13973876236645674,1530.8899999999994,1309.61,1930.6399999999999
2016-12-31,5083.32,926.44,0.14197793850633494,0.13835507202532488,1375.8900000000003,1380.9800000000005,2225.76
2017-03-31,4701.63,693.25,0.11,0.25,1402.15,1001.53,1840.84
2017-06-30,-4701.63,,,,-1402.15,-1001.53,-108.25999999999999
