,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-06-30,,,,,,,
2013-09-30,787.9299999999998,25.0,0.2102733553619706,0.0,60.5,31.849999999999994,32.220000000000006
2013-12-31,611.4000000000001,13.960000000000008,0.10399801340948601,0.0,49.870000000000005,17.840000000000003,18.200000000000003
2014-03-31,815.64,16.3,0.09,0.02,48.19,21.72,22.11
2014-06-30,821.87,22.81,0.11664535924316032,0.0014767464984800683,54.89,29.020000000000003,29.490000000000002
2014-09-30,783.8500000000001,21.689999999999998,0.11059046052631578,5.904605263158004e-05,55.80999999999999,27.589999999999996,28.050000000000004
2014-12-31,661.6399999999999,24.64,0.12400749063670412,0.0002585477830131713,62.27000000000001,31.75,32.209999999999994
2015-03-31,703.27,-1.85,-0.01,0.02,54.55,13.61,14.04
2015-06-30,852.0899999999999,-1.0299999999999998,-0.003576388888888888,0.007152777777777776,82.3,32.43,32.88
2015-09-30,495.2700000000002,5.029999999999999,0.023395348837209298,-0.006790697674418604,52.34,9.79,10.25
2015-12-31,755.6999999999998,4.35,0.013384615384615384,0.00676923076923077,64.91,20.810000000000002,21.840000000000003
2016-03-31,726.22,-2.03,-0.01,0.0,88.12,16.76,17.43
2016-06-30,998.55,-7.440000000000001,-0.023569165786694827,0.01,73.75,12.18,13.190000000000001
2016-09-30,1045.25,-7.159999999999998,-0.017221888153938665,0.002407296051312888,69.15,10.3,11.309999999999999
2016-12-31,1022.0999999999999,-7.350000000000001,-0.01839032527105922,-0.0004024186822351944,47.96000000000001,7.0,7.100000000000001
2017-03-31,1025.81,-18.46,-0.04,0.05,60.29,-3.26,1.65
2017-06-30,-1025.81,,,,-60.29,3.26,8.28
