,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,311.66,16.7,0.32,0.0,90.84,85.08,194.42
2000-06-30,306.05,12.16,0.235952875952876,0.0,95.46000000000001,72.77,186.10999999999999
2000-09-30,310.99,29.5,0.5661411925976697,0.0,116.13,94.88,210.56000000000006
2000-12-31,339.19000000000005,18.810000000000002,0.36074640404302194,0.0,86.63,74.00000000000003,190.53999999999996
2001-03-31,297.08,22.51,0.43,0.0,104.87,78.86,193.78
2001-06-30,287.50000000000006,11.999999999999996,0.22949869603013615,0.0,92.66999999999999,63.67,178.34
2001-09-30,381.11,-6.4999999999999964,-0.12531238843270254,0.0,66.15,33.75,150.39999999999998
2001-12-31,294.90999999999985,-251.35999999999999,-4.839256771882695,0.0,63.120000000000005,-211.53,-93.81
2002-03-31,274.85,2.8,0.05,0.0,70.76,43.14,155.36
2002-06-30,382.63,23.16,0.4460708782742681,0.0,78.08999999999999,61.53,174.63
2002-09-30,393.54999999999995,49.470000000000006,0.9509677847010474,0.0,75.12,83.33,200.96000000000004
2002-12-31,332.4100000000001,-213.8,-4.110052757100528,0.0,71.72,-187.44,-473.57000000000005
2003-03-31,317.34,13.26,0.25,0.0,79.33,39.76,152.19
2003-06-30,525.46,27.620000000000005,0.5337524461839531,0.0,91.86999999999999,52.64000000000001,165.49
2003-09-30,322.8900000000001,23.550000000000004,0.45323607015365514,0.0,71.95000000000002,28.599999999999994,142.14999999999998
2003-12-31,323.0999999999999,25.889999999999986,0.4987666076173603,0.0,98.86999999999998,49.150000000000006,155.07
2004-03-31,342.91,31.23,0.6,0.0,93.8,52.76,163.72
2004-06-30,464.08,55.349999999999994,1.0676195426195425,0.0,140.24,84.4,195.72
2004-09-30,311.25,36.379999999999995,0.6982498373454782,1.0,93.25000000000003,49.5,158.00000000000006
2004-12-31,324.96000000000004,47.72000000000001,0.9170471056948678,-0.0012512264004797527,102.91999999999996,56.24000000000001,173.30999999999995
2005-03-31,519.91,54.78,0.11,0.2,130.27,72.76,189.12
2005-06-30,536.39,67.13,0.1266499876958412,0.012090886719711248,143.97,96.58999999999999,206.87
2005-09-30,448.10000000000014,55.69,0.10661373873873875,0.14705542499020754,141.0,88.09,217.73000000000002
2005-12-31,632.8399999999997,70.52000000000001,0.1335821376753184,0.003687494665769046,157.09000000000003,101.26999999999998,249.87
2006-03-31,583.82,83.42,0.14,0.0,182.42,142.39,299.05
2006-06-30,695.9799999999999,92.10000000000001,0.15217069279854148,0.15,207.14000000000001,154.25,321.37999999999994
2006-09-30,888.8799999999999,85.68999999999997,0.14434210022587185,0.1470735001168303,199.19,143.27000000000004,301.19000000000005
2006-12-31,711.6500000000001,70.16000000000003,0.11644988985122375,0.004397652171288902,141.15999999999997,103.13999999999993,179.64
2007-03-31,487.4,54.02,0.09,0.17,137.93,89.18,165.7
2007-06-30,402.0,19.770000000000003,0.032150697926548316,0.004062429416813497,118.00999999999999,47.48999999999998,124.5
2007-09-30,667.2099999999999,25.08,0.040586628906645085,0.05083105761774716,158.97000000000003,63.880000000000024,142.73000000000002
2007-12-31,620.9100000000001,13.049999999999997,0.022154217298070045,-0.010787951215153671,143.16000000000003,32.79999999999998,112.72999999999996
2008-03-31,618.21,34.31,0.06,0.0,136.49,56.99,137.89
2008-06-30,696.5699999999999,41.129999999999995,0.07087619300106045,0.05,174.3,69.46000000000001,149.93
2008-09-30,730.05,24.700000000000003,0.041931296185340534,0.000742806225130971,163.77999999999997,63.83,147.91000000000003
2008-12-31,855.2600000000002,10.790000000000006,0.017508338591904815,0.0022083348799720086,157.02000000000004,35.47999999999999,166.80999999999995
2009-03-31,1137.01,21.48,0.04,0.0,164.54,61.84,154.98
2009-06-30,1826.9399999999998,83.92999999999999,0.1433203680865193,0.1,232.85,137.81,230.94000000000003
2009-09-30,1426.4099999999999,92.0,0.1537916012360063,0.0021064451311145894,216.28999999999996,145.67,239.43
2009-12-31,1826.4500000000007,104.91,0.1735082032283673,0.05106309188738404,302.73,169.48999999999995,278.89
2010-03-31,1732.46,91.94,0.15,0.0,222.95,149.38,273.42
2010-06-30,1753.52,105.94,0.1766737416616131,0.2,280.78000000000003,166.60000000000002,295.45
2010-09-30,1025.1100000000001,93.67000000000002,0.15421574344023325,0.10255499602438375,246.29999999999995,158.01999999999998,276.22
2010-12-31,1214.8999999999996,114.44999999999999,0.18887068965517242,-0.0007058189655172828,253.21000000000004,144.17999999999995,244.14999999999998
2011-03-31,1247.24,120.26,0.2,0.3,261.61,172.34,272.31
2011-06-30,3372.34,254.57,0.4210799562468319,0.00161993437024783,474.33000000000004,367.68999999999994,492.74999999999994
2011-09-30,3610.9300000000003,263.28000000000003,0.4332231120026328,0.3015595703238546,475.39999999999986,426.65,561.96
2011-12-31,1995.83,152.83000000000004,0.2531257743950237,-0.003928128917129455,340.85000000000014,216.7700000000001,371.0899999999999
2012-03-31,2056.58,151.17,0.25,0.36,292.74,242.66,394.9
2012-06-30,1725.63,229.64000000000001,0.3799091410414643,-0.00013083690029145443,358.16999999999996,309.30000000000007,463.34000000000003
2012-09-30,1918.7799999999997,237.44,0.3917327941771128,0.2509901681012074,383.98000000000013,339.4,515.52
2012-12-31,2043.1100000000006,193.12,0.3165628504874472,0.003924841958179051,457.8299999999999,305.7900000000001,512.4100000000001
2013-03-31,2219.23,260.96,0.43000000000000005,0.45000000000000007,399.72,413.83,629.93
2013-06-30,2268.2400000000002,175.64000000000004,0.2856262024736601,0.005887886309644421,441.15,309.68,539.9700000000001
2013-09-30,2597.0299999999997,224.15999999999997,0.3663853744173376,0.29770904012366456,481.86,359.04999999999995,593.04
2013-12-31,2282.620000000001,195.75,0.319961238047425,-2.6918022621404064e-05,468.97,307.84000000000015,544.5799999999999
2014-03-31,2076.66,210.38,0.34,0.45,401.99,294.78,545.01
2014-06-30,1628.9700000000003,186.53000000000003,0.30077145952482937,0.0010210493710976394,274.12,246.85000000000002,506.54999999999995
2014-09-30,1578.9099999999999,157.36999999999995,0.2555260878978133,0.24685428055314995,307.17999999999995,211.17999999999995,480.03
2014-12-31,1428.25,150.55000000000007,0.2435012698097414,0.002723209852021273,348.19000000000005,190.56000000000006,455.72
2015-03-31,1375.12,120.16,0.19,0.4,341.88,169.97,424.61
2015-06-30,1499.1100000000001,131.08,0.2139102053813087,-0.012820620249876343,290.53,175.39000000000001,435.91999999999996
2015-09-30,1761.0400000000004,121.51999999999998,0.1956003863075437,0.2554637915195548,306.46000000000004,158.5,423.05999999999995
2015-12-31,1157.4099999999999,29.579999999999984,0.04778794054779537,-0.002396397739888253,235.06000000000006,59.73000000000002,347.51
2016-03-31,1459.69,55.96,0.09,0.15,254.78,109.16,450.99
2016-06-30,1356.5499999999997,60.18,0.09845186843464783,-0.0025802192755869343,238.35999999999999,112.25999999999999,424.27
2016-09-30,1522.2700000000004,29.209999999999994,0.04823116615067079,0.09860355222421378,215.68000000000006,65.58000000000001,384.52
2016-12-31,1410.13,38.58000000000001,0.06292611319523733,0.003048034578372216,246.93999999999994,86.45999999999998,395.56999999999994
2017-03-31,1404.82,81.23,0.13,0.1,247.76,105.85,439.01
2017-06-30,-1404.82,,,,-247.76,-105.85,246.19000000000005
