,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,,,,,,,
2014-09-30,238.58000000000004,111.49000000000001,0.08513488249621487,0.0,8.630000000000003,147.79999999999995,191.48000000000002
2014-12-31,254.23000000000002,-178.28999999999996,-0.12575938478477786,0.0,546.98,-136.01999999999998,-91.31000000000006
2015-03-31,194.84,140.43,0.08,0.0,-1.2,145.75,153.85
2015-06-30,199.30999999999997,140.86,0.07511465036083757,0.0,4.08,147.5,156.63000000000002
2015-09-30,183.25,124.88999999999999,0.06764439411098527,0.0,2.6500000000000004,131.58999999999997,142.70999999999998
2015-12-31,188.22000000000003,120.41000000000003,0.06859796046259899,0.0,3.7800000000000002,133.27000000000004,146.82
2016-03-31,207.38,129.39,0.08,0.0,9.25,138.85,152.04
2016-06-30,236.14999999999998,160.53000000000003,0.08859271523178809,0.06,17.53,170.97,185.75000000000003
2016-09-30,-250.29999999999998,103.50999999999999,0.05788119868845792,-0.00079455049182828,17.11,115.10000000000002,132.35999999999996
2016-12-31,819.9,224.2,0.1234201706523323,0.0009327738142724427,228.33000000000004,282.15000000000003,305.70000000000005
2017-03-31,226.84,130.22,0.07,0.0,14.12,156.4,177.87
2017-06-30,-226.84,,,,-14.12,-156.4,-136.5
