,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,196.79,7.15,0.89,0.0,46.78,10.43,15.99
2000-06-30,195.89000000000001,10.799999999999999,1.3477437325905293,1.0,51.019999999999996,15.79,21.519999999999996
2000-09-30,191.07999999999998,12.04,1.5055018339446482,-0.002008109846139105,49.72000000000001,17.560000000000002,22.0
2000-12-31,196.12,8.370000000000001,1.0473409801876956,-0.0007090719499477287,41.22999999999999,12.629999999999995,19.65
2001-03-31,194.32,14.4,1.8,1.25,50.83,20.9,26.5
2001-06-30,186.01,11.08,1.3871742543171115,-0.0019623233908947603,46.89,15.730000000000004,23.909999999999997
2001-09-30,211.71999999999997,13.540000000000003,1.6933675038441827,0.001319554797877106,50.860000000000014,19.57,26.63000000000001
2001-12-31,190.23000000000002,1.6999999999999957,0.21249999999999947,0.0006403688524589946,38.41999999999999,3.219999999999999,6.1299999999999955
2002-03-31,181.29,6.94,0.87,0.0,44.6,9.52,15.37
2002-06-30,179.29,7.759999999999999,0.9713197278911565,1.25,37.779999999999994,10.350000000000001,16.25
2002-09-30,183.09999999999997,9.970000000000002,1.244734495338468,0.0032163691158071757,39.35000000000001,13.389999999999997,19.55
2002-12-31,187.41000000000008,5.539999999999999,0.6931876861966234,-0.00276473774487685,33.55,7.68,14.200000000000003
2003-03-31,177.01,0.11,0.01,0.0,28.95,0.51,7.27
2003-06-30,210.57999999999998,5.88,0.7362270450751252,1.0,39.209999999999994,8.040000000000001,15.190000000000001
2003-09-30,185.15000000000003,4.32,0.5405237633365665,0.0006983511154218462,41.18000000000001,6.199999999999999,13.75
2003-12-31,170.08000000000004,-7.17,-0.8905414012738854,0.007332247074507459,30.639999999999986,-7.54,0.8999999999999986
2004-03-31,157.72,-4.77,-0.6,0.0,25.45,-4.77,2.87
2004-06-30,181.36999999999998,1.1199999999999997,0.14115068493150681,0.75,29.029999999999998,1.1199999999999997,8.620000000000001
2004-09-30,237.79000000000002,15.860000000000001,1.9873710073710076,0.004286401025531563,50.27,20.259999999999998,27.699999999999996
2004-12-31,255.38,-25.21,-3.160946153846154,-0.0004638009049774245,47.849999999999994,-21.53,-14.339999999999996
2005-03-31,216.95,12.32,1.54,0.0,44.35,16.79,24.14
2005-06-30,237.07,51.02,6.379513735396274,1.0,41.88,55.029999999999994,61.84
2005-09-30,202.78999999999996,15.89,1.9854979174555092,0.0006941814969077345,49.67999999999999,21.39,28.099999999999994
2005-12-31,218.7700000000001,13.89,1.73625,-0.00037878787878797837,48.74000000000001,18.430000000000007,25.179999999999993
2006-03-31,188.81,4.39,0.55,0.0,37.48,5.95,12.19
2006-06-30,200.46999999999997,8.0,1.0008071025020178,1.5000000000000002,39.45000000000001,10.8,17.11
2006-09-30,236.51999999999998,6.66,0.8320629921259842,0.0019964439928878822,42.58999999999999,8.989999999999998,15.120000000000001
2006-12-31,229.51,8.11,1.0122569955817378,0.0014224762069775872,40.56000000000002,10.960000000000004,17.07
2007-03-31,205.0,5.88,0.74,0.0,35.69,7.94,13.67
2007-06-30,201.3,2.4799999999999995,0.3114832535885167,1.0,35.05,4.88,10.750000000000002
2007-09-30,266.92,18.830000000000002,2.354615667524825,0.004395873833167162,63.519999999999996,27.57,33.51
2007-12-31,242.24,9.05,1.13125,0.0003676470588234171,43.58000000000001,7.93,13.43
2008-03-31,209.22,-3.88,-0.4799999999999999,0.0,33.56,-3.83,1.83
2008-06-30,252.94000000000003,8.649999999999999,1.0880503144654088,1.0,45.36,11.190000000000001,17.240000000000002
2008-09-30,250.37999999999994,3.66,0.45587188612099644,0.009786476868327478,51.30999999999999,5.419999999999999,12.629999999999999
2008-12-31,275.1600000000001,2.25,0.28230337078651685,-0.007330123060460193,47.610000000000014,4.130000000000001,12.09
2009-03-31,209.62,13.77,1.7199999999999998,0.0,49.49,15.8,23.91
2009-06-30,242.42000000000002,12.240000000000002,1.5294117647058825,0.5,54.6,16.459999999999997,24.62
2009-09-30,289.84999999999997,25.38,3.170647985989492,9.96901522295249e-05,69.56,33.93,42.269999999999996
2009-12-31,319.35,13.700000000000003,1.7132892917498852,-0.0005226408294482299,62.16,18.820000000000007,27.08
2010-03-31,260.09,5.47,0.68,2.0,47.75,7.43,15.94
2010-06-30,280.1000000000001,3.62,0.453993399339934,-0.017666472529605605,54.16,5.41,14.020000000000001
2010-09-30,348.63,25.819999999999997,3.22472643941564,0.008291998974807202,79.93,34.599999999999994,44.080000000000005
2010-12-31,333.2199999999999,18.360000000000007,2.2954308241036236,-0.002095952246044175,73.31,24.33,34.14
2011-03-31,339.87,22.89,2.8600000000000003,0.0,67.43,31.24,41.49
2011-06-30,348.25,11.579999999999998,1.4479199303742383,2.0,54.86999999999999,19.030000000000005,29.270000000000003
2011-09-30,389.66999999999996,15.21,1.90125,0.000580046403712231,61.81000000000002,22.029999999999994,32.64
2011-12-31,351.99,11.200000000000003,1.4000000000000004,0.0,63.75999999999999,16.24000000000001,26.799999999999983
2012-03-31,365.06,22.27,2.7799999999999994,0.0,71.71,28.91,37.92
2012-06-30,350.88000000000005,13.610000000000003,1.6993534002229658,2.5,61.959999999999994,17.680000000000003,27.239999999999995
2012-09-30,411.92999999999984,29.729999999999997,3.7156835848193865,-0.0024087138284666267,85.33000000000001,39.19,48.46000000000001
2012-12-31,428.59000000000015,25.430000000000007,3.178750000000001,-0.00038109756097570724,79.16000000000003,32.84,42.19
2013-03-31,375.51,16.45,2.06,0.0,62.12,20.91,30.24
2013-06-30,361.24,13.11,1.6409675236806496,3.5,64.4,16.470000000000002,25.99
2013-09-30,447.22,39.25999999999999,4.906073815751234,0.0057455013863039655,93.8,49.809999999999995,58.85
2013-12-31,483.46000000000004,42.05000000000001,5.256724091278074,-0.0013332186659003966,98.88999999999999,52.56999999999999,61.290000000000006
2014-03-31,464.19,25.17,3.15,0.0,80.99,32.04,41.6
2014-06-30,500.69,26.5,3.313141087671763,4.5,79.09000000000002,33.440000000000005,42.68
2014-09-30,594.8100000000001,32.8,4.100485379424648,0.0003381126023082538,87.32999999999998,41.31999999999999,50.21000000000001
2014-12-31,535.9000000000001,35.57000000000001,4.444768410529824,0.002031993123504747,91.79999999999998,44.790000000000006,54.59
2015-03-31,560.7,52.04,6.51,0.0,113.78,65.61,74.72
2015-06-30,544.3899999999999,68.80000000000001,8.597153260509765,5.25,132.48,86.42,96.37
2015-09-30,621.02,58.91999999999999,7.364999999999998,-0.0017384105960269736,118.88,73.96000000000001,84.82
2015-12-31,649.9800000000002,61.68000000000001,7.710000000000001,0.0,130.28000000000003,77.57999999999998,89.22
2016-03-31,604.1,67.98,8.5,0.0,137.76,85.74,97.88
2016-06-30,653.1999999999999,75.38000000000001,9.422500000000001,10.5,159.04000000000002,94.52,107.92000000000002
2016-09-30,755.3900000000001,96.25,12.030747881974875,0.0004382120946545823,181.45,120.80000000000001,134.01999999999998
2016-12-31,691.21,84.41999999999996,10.551523007128965,0.0005339423991368403,165.86,102.76999999999998,115.87
2017-03-31,652.82,57.66,7.21,0.0,126.78,71.76,85.36
2017-06-30,-652.82,,,,-126.78,-71.76,-57.28
