,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2008-06-30,2635.75,61.23,0.40344442322383495,0.009501857169199946,206.38,116.1,178.22000000000003
2008-09-30,2134.8,-59.269999999999996,-0.3912211221122111,-0.0014157937532882916,182.3,-32.28,58.23999999999995
2008-12-31,2074.8500000000004,-1134.5900000000001,-7.437953431147511,0.00545751693997092,-145.8,-1090.85,-1024.48
2009-03-31,2230.49,133.09,0.87,0.0,466.84,237.76,328.43
2009-06-30,3165.6400000000003,107.32999999999998,0.705354795774062,0.0,358.69,176.31,266.7
2009-09-30,3946.8599999999997,230.08,1.506156004250797,0.0,376.35000000000014,358.51000000000005,449.67999999999995
2009-12-31,4852.15,23.319999999999993,0.15300473856870922,0.0,491.9799999999998,114.13999999999999,208.68000000000006
2010-03-31,6656.61,316.76,2.08,0.0,341.85,415.72,504.19
2010-06-30,7544.510000000001,343.65999999999997,2.25318403440235,0.0,442.22,467.03,565.72
2010-09-30,6558.089999999998,206.64,1.353672410213826,0.0,293.34000000000003,311.4100000000001,408.76
2010-12-31,5544.130000000001,140.61,0.9223576170770195,0.0,537.9299999999998,239.98000000000002,335.0
2011-03-31,4740.86,157.97,1.04,0.0,362.07,236.48,337.17
2011-06-30,4327.760000000001,22.22999999999999,0.14556825749167585,0.0,304.85999999999996,86.68000000000004,183.7
2011-09-30,5843.759999999998,49.77000000000001,0.32679349480367015,0.0,251.94000000000005,141.91999999999996,240.32000000000005
2011-12-31,8141.379999999999,505.6,3.313066057615183,0.0,295.5300000000001,582.5800000000002,691.81
2012-03-31,8993.29,5.72,0.04,1.25,-102.96,44.78,128.51
2012-06-30,9217.23,120.33,0.7923355811186037,0.0729869099563664,380.28,254.63000000000002,369.77
2012-09-30,10085.18,94.44000000000001,0.6210621796906889,0.001599668208869093,107.11000000000001,192.39999999999998,302.43000000000006
2012-12-31,10118.59,421.78,2.7647154623444967,0.004065053745255802,717.02,595.97,707.0999999999999
2013-03-31,8467.9,409.37,2.68,0.0,332.91,526.92,641.77
2013-06-30,8053.030000000001,184.75,1.2096504073251195,0.0,578.6499999999999,280.1,385.8900000000001
2013-09-30,8876.380000000001,287.67999999999995,1.8856774778861418,1.0,492.6500000000001,383.55999999999995,495.53999999999996
2013-12-31,8743.060000000001,-50.34999999999991,-0.33003487882614646,-6.034398987201081e-06,335.77,-12.559999999999945,89.18000000000006
2014-03-31,12262.34,253.65,1.6599999999999997,0.0,330.48,345.08,460.12
2014-06-30,11421.02,1.6999999999999886,0.011118073232817627,0.0,151.77999999999997,54.28000000000003,169.41999999999996
2014-09-30,11532.010000000002,424.53,2.7786646172854033,0.0,668.22,541.9,667.76
2014-12-31,11033.689999999995,520.5500000000001,3.404044800613114,1.0,854.03,614.04,751.5600000000002
2015-03-31,8381.2,1125.76,0.73,1.0,1571.93,1396.97,1524.26
2015-06-30,10563.399999999998,1317.32,0.8573353308119259,-0.003650231764485093,1908.3799999999999,1654.8700000000001,1801.6200000000001
2015-09-30,9421.580000000002,1453.1599999999999,0.9436007022154691,0.30226459258834565,2054.69,1820.0500000000002,1966.4099999999999
2015-12-31,9213.93,1182.5200000000004,0.7683599933842121,0.19915730885354768,1968.96,1664.1899999999996,1819.5200000000004
2016-03-31,6681.55,1185.85,0.77,0.4,1657.65,1461.08,1647.82
2016-06-30,5641.419999999999,702.2900000000002,0.4537766267331872,0.001961884017240236,959.69,846.3000000000002,1031.22
2016-09-30,4923.800000000001,328.8399999999999,0.21210890490667478,0.30069144423169647,477.7999999999997,399.8399999999997,592.46
2016-12-31,7145.700000000001,893.1500000000001,0.5772207271078701,-0.0013604832339095575,1594.4100000000003,1185.21,1447.1499999999996
2017-03-31,8607.6,1237.4,0.8,0.6,1570.85,1525.2,1770.11
2017-06-30,-8607.6,,,,-1570.85,-1525.2,-1279.2599999999998
