,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,378.85,5.65,0.16,0.0,100.47,17.63,63.2
2000-06-30,377.5,7.289999999999999,0.20281298299845438,0.0,122.97999999999999,19.460000000000004,74.33999999999999
2000-09-30,339.35,9.62,0.2686436170212766,0.0,114.05000000000001,17.299999999999997,52.96000000000001
2000-12-31,310.52,-18.729999999999997,-0.5379373368146213,0.0,100.80000000000001,-27.43,7.8700000000000045
2001-03-31,304.11,-2.19,-0.06,0.0,98.72,2.48,43.95
2001-06-30,282.66999999999996,-6.65,-0.18806561085972853,0.0,89.82,-4.95,36.92
2001-09-30,277.43000000000006,-21.79,-0.604684949396017,0.0,86.33000000000001,-17.880000000000003,22.659999999999997
2001-12-31,290.89999999999986,-185.0,-5.139127208644437,0.0,65.14999999999998,-183.09,-140.84
2002-03-31,260.4,-10.41,-0.29,0.0,72.56,-5.16,16.69
2002-06-30,288.65999999999997,-2.4000000000000004,-0.06744730679156909,0.0,84.00999999999999,11.55,34.53
2002-09-30,289.7700000000001,-66.49,-1.8446153846153848,0.0,94.24000000000001,-55.0,-32.89
2002-12-31,285.94999999999993,11.420000000000002,0.3179699469652328,0.0,86.55000000000001,20.12,38.440000000000005
2003-03-31,307.76,47.02,1.31,0.0,87.91,56.54,68.1
2003-06-30,271.88,23.139999999999993,0.6431442417331811,0.0,92.71000000000001,34.330000000000005,29.72
2003-09-30,283.94000000000005,6.730000000000004,0.18730914293146064,1.5,81.49000000000001,15.280000000000001,37.94
2003-12-31,368.1,16.870000000000005,0.4678114334470991,0.005475303818060065,152.93,40.47,46.71000000000001
2004-03-31,279.89,23.91,0.72,0.0,112.87,40.24,49.48
2004-06-30,228.87,19.34,0.5813179190751445,1.0,84.93,19.379999999999995,28.550000000000004
2004-09-30,237.44000000000005,27.64,0.8343856679362393,-0.004318716972123604,94.95999999999998,37.699999999999996,27.53
2004-12-31,314.41999999999985,38.519999999999996,1.1618316424458457,0.0008559076849747947,106.71000000000004,52.81999999999999,81.53999999999999
2005-03-31,265.37,20.71,0.64,0.0,104.1,38.66,47.47
2005-06-30,239.62,14.810000000000002,0.4586430180180181,0.0,80.95000000000002,18.57,26.900000000000006
2005-09-30,244.24,27.089999999999996,0.8350694777192141,0.5,66.00999999999999,32.38,41.81999999999999
2005-12-31,275.6199999999999,27.86,0.8591732065878191,-0.00021419518450280461,82.24000000000001,42.750000000000014,51.629999999999995
2006-03-31,229.34,11.29,0.3499999999999999,0.0,69.28,14.22,22.91
2006-06-30,198.14000000000001,6.550000000000001,0.20193385650224221,1.7,50.480000000000004,12.589999999999998,8.370000000000001
2006-09-30,155.75,11.559999999999999,0.3578095238095238,-0.0067705627705623985,35.2,13.349999999999998,34.89
2006-12-31,61.889999999999986,11.490000000000002,0.35405722670579604,0.0075794345053335314,29.060000000000002,20.560000000000002,28.870000000000005
2007-03-31,37.31,1.54,0.05,0.0,6.7,3.93,12.05
2007-06-30,60.370000000000005,3.5599999999999996,0.11168627450980392,1.21,20.68,7.0,15.149999999999999
2007-09-30,42.53999999999999,-26.43,-0.817805907172996,0.01659282700421927,3.1799999999999997,-23.41,-15.139999999999999
2007-12-31,59.03999999999999,-178.85000000000002,-5.52149565391148,0.002742032171046314,13.400000000000002,-181.20000000000002,-173.0
2008-03-31,86.87,4.81,0.15,0.0,-17.96,6.77,7.83
2008-06-30,34.39,-7.58,-0.24628158844765344,0.0,2.6400000000000006,-8.11,-5.26
2008-09-30,61.52999999999999,-6.35,-0.19495614035087724,0.0,8.73,-6.26,-5.279999999999999
2008-12-31,63.370000000000005,-14.37,-0.4221072796934866,0.0,12.719999999999999,-14.38,-12.75
2009-03-31,24.57,-4.4,-0.12,0.0,2.12,-4.4,-2.75
2009-06-30,19.21,-6.24,-0.17593984962406015,0.0,-0.5700000000000001,-6.24,-4.65
2009-09-30,36.349999999999994,3.91,0.11038632986627042,0.0,-0.24,3.91,5.470000000000001
2009-12-31,31.72,-4.34,-0.1254561878952123,0.0,10.969999999999999,-4.34,-2.79
2010-03-31,58.86,-2.73,-0.08,0.0,11.54,-2.73,-1.23
2010-06-30,36.22,4.49,0.12755681818181822,0.0,9.3,4.49,5.970000000000001
2010-09-30,33.480000000000004,1.45,0.04517133956386293,0.0,5.559999999999999,1.45,2.9399999999999995
2010-12-31,28.560000000000002,0.2400000000000002,0.0076521739130434845,0.0,8.950000000000003,0.3599999999999999,1.83
2011-03-31,27.95,-7.71,-0.24,0.0,7.52,-6.98,-5.54
2011-06-30,71.81,6.27,0.17416666666666666,0.0,19.59,6.2700000000000005,7.85
2011-09-30,21.00999999999999,-8.74,-0.26614931237721023,0.0,8.119999999999997,-8.75,-7.26
2011-12-31,11.060000000000016,-2.780000000000001,-0.08580246913580251,0.0,3.3700000000000045,-2.7799999999999994,-1.3599999999999994
2012-03-31,17.04,-0.95,-0.03,0.0,4.3,-6.36,-4.99
2012-06-30,76.80000000000001,20.23,0.629564315352697,0.0,21.71,22.03,23.57
2012-09-30,18.25999999999999,-13.970000000000002,-0.42094161958568743,0.0,5.109999999999999,-12.16,-11.089999999999998
2012-12-31,68.65,-9.67,-0.2883256880733945,0.0,11.389999999999997,-16.43,-15.86
2013-03-31,123.75,27.83,0.8600000000000001,0.0,30.16,33.8,34.35
2013-06-30,62.49000000000001,7.510000000000005,0.23163271080928144,0.0,9.459999999999997,8.32,8.879999999999995
2013-09-30,1.1099999999999852,-82.11000000000001,-2.5280821039127646,0.0,13.130000000000003,-81.03999999999999,-80.47
2013-12-31,101.89000000000001,54.52,1.6883612903225804,0.0,30.14,47.63,48.230000000000004
2014-03-31,32.44,-1.64,-0.05,0.0,1.97,-1.56,-0.71
2014-06-30,281.32,122.9,3.790582220023091,0.0,29.990000000000002,129.57,137.20000000000002
2014-09-30,252.47000000000003,24.809999999999988,0.7660238241938793,0.0,65.1,36.860000000000014,49.78999999999999
2014-12-31,254.34000000000003,-70.00999999999999,-2.163075203786484,0.0,88.16999999999999,-60.96000000000001,-38.72999999999999
2015-03-31,515.4,44.1,1.3600000000000003,0.0,215.03,66.31,84.33
2015-06-30,411.15999999999997,0.1700000000000017,0.000537610119719906,0.0,165.9,15.079999999999998,34.18000000000001
2015-09-30,683.9000000000001,8.079999999999998,0.024695319961795602,0.0,247.03000000000003,51.67,100.92
2015-12-31,677.69,-16.009999999999998,-0.048461750137589424,0.0,241.13,3.1399999999999864,76.45999999999998
2016-03-31,699.81,-3.98,-0.01,0.0,240.49,31.86,84.29
2016-06-30,644.5,-0.7600000000000002,-0.0016033755274261609,0.0,213.88,17.29,73.36999999999999
2016-09-30,751.98,13.47,0.030859106529209625,0.0,251.40999999999997,53.77,107.97
2016-12-31,1035.9900000000002,48.25,0.11855036855036857,0.0,170.93000000000006,19.980000000000004,69.01999999999998
2017-03-31,570.04,-75.2,-0.18,0.0,160.42,-58.28,-9.11
2017-06-30,-570.04,,,,-160.42,58.28,107.3
