,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-09-30,,,,,,,
2011-12-31,1447.37,17.210000000000008,0.02777150233984187,0.0,68.94,45.839999999999975,77.33000000000004
2012-03-31,1504.87,10.05,0.01,0.0,58.81,33.96,65.05
2012-06-30,1285.38,58.71000000000001,0.0768455497382199,0.1,112.00999999999999,82.02000000000001,113.14999999999999
2012-09-30,1009.1500000000001,-25.090000000000003,-0.028726814746965885,0.012525761392260115,60.920000000000016,0.9599999999999937,32.51000000000002
2012-12-31,563.8299999999995,-18.21,-0.02145718774548311,-0.0029143754909662163,0.0,2.760000000000005,34.19999999999999
2013-03-31,1024.29,36.69,0.05,0.0,71.29,55.35,86.43
2013-06-30,965.5,-17.369999999999997,-0.017981366459627328,0.0,25.129999999999995,0.0,31.36999999999999
2013-09-30,1326.3200000000002,63.32,0.076621490803485,0.0,115.55999999999999,83.55000000000001,115.39999999999999
2013-12-31,1520.1699999999996,22.53,0.02784919653893696,0.1,81.1,41.329999999999984,73.22000000000003
2014-03-31,1409.02,36.07,0.05,0.0,84.86,53.16,83.97
2014-06-30,1306.85,40.68,0.05300325732899023,0.0,88.08999999999999,52.77000000000001,83.86000000000001
2014-09-30,938.21,-11.840000000000003,-0.01459251270990603,0.0,38.05000000000001,2.1499999999999915,33.50999999999999
2014-12-31,502.0600000000004,-17.569999999999993,-0.022268694550063358,0.0,25.099999999999994,9.409999999999997,44.16999999999999
2015-03-31,663.35,-17.35,-0.02,0.0,84.05,-12.6,23.75
2015-06-30,1002.3100000000001,35.08,0.039571347997743936,0.0,139.72000000000003,78.00999999999999,115.36000000000001
2015-09-30,502.06999999999994,14.559999999999999,0.018036543821616596,0.0,22.409999999999997,121.62,160.53999999999996
2015-12-31,279.1199999999999,-142.71,-0.18094004709291797,0.0,-101.66,-111.31,-65.70999999999998
2016-03-31,1292.52,48.83,0.06,0.0,115.8,88.4,128.88
2016-06-30,559.97,2.240000000000002,0.0026316820050910537,0.0,68.22000000000001,65.0,107.98000000000002
2016-09-30,669.6800000000001,53.830000000000005,0.06671020019065778,0.0,150.85999999999999,142.62999999999997,224.87
2016-12-31,219.1500000000001,-72.37,-0.08898862588379958,0.0,39.120000000000005,-111.08999999999997,-55.200000000000045
2017-03-31,653.79,-36.74,-0.05,0.0,76.34,20.83,78.52
2017-06-30,-653.79,,,,-76.34,-20.83,68.67999999999999
