,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-06-30,,,,,,,
2007-09-30,56.32000000000001,10.480000000000002,0.12861441013460018,0.0,18.94,13.880000000000003,17.68
2007-12-31,64.82999999999998,12.669999999999998,0.1469760084365937,0.0,23.909999999999997,18.29,22.629999999999995
2008-03-31,63.62,15.08,0.15,0.0,24.5,19.09,23.89
2008-06-30,53.78000000000001,6.369999999999999,0.06236363636363636,0.15,13.61,8.14,13.119999999999997
2008-09-30,64.84,14.260000000000002,0.14375805096611594,-0.004458535024202868,23.189999999999998,18.02,23.89
2008-12-31,67.09,15.079999999999998,0.1514235085646781,0.0005931285686158293,24.64,19.060000000000002,23.669999999999995
2009-03-31,64.53,11.1,0.11,0.2,21.23,14.32,19.88
2009-06-30,65.34,12.35,0.12113006396588487,0.0020546617561542687,20.959999999999997,15.559999999999999,21.37
2009-09-30,80.97,18.029999999999998,0.1782135969141755,0.09844660601232653,24.180000000000007,18.669999999999998,24.730000000000004
2009-12-31,84.24999999999997,23.65,0.23602794411177647,-0.0029063823572367978,39.55,26.13000000000001,32.31
2010-03-31,57.62,7.48,0.07,0.16,15.59,8.4,14.46
2010-06-30,63.74,13.370000000000001,0.13466187050359713,-0.01220143884892083,21.88,14.9,20.75
2010-09-30,67.26,14.240000000000002,0.1420347677400969,0.10155029923055,22.33,15.55,21.28
2010-12-31,55.400000000000006,5.6299999999999955,0.05668713163064828,-0.002460987931518357,14.450000000000003,5.350000000000001,11.219999999999992
2011-03-31,65.74,15.02,0.15,0.10000000000000002,22.73,15.15,21.25
2011-06-30,69.22000000000001,14.280000000000001,0.14133788395904437,0.0008919226393629135,22.51,14.38,20.369999999999997
2011-09-30,85.03999999999999,20.99,0.2086896003181547,0.09954813804074297,26.270000000000003,21.08,26.979999999999997
2011-12-31,85.50999999999999,25.869999999999997,0.258156512605042,-0.0007373949579832064,33.17,25.989999999999995,31.810000000000002
2012-03-31,69.95,10.23,0.1,0.20999999999999996,18.82,10.29,15.88
2012-06-30,83.52999999999999,19.59,0.1970824949698189,-0.006126760563380264,26.259999999999998,19.55,24.879999999999995
2012-09-30,93.15,24.36,0.2427906976744186,0.10195348837209302,31.060000000000002,24.389999999999997,29.71
2012-12-31,90.00999999999999,22.169999999999995,0.22068369351669936,0.0003924907225496509,29.900000000000006,22.190000000000005,27.570000000000007
2013-03-31,74.67,11.97,0.12,0.21,18.55,12.0,16.38
2013-06-30,84.55,20.050000000000004,0.2003747657713929,0.0006558400999375461,27.069999999999997,20.049999999999997,24.419999999999998
2013-09-30,103.16,26.5,0.26717361585782634,0.09814518540669856,35.77,26.75,31.460000000000008
2013-12-31,112.20999999999998,27.639999999999993,0.275886722376973,0.0030930236217993875,39.61,27.019999999999996,31.709999999999994
2014-03-31,105.68,23.42,0.22999999999999998,0.25,34.6,23.74,28.13
2014-06-30,116.0,26.72,0.26112485041882727,0.0012226634987252763,34.27,26.01,30.45
2014-09-30,124.88,20.700000000000003,0.20746753246753247,0.09360588391200637,36.56,20.450000000000003,25.28
2014-12-31,138.01,17.22,0.1720826709062003,0.0010266687565775989,25.94999999999999,16.549999999999997,21.820000000000007
2015-03-31,119.19,17.24,0.17,0.27,26.05,16.3,22.08
2015-06-30,113.41,19.830000000000002,0.19792554626382522,-0.0032947206398070013,27.400000000000002,19.080000000000002,25.260000000000005
2015-09-30,97.76000000000002,14.280000000000001,0.14182667964946447,0.10133298244690644,24.36999999999999,13.599999999999994,19.97
2015-12-31,101.13999999999999,9.89,0.09851241018941868,-0.0010792318233628366,26.88000000000001,12.040000000000006,18.569999999999993
2016-03-31,89.72,-1.44,-0.01,0.17,17.18,2.08,8.66
2016-06-30,92.47,2.66,0.02180327868852459,-0.03065573770491802,26.03,7.5,14.36
2016-09-30,77.57,-2.27,-0.021619047619047618,-0.02752380952380953,13.850000000000001,1.1999999999999993,8.68
2016-12-31,85.55000000000001,25.45,0.250327868852459,-0.0055737704918032765,27.709999999999994,23.729999999999997,31.7
2017-03-31,67.5,0.35,0.0,,12.38,3.04,11.1
2017-06-30,-67.5,,,,-12.38,-3.04,5.26
