,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,288.93,34.9,0.15,0.0,99.6,42.1,63.86
2014-06-30,259.12999999999994,38.85,0.1474983050847458,0.0,100.57,47.24999999999999,69.55
2014-09-30,273.69000000000005,30.790000000000006,0.1119207958676105,0.15,83.12000000000003,37.510000000000005,60.25
2014-12-31,260.3900000000001,23.25999999999999,0.08190140845070419,0.004697924388435892,79.94999999999999,29.92,52.72999999999999
2015-03-31,274.44,37.28,0.12,0.15,93.52,44.7,66.46
2015-06-30,243.22999999999996,33.06999999999999,0.10811798152096659,-0.0023525230987917847,88.97000000000001,39.45,61.45
2015-09-30,188.66000000000008,13.920000000000002,0.04625133499466003,0.14755521847477826,56.50999999999999,19.00999999999999,42.099999999999994
2015-12-31,235.57999999999993,12.460000000000008,0.04121989041662362,0.0013070254463824866,56.19,14.810000000000002,37.98000000000002
2016-03-31,237.37,27.96,0.09,0.3,76.89,32.74,56.4
2016-06-30,198.43,17.47,0.057682148360114455,-0.007726172132951805,58.11999999999999,21.35,45.53000000000001
2016-09-30,183.67000000000002,18.779999999999994,0.06142033951097958,0.08284067902195918,58.640000000000015,21.959999999999994,47.66999999999999
2016-12-31,184.88,3.7900000000000063,0.012819117647058847,-0.01299397759103647,44.97999999999999,4.140000000000001,29.539999999999992
2017-03-31,272.16,25.01,0.08,0.0,77.72,29.34,52.18
2017-06-30,-272.16,,,,-77.72,-29.34,-7.979999999999997
