,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-03-31,507.49,90.25,0.1,0.0,179.99,113.69,140.24
2013-06-30,529.74,90.13999999999999,0.09494206995953212,0.0,173.23000000000002,113.5,140.07
2013-09-30,617.6099999999999,126.57,0.12782349491790462,0.09,220.29999999999995,158.89,187.2
2013-12-31,599.8100000000002,107.42000000000002,0.10628456971861577,0.09182455249895298,201.52999999999997,134.84999999999997,164.27999999999997
2014-03-31,653.51,123.58,0.11,0.0,221.74,153.61,184.81
2014-06-30,654.8599999999999,117.74,0.10733797447372784,0.09,227.45,148.11,181.05
2014-09-30,698.5,127.51999999999998,0.11754907276868018,0.09899734795082371,237.79000000000002,159.95999999999998,195.53999999999996
2014-12-31,707.9100000000003,111.78000000000003,0.10233282010736136,0.10130363476587839,228.69999999999993,137.74999999999994,173.96000000000004
2015-03-31,737.7,133.26,0.01,0.0,253.55,166.7,205.5
2015-06-30,772.8,141.8,0.015465716570929978,0.1,271.54,177.11,216.22000000000003
2015-09-30,811.1999999999998,121.17000000000002,0.012232289326906091,0.017440964423020282,254.42999999999995,151.26999999999998,192.54999999999995
2015-12-31,857.1300000000001,142.14999999999998,0.013201641962925814,0.018804515398045986,293.23,175.68,220.92000000000007
2016-03-31,890.58,156.73,0.01,0.0,304.08,194.08,240.56
2016-06-30,882.0399999999998,115.89000000000001,0.008501944098011886,0.01,255.96999999999997,144.50999999999996,196.49
2016-09-30,968.5799999999999,160.25,0.014808141012313166,0.007404070506156583,319.8900000000001,204.03000000000003,259.00999999999993
2016-12-31,916.6800000000003,131.41999999999996,0.011644721685658081,0.02082236084282904,288.28999999999996,152.89,212.6300000000001
2017-03-31,940.48,152.86,0.01,0.0,312.01,191.06,252.47
2017-06-30,-940.48,,,,-312.01,-191.06,-128.97
