,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,408.57,24.28,0.29,0.0,57.82,25.08,32.13
2000-06-30,452.17,26.879999999999995,0.26795934323690385,0.0,53.46,26.9,32.13
2000-09-30,634.1400000000001,53.38000000000001,0.49019322747273775,0.0,93.65,53.42000000000001,58.33999999999999
2000-12-31,690.3599999999997,37.42999999999999,0.3216496442910473,0.0,59.360000000000014,37.47999999999999,51.25
2001-03-31,677.97,74.73,0.53,0.0,93.39,75.56,86.18
2001-06-30,801.8799999999999,7.8799999999999955,0.05532502118387601,0.0,92.17999999999999,15.730000000000004,28.929999999999993
2001-09-30,741.69,43.64,0.30764039603960397,0.0,111.68,49.719999999999985,64.77999999999999
2001-12-31,820.3800000000001,32.879999999999995,0.2334845723622195,0.0,116.27999999999997,41.28,55.48000000000002
2002-03-31,804.49,31.56,0.22,0.0,117.58,50.78,65.36
2002-06-30,859.79,-98.66,-0.7057645305514159,0.0,126.2,-108.74000000000001,-93.52
2002-09-30,822.4800000000002,53.269999999999996,0.385177151120752,0.0,110.49999999999997,74.46000000000001,90.55
2002-12-31,711.3699999999999,57.36,0.40849069607167465,0.0,111.32000000000005,52.370000000000005,69.14999999999999
2003-03-31,713.45,51.87,0.37,0.0,107.76,71.45,87.52
2003-06-30,744.6199999999999,57.050000000000004,0.40330976863753215,0.0,123.07000000000001,76.74999999999999,93.14999999999999
2003-09-30,797.9199999999998,33.13000000000001,0.2355600140795495,0.0,100.85,44.98000000000002,61.610000000000014
2003-12-31,896.2800000000002,37.92999999999998,0.26764696077341915,0.0,75.65999999999997,41.23999999999998,58.809999999999974
2004-03-31,778.04,27.88,0.20000000000000004,0.0,63.42,37.64,55.47
2004-06-30,1167.44,24.76,0.16933130699088147,0.38,76.01,35.400000000000006,52.14
2004-09-30,1379.69,63.31999999999999,0.44776129699896516,-0.012918630945536818,116.86000000000001,85.84999999999998,106.66000000000001
2004-12-31,1530.2299999999996,67.53000000000002,0.4747599324213855,0.002205822341617651,148.16999999999996,85.10000000000002,112.12999999999997
2005-03-31,1142.78,33.09,0.23,0.0,68.39,37.48,63.07
2005-06-30,1143.8799999999999,67.14999999999999,0.4689245810055866,0.0,105.46,70.24000000000001,95.79000000000002
2005-09-30,1072.3200000000002,70.42,0.4910336341263331,0.0,118.33000000000001,74.83000000000001,100.28999999999996
2005-12-31,1097.5300000000002,86.00000000000003,0.5997818125146109,0.0,116.69,91.93,115.60000000000002
2006-03-31,1011.21,50.38,0.35,0.0,83.96,51.78,73.0
2006-06-30,1218.4,71.69999999999999,0.4992218217562253,0.5,113.03000000000002,75.87,95.34
2006-09-30,1456.37,85.47000000000001,0.5929983136593592,0.0017637139172701512,138.24,88.34,112.1
2006-12-31,1472.9999999999995,87.01999999999998,0.5908273076009097,0.010703926250315849,157.90999999999997,94.07999999999998,118.39999999999998
2007-03-31,1283.68,74.93,0.51,0.0,136.91,77.02,103.34
2007-06-30,1396.3799999999999,82.87,0.057767427122940425,0.6,134.58,90.21,117.12
2007-09-30,1567.4100000000003,105.50999999999999,0.07212715050700694,0.011602639129128756,178.75,109.75000000000003,135.72
2007-12-31,1646.5,120.70999999999998,0.08172647257955315,0.0057549085985103415,184.29999999999995,122.75999999999999,154.67000000000002
2008-03-31,1613.12,112.62,0.08,0.0,148.09,119.02,155.64
2008-06-30,1793.37,141.22,0.10570359281437125,0.06,215.28,149.77000000000004,189.46000000000004
2008-09-30,1982.17,204.83,0.13843787472474764,0.005822486755183471,284.92999999999995,214.76,257.17999999999995
2008-12-31,1832.1500000000005,188.45,0.12813388552355048,-0.0003611834470547515,301.6,200.45,244.76999999999998
2009-03-31,1725.94,152.67,0.1,0.0,225.05,157.62,197.56
2009-06-30,1626.79,138.87000000000003,0.09050318995678125,0.16,204.64999999999998,144.45999999999998,184.93
2009-09-30,1476.15,128.63,0.08265725777661423,0.9522376907592542,181.83999999999997,136.2,176.05999999999995
2009-12-31,1730.0699999999997,161.91000000000003,0.10291832737768004,0.0119975681082403,209.21000000000004,170.45000000000005,208.67000000000007
2010-03-31,1834.07,173.32,0.1,0.0,217.09,178.91,215.88
2010-06-30,1898.16,170.95999999999998,0.104280237016382,0.1,186.49999999999997,177.07000000000002,214.99
2010-09-30,2090.5499999999997,188.02999999999997,0.10950254550919576,0.004525021671045603,230.86000000000007,195.86,235.39
2010-12-31,2439.9100000000008,202.85000000000002,0.11588905816420918,0.0018996961820029572,256.54999999999995,213.53999999999996,253.64
2011-03-31,2494.39,228.83,0.12,0.0,303.62,239.56,284.61
2011-06-30,2472.97,245.72,0.12427099357285849,0.11,284.72,254.98000000000002,301.89
2011-09-30,2693.46,214.42000000000002,0.1089263683469527,-0.0004920811743133309,280.0899999999999,221.98999999999995,269.65999999999997
2011-12-31,845.0599999999995,-1963.89,-1.0166656731402754,-0.0020949258440865846,214.21000000000015,-1958.01,-1898.3899999999999
2012-03-31,1829.35,303.57,0.16,0.0,159.89,310.21,343.32
2012-06-30,2106.71,154.07999999999998,0.08080235988200589,0.0,217.77000000000004,166.81,205.47999999999996
2012-09-30,2637.0499999999997,569.0100000000001,0.29374408275378416,0.0,171.49999999999994,579.8700000000001,624.1700000000001
2012-12-31,2046.29,219.80999999999995,0.11462490071963222,0.0,170.72000000000003,229.12999999999988,276.8499999999999
2013-03-31,1829.38,223.54,0.10000000000000002,0.0,92.73,229.64,275.64
2013-06-30,1967.7999999999997,188.89000000000001,0.08243871687316635,0.0,195.47999999999996,193.98000000000002,240.53999999999996
2013-09-30,2199.5499999999997,206.33999999999997,0.09337104255215993,0.0,234.43,214.17999999999995,261.81000000000006
2013-12-31,3308.2700000000004,1004.3199999999999,0.4455146664695119,0.0,251.26,990.51,1146.74
2014-03-31,2235.68,256.21,0.11,0.07,242.97,258.8,302.88
2014-06-30,2373.6600000000003,254.52000000000004,0.11461946625418519,0.07657602397993601,233.51000000000002,255.07,307.86
2014-09-30,2863.2699999999995,439.48,0.19425348080950527,0.08277400922359042,321.74,458.76,509.27
2014-12-31,2294.5700000000006,-1254.67,-0.5357258753202393,0.007816782562726159,231.22000000000003,-1259.45,-1227.58
2015-03-31,1647.3,275.94,0.12,0.0,118.14,269.31,293.83
2015-06-30,3303.4399999999996,1136.87,0.49890601000842294,0.0,303.18,1133.27,1181.0800000000002
2015-09-30,2385.63,144.6500000000001,0.06408414983370363,0.0,332.65000000000003,129.08000000000015,181.44999999999982
2015-12-31,2527.9000000000005,471.69000000000005,0.20921124608826355,0.0,171.82999999999993,488.5,541.8700000000001
2016-03-31,2166.8,26.65,0.01,0.0,177.55,33.03,96.79
2016-06-30,3489.1899999999996,573.88,0.25801808402577725,0.08,245.3,625.13,697.4200000000001
2016-09-30,3642.9400000000005,794.8199999999999,0.3531647256960619,0.0009376965025368725,266.15999999999997,917.0600000000001,994.72
2016-12-31,3146.379999999999,207.32000000000016,0.09184498368347825,0.00023806241077140082,272.13,210.78999999999996,296.93000000000006
2017-03-31,3010.04,174.16,0.08,0.0,265.97,198.38,272.28
2017-06-30,-3010.04,,,,-265.97,-198.38,-122.86999999999998
