,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-12-31,,,,,,,
2008-03-31,480.61,55.68,0.94,0.0,178.61,76.11,90.0
2008-06-30,460.87,47.54,0.7691513272621584,0.0,179.69,65.10000000000001,80.72
2008-09-30,551.21,45.110000000000014,0.6994741454864155,0.75,194.55,50.25,65.75
2008-12-31,491.54999999999995,31.919999999999987,0.48521941747572794,0.014745462220345918,164.42999999999995,39.26999999999998,54.22999999999999
2009-03-31,384.14,5.68,0.08,0.0,140.74,13.19,27.89
2009-06-30,385.96000000000004,6.540000000000001,0.09633387888707037,0.65,142.96999999999997,17.259999999999998,32.07
2009-09-30,428.15999999999997,26.25,0.37529243566415393,0.019111573231666634,165.15000000000003,31.26,45.699999999999996
2009-12-31,477.05999999999995,22.18,0.31816323165704863,-0.002170726223487888,170.06999999999994,29.199999999999996,43.56
2010-03-31,467.72,18.42,0.26,0.0,157.03,24.64,38.44
2010-06-30,443.17999999999995,6.719999999999999,0.09622911694510737,0.33,161.95000000000002,17.979999999999997,31.450000000000003
2010-09-30,503.06000000000006,12.060000000000002,0.1750645161290323,-0.00452419354838716,169.35999999999996,18.35,32.349999999999994
2010-12-31,479.5,14.86,0.2140799077986938,0.0024932769880907225,164.49000000000007,24.989999999999995,38.750000000000014
2011-03-31,489.66,25.12,0.36,0.0,195.7,38.76,52.41
2011-06-30,502.98999999999995,27.069999999999997,0.389011304847672,1.3,235.07999999999998,55.470000000000006,69.48
2011-09-30,487.0300000000001,28.120000000000005,0.4061661063379405,-0.006645415680902909,216.56000000000006,45.010000000000005,59.64
2011-12-31,447.5899999999999,-17.53,-0.25130614845492194,0.009743109490173669,180.15999999999997,-3.640000000000015,10.919999999999987
2012-03-31,482.75,38.93,0.56,0.0,238.79,65.65,79.92
2012-06-30,515.75,25.449999999999996,0.3676374650512581,0.15,258.40999999999997,47.89999999999999,62.02999999999999
2012-09-30,489.4000000000001,24.480000000000004,0.07162727886563135,0.18961730304284377,263.84,58.88000000000001,73.34
2012-12-31,544.5799999999999,3.5400000000000063,0.010344155844155862,0.00029120879120878083,241.09000000000003,23.909999999999997,39.02000000000001
2013-03-31,535.33,24.34,0.07,0.0,264.39,52.64,67.38
2013-06-30,610.57,28.080000000000002,0.0803510110644792,0.05,292.03999999999996,38.36,53.57000000000001
2013-09-30,508.03999999999996,31.450000000000003,0.0899964230356504,0.06999880767855013,288.57000000000005,42.5,56.739999999999995
2013-12-31,535.4899999999998,33.28,0.0965872812633376,-0.0017063593683312147,271.18000000000006,46.69999999999999,61.05000000000001
2014-03-31,488.16,33.15,0.10000000000000002,0.0,257.05,46.77,60.86
2014-06-30,544.81,29.560000000000002,0.08484771168872589,0.07,269.59999999999997,39.79,54.480000000000004
2014-09-30,535.8599999999999,26.220000000000006,0.07665804565388509,0.06870035108762199,298.82000000000005,35.89,50.41
2014-12-31,595.77,57.98999999999998,0.16577593248026132,0.0031101174893714907,315.8399999999999,76.89999999999999,91.63
2015-03-31,488.1,32.12,0.09,0.0,264.84,44.49,58.96
2015-06-30,572.7599999999999,30.330000000000005,0.08742033626901523,0.1,274.94,39.60999999999999,54.38
2015-09-30,602.5500000000002,39.67999999999999,0.11267208459806127,0.08148449144336735,316.39,50.31999999999999,65.32999999999998
2015-12-31,644.51,63.41,0.1838637187386734,-0.0038087263001337075,341.37,77.66000000000003,93.18000000000004
2016-03-31,572.17,35.92,0.1,0.0,300.61,45.33,60.5
2016-06-30,652.39,47.89999999999999,0.1371510379384395,0.10999999999999999,327.90999999999997,60.480000000000004,75.55000000000001
2016-09-30,544.81,30.540000000000006,0.08812696747114379,0.09914152675760755,294.80000000000007,39.31,54.22999999999999
2016-12-31,627.6700000000001,61.30999999999999,0.17799339670973982,-0.0012769293665291783,334.59000000000003,76.01999999999998,90.96000000000001
2017-03-31,579.92,51.01,0.15,0.0,311.53,65.96,80.32
2017-06-30,-579.92,,,,-311.53,-65.96,-51.69
