,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-06-30,,,,,,,
2002-09-30,165.11,122.75999999999999,3.2591150442477876,0.0,0.0,130.1,135.97
2002-12-31,236.52999999999997,103.10000000000001,1.931424802110818,0.0,0.0,11.849999999999994,21.069999999999993
2003-03-31,133.44,48.18,0.48,0.0,0.0,45.11,55.13
2003-06-30,300.82,133.0,1.328678662103985,0.5,0.0,138.83999999999997,149.14000000000001
2003-09-30,245.89999999999998,178.59999999999997,1.7622713880704872,0.006152317146543516,0.0,229.82,223.97
2003-12-31,418.0000000000001,218.85000000000002,2.114255223545271,0.01045848218947475,0.0,308.45000000000005,313.42999999999995
2004-03-31,263.38,157.42,1.35,0.5,0.0,207.42,193.35
2004-06-30,250.51999999999998,103.65,0.873443903933811,0.008682927382892924,0.0,117.27000000000001,82.28
2004-09-30,281.15999999999997,117.74000000000001,0.9759605079063385,0.00817284270598597,0.0,154.53000000000003,227.49
2004-12-31,216.21000000000004,98.82999999999998,0.811099572900092,0.0049521612898236,0.0,135.15999999999997,144.47000000000003
2005-03-31,217.38,58.7,0.47,0.5,0.0,76.44,86.91
2005-06-30,154.04000000000002,64.72,0.519144385026738,-0.0009102286949596527,0.0,96.72999999999999,107.53999999999999
2005-09-30,194.71999999999997,38.08,0.3041684210526316,0.002105263157894712,0.0,35.31,45.81
2005-12-31,265.20000000000005,-59.06999999999999,-0.47288294444986806,-0.001117420329406191,0.0,-49.099999999999994,-37.06
2006-03-31,256.52,-238.29,-1.91,0.5,0.0,-256.21,-242.83
2006-06-30,374.25,53.17999999999998,0.430932958781265,-0.0054798321416924065,0.0,73.25999999999999,90.14000000000001
2006-09-30,242.07000000000005,-32.42999999999998,-0.26237381630964407,0.0007912721032146472,0.0,-40.55000000000001,-21.909999999999997
2006-12-31,265.66999999999996,34.639999999999986,0.28030180426462536,-8.573984790493565e-05,0.0,4.090000000000003,25.629999999999995
2007-03-31,337.79,45.5,0.37,0.0,0.0,52.1,72.9
2007-06-30,345.60999999999996,-148.17000000000002,-1.197828966591994,0.0,0.0,-193.35999999999999,-148.15
2007-09-30,108.58000000000004,-21.53,-0.1750829307568438,0.0,0.0,-10.600000000000023,-12.709999999999994
2007-12-31,777.22,-160.40000000000003,-1.296275474349965,0.0,0.0,-88.01999999999998,113.6
2008-03-31,284.28,2.79,0.02,0.0,0.0,9.18,38.18
2008-06-30,331.68000000000006,-152.10999999999999,-1.2326084918296274,0.0,0.0,-146.09,-121.78999999999999
2008-09-30,-30.860000000000014,-103.66,-0.8399992094236698,0.0,0.0,-118.37,-93.55999999999999
2008-12-31,124.02999999999997,-361.97,-2.931312464428003,0.0,0.0,-298.72,-274.28999999999996
2009-03-31,69.29,-161.13,-1.3,0.0,0.0,-184.8,-157.41
2009-06-30,323.59,-56.52000000000001,-0.45704203997243287,0.0,0.0,-34.639999999999986,-12.030000000000001
2009-09-30,-23.30000000000001,-135.9,-1.099346627068307,0.0,0.0,-128.74,-115.0
