,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,73.78,10.41,1.73,0.0,,14.4,14.4
2000-06-30,59.400000000000006,-7.800000000000001,-1.2850574712643679,2.5,,-3.0199999999999996,-3.0199999999999996
2000-09-30,76.91,-2.8,-0.44210526315789467,0.10403916768665897,,-6.19,-6.19
2000-12-31,81.98999999999998,10.54,1.7515748792270531,-0.13123993558776226,,14.799999999999997,14.799999999999997
2001-03-31,83.96,7.01,1.17,0.0,,7.83,7.83
2001-06-30,79.71,-2.59,-0.4336199095022624,1.0,,-1.6500000000000004,-1.6500000000000004
2001-09-30,89.27000000000001,2.38,0.39549999999999996,0.007432432432432538,,4.790000000000001,4.790000000000001
2001-12-31,93.54000000000002,2.46,0.4091144708423326,-0.000783654121829605,,-0.2400000000000002,-0.2400000000000002
2002-03-31,95.94,6.88,1.15,0.0,,6.88,6.88
2002-06-30,94.24000000000001,13.39,2.2327676369018254,0.0,,13.48,13.48
2002-09-30,91.71999999999997,5.09,0.8490023659305995,1.0,,5.0,5.0
2002-12-31,86.73000000000002,-0.35999999999999943,-0.06004799999999991,-1.1347517730305157e-05,,-0.35999999999999943,-0.35999999999999943
2003-03-31,78.31,5.04,0.84,0.0,,5.38,5.38
2003-06-30,76.85,4.47,0.6204416403785489,0.33,,7.7,7.7
2003-09-30,88.97999999999999,15.72,2.1807372175980975,0.00018430439952439503,,20.940000000000005,20.940000000000005
2003-12-31,87.04000000000002,12.849999999999998,1.785097163865546,-0.0004622674069628,,14.629999999999995,14.629999999999995
2004-03-31,90.68,12.07,1.68,0.37,,19.41,19.41
2004-06-30,96.07999999999998,0.8699999999999992,0.09076506955177736,0.09266849746080805,,0.7800000000000011,0.7800000000000011
2004-09-30,99.80000000000001,3.799999999999999,0.39498207885304654,0.0013654586486128214,,7.309999999999999,7.309999999999999
2004-12-31,113.07,12.770000000000003,1.3284954252795664,-0.0003199383026209182,,10.369999999999997,10.369999999999997
