,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2008-12-31,,,,,,,
2009-03-31,55.32,7.35,0.03,0.0,25.0,9.06,24.58
2009-06-30,61.309999999999995,6.41,0.023292151162790698,0.07,26.509999999999998,7.659999999999998,25.240000000000002
2009-09-30,47.420000000000016,-21.66,0.0,,7.590000000000003,-20.52,-2.3500000000000014
2009-12-31,35.579999999999984,-47.06,-0.017125181950509463,inf,-20.92,-47.290000000000006,-11.969999999999999
2010-03-31,34.78,-28.27,-0.01,0.0,-6.13,-24.46,-0.24
2010-06-30,36.41,-21.540000000000003,-0.008648865689620559,0.0,-3.8099999999999996,-22.39,2.33
2010-09-30,49.81,-23.89999999999999,-0.009727309727309725,0.0,-3.290000000000001,-23.309999999999995,5.390000000000001
2010-12-31,36.06999999999999,-50.80000000000001,-0.016319974299253075,0.0,-9.34,-51.92,-27.75
2011-03-31,47.17,-11.81,0.0,,13.75,-11.12,5.84
2011-06-30,107.77,-9.679999999999998,-0.004504420660772451,,12.55,-8.640000000000002,4.949999999999999
2011-09-30,21.44999999999999,-5.770000000000003,-0.002116654438738079,0.0,7.169999999999998,-4.91,7.440000000000001
2011-12-31,17.930000000000007,-23.999999999999996,-0.009364026531408505,0.0,-8.849999999999998,-23.009999999999998,-10.68
2012-03-31,17.86,-17.09,-0.01,0.0,-2.99,-16.4,-4.2
2012-06-30,19.39,-14.100000000000001,-0.004520679705033665,0.0,-0.94,-13.73,-1.6499999999999995
2012-09-30,28.650000000000006,-5.16,-0.0014195323246217332,0.0,0.9300000000000002,-5.110000000000003,6.27
2012-12-31,21.299999999999997,-29.080000000000005,-0.008888888888888889,0.0,4.32,-29.029999999999994,-20.3
2013-03-31,19.66,-0.13,0.0,,5.14,-0.1,4.57
2013-06-30,18.91,-1.75,0.0,,6.340000000000001,-1.73,2.8899999999999997
2013-09-30,33.63999999999999,5.51,0.0,,7.399999999999999,5.52,10.009999999999998
2013-12-31,98.55,22.830000000000002,0.0,,35.769999999999996,24.49,29.020000000000003
2014-03-31,205.62,46.41,0.009999999999999998,0.0,79.37,48.4,52.45
2014-06-30,251.45,52.82000000000001,0.005322986999899225,0.0,88.53,53.86000000000001,56.629999999999995
2014-09-30,344.83,85.27,0.009243360433604336,0.0,95.03,86.18999999999998,88.27
2014-12-31,688.3100000000001,56.22999999999999,0.007007435716362729,0.0,244.61,117.37,142.15
2015-03-31,1185.91,103.11,0.01,0.0,373.64,233.12,295.28
2015-06-30,1113.82,20.200000000000003,0.0016381477576838863,0.01,337.97,122.57,185.45000000000005
2015-09-30,1113.6,32.120000000000005,0.00413305024769993,-0.005866949752300071,319.08000000000004,120.94999999999999,184.21000000000004
2015-12-31,1116.6999999999998,54.95999999999998,0.00522458291743904,0.0026122914587195212,260.72,114.47000000000003,178.29999999999995
2016-03-31,854.64,-32.26,0.0,,167.87,-16.4,48.45
2016-06-30,900.2900000000001,-49.48,-0.006053339858086616,,157.44,-70.78,-3.2900000000000063
2016-09-30,864.8399999999999,-46.24000000000001,-0.0036130645413345844,0.007226129082669169,130.76,-60.47,-21.389999999999997
2016-12-31,1134.2600000000002,-486.47,-0.04750297013589389,-0.00499405972821222,237.16000000000003,-945.2600000000001,-854.15
2017-03-31,877.24,-39.06,0.0,,129.4,-61.06,3.14
2017-06-30,-877.24,,,,-129.4,61.06,117.14
