,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-06-30,,,,,,,
2006-09-30,825.2400000000002,5.049999999999997,0.012493489583333326,0.0,41.16,16.290000000000006,22.040000000000006
2006-12-31,1225.48,4.820000000000007,0.011220289144817463,0.0,39.84,16.539999999999992,22.409999999999997
2007-03-31,1291.12,-175.36,-0.35,0.0,35.86,-159.14,-153.7
2007-06-30,1096.62,33.360000000000014,0.06578028169014087,0.1,48.82000000000001,53.53999999999999,58.969999999999985
2007-09-30,1244.5,20.230000000000004,0.0398718896279872,4.575370429029606e-05,42.69999999999999,53.209999999999994,60.120000000000005
2007-12-31,1004.1400000000003,29.629999999999995,0.0578836553071413,0.0008818102886911298,57.33000000000001,38.83,44.28
2008-03-31,1654.1,64.22,0.12000000000000001,0.0,117.53,110.53,118.61
2008-06-30,1190.48,85.96000000000001,0.011447596217871888,0.0,167.1,126.78999999999999,137.0
2008-09-30,1123.3200000000002,-111.79,-0.0,,48.80000000000001,-73.93,-64.28
2008-12-31,688.1799999999998,-242.95,-0.0237534219788815,,-87.88,-236.58999999999997,-227.28000000000003
2009-03-31,644.08,-65.04,-0.01,0.0,-107.82,-31.32,-22.36
2009-06-30,1198.4299999999998,-11.919999999999987,-0.0015488565488565474,0.0,-80.30000000000001,14.46,23.46
2009-09-30,1185.7900000000002,24.75999999999999,0.004743295019157086,0.0,-39.650000000000006,35.76,44.39
2009-12-31,1265.3400000000001,75.58,0.0,,109.30000000000001,86.08000000000001,94.64999999999998
2010-03-31,573.44,12.9,0.0,,10.02,22.95,31.37
2010-06-30,922.05,154.01,0.018454256785093763,,51.8,177.43,190.06
2010-09-30,1938.5600000000002,-10.77000000000001,-0.0013795311899577316,0.0,31.68,16.27000000000001,38.51999999999998
2010-12-31,1383.0199999999995,-27.419999999999987,-0.002130205096333125,0.0,20.680000000000007,11.219999999999999,32.44999999999999
2011-03-31,1086.05,-8.64,-0.01,0.0,38.05,37.41,58.77
2011-06-30,971.8799999999999,-85.45,-0.08173557232437027,0.0,-8.319999999999997,-39.529999999999994,0.5
2011-09-30,1001.0700000000002,-47.400000000000006,-0.046900841048837384,0.0,-0.08999999999999986,-24.98,13.579999999999991
2011-12-31,1179.6999999999998,-247.74,-0.24823009531639392,0.0,-26.330000000000002,-176.72,-146.70999999999998
2012-03-31,733.01,-107.0,-0.11,0.0,-42.34,-47.28,-7.37
2012-06-30,1093.05,-65.24000000000001,-0.0643915466790525,0.0,-0.7099999999999937,-18.67,15.370000000000001
2012-09-30,572.0,-103.06,-0.10107591718125682,0.0,-29.159999999999997,-11.670000000000002,22.12
2012-12-31,690.8600000000001,-100.14999999999998,-0.09869623118923956,0.0,-16.330000000000013,-33.269999999999996,0.34999999999999787
2013-03-31,877.56,-84.36,-0.08,0.0,-23.09,-40.51,-8.2
2013-06-30,577.1000000000001,-103.48,-0.10466993185689949,0.0,-12.84,-43.199999999999996,-10.970000000000002
2013-09-30,914.8199999999999,-113.32000000000002,-0.11288351706733962,0.0,-21.32,-72.39,-40.199999999999996
2013-12-31,1239.56,-56.75999999999999,-0.057089852481001326,0.0,32.29,-26.340000000000003,5.919999999999995
2014-03-31,948.93,-52.02,-0.049999999999999996,0.0,-18.28,-33.78,11.39
2014-06-30,596.82,-46.49999999999999,-0.04719853836784409,0.0,0.0,-20.560000000000002,12.95
2014-09-30,662.5900000000001,-62.540000000000006,-0.06212839935427791,0.0,9.830000000000002,-22.39999999999999,10.98
2014-12-31,1460.2999999999997,467.88,0.42698129196271434,0.0,-2.5700000000000003,567.63,596.3
2015-03-31,1959.18,2.7,0.0,,42.43,29.48,47.87
2015-06-30,517.5199999999998,-38.36,-0.01075715086932137,,-2.270000000000003,-13.77,6.3700000000000045
2015-09-30,611.8100000000004,-65.98,-0.02596615505706415,0.0,-13.619999999999997,-39.67,-22.950000000000003
2015-12-31,714.2199999999998,-63.510000000000005,-0.026919164396003635,0.0,-11.649999999999999,-24.299999999999997,-5.879999999999999
2016-03-31,787.98,11.87,0.0,,66.99,46.5,64.91
2016-06-30,795.98,-9.809999999999999,-0.0,,32.93000000000001,14.229999999999997,31.070000000000007
2016-09-30,792.5099999999998,-36.160000000000004,-0.010604105571847508,,2.4599999999999937,-12.349999999999994,4.489999999999995
2016-12-31,852.3300000000004,-1110.73,-0.4560005415651232,0.0,20.200000000000003,-1098.7800000000002,-1081.97
2017-03-31,208.09,-278.22,-0.09,0.0,-1.59,-264.86,-248.05
2017-06-30,-208.09,,,,1.59,264.86,281.61
