,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-06-30,,,,,,,
2005-09-30,69.03,6.889999999999997,0.06856755126658623,0.0,24.299999999999997,11.090000000000003,15.509999999999998
2005-12-31,41.51000000000002,1.7100000000000009,0.015692572411815323,0.0,14.909999999999997,4.439999999999998,5.599999999999994
2006-03-31,48.68,1.08,0.01,0.0,16.46,3.87,6.99
2006-06-30,53.74,1.7599999999999998,0.012394366197183097,0.0,21.740000000000002,4.909999999999999,8.76
2006-09-30,48.14,1.96,0.01633333333333333,0.0,20.439999999999998,5.190000000000001,8.719999999999999
2006-12-31,63.06,5.81,0.04380772855796418,0.0,27.650000000000006,9.74,13.280000000000001
2007-03-31,56.16,6.14,0.05,0.0,26.51,10.84,14.91
2007-06-30,56.290000000000006,2.38,0.01676056338028169,0.0,25.37,5.98,10.11
2007-09-30,58.92,6.780000000000001,0.048745098039215694,0.0,27.309999999999995,11.23,15.809999999999999
2007-12-31,49.370000000000005,0.14999999999999858,0.0010679611650485337,0.0,21.810000000000002,2.969999999999999,7.75
2008-03-31,48.71,1.07,0.01,0.0,18.95,3.92,8.89
2008-06-30,56.809999999999995,0.10999999999999988,0.0009322033898305075,0.0,22.029999999999998,3.0200000000000005,8.129999999999999
2008-09-30,56.000000000000014,0.15000000000000013,0.0011278195488721814,0.0,23.110000000000007,3.2,8.21
2008-12-31,68.73999999999998,4.14,0.030274223034734916,0.0,27.739999999999995,8.36,13.489999999999998
2009-03-31,54.3,1.96,0.02,0.02,22.37,4.85,10.0
2009-06-30,42.32000000000001,0.3900000000000001,0.003319148936170214,0.003319148936170214,19.569999999999997,2.630000000000001,7.84
2009-09-30,50.16999999999999,5.050000000000001,0.03412162162162163,0.004121621621621621,24.820000000000007,8.73,12.370000000000001
2009-12-31,59.629999999999995,4.389999999999999,0.03351145038167938,-0.002595419847328243,25.289999999999992,8.899999999999999,12.699999999999996
2010-03-31,51.19,0.33,0.0,,20.26,2.14,5.84
2010-06-30,44.45,0.8499999999999999,0.007203389830508475,-inf,14.34,2.6699999999999995,6.449999999999999
2010-09-30,52.61999999999999,3.87,0.030653465346534653,0.004574257425742579,21.309999999999995,6.29,10.21
2010-12-31,47.99000000000001,0.6000000000000005,0.004247787610619473,0.007433628318584076,20.13000000000001,2.860000000000001,6.899999999999999
2011-03-31,54.54,0.6,0.0,,24.32,4.38,8.44
2011-06-30,40.50000000000001,0.09999999999999998,0.0014285714285714284,-inf,18.03,2.5700000000000003,6.700000000000001
2011-09-30,30.58999999999999,-4.86,-0.03504807692307692,0.01485576923076923,11.049999999999997,-4.0600000000000005,0.75
2011-12-31,21.22,-10.47,-0.0787218045112782,-0.0012781954887218074,7.990000000000002,-7.609999999999999,-4.050000000000001
2012-03-31,36.88,-5.25,-0.04,0.0,13.35,-2.19,2.05
2012-06-30,34.71999999999999,-9.05,-0.06961538461538462,0.0,10.750000000000002,-5.82,-1.6199999999999999
2012-09-30,39.83000000000001,-7.18,-0.05348230912476722,0.0,11.719999999999999,-3.8100000000000005,0.32
2012-12-31,36.26999999999998,-11.499999999999996,-0.08368708308065492,0.0,8.240000000000002,-8.169999999999998,-3.89
2013-03-31,53.2,0.45,0.0,,19.53,3.83,6.42
2013-06-30,44.16,0.26999999999999996,0.0037499999999999994,,21.129999999999995,3.62,6.02
2013-09-30,40.13000000000001,0.53,0.00424,0.0,15.540000000000006,3.88,6.410000000000002
2013-12-31,37.0,-10.29,-0.07967920353982302,0.0,12.340000000000003,-7.0200000000000005,-4.170000000000002
2014-03-31,49.19,0.34,0.0,,21.68,3.56,5.76
2014-06-30,37.510000000000005,-13.45,-0.10259344012204424,,9.46,-10.13,-6.55
2014-09-30,45.27999999999999,-3.490000000000002,-0.025228915662650616,0.0,17.07,0.03000000000000025,2.92
2014-12-31,45.84,-7.5,-0.05601659751037343,0.0,17.509999999999998,-3.88,-1.0199999999999998
2015-03-31,33.5,-3.99,-0.030000000000000002,0.0,16.37,-0.59,2.18
2015-06-30,26.380000000000003,-11.58,-0.08181117533718689,0.0,7.68,-8.46,-5.720000000000001
2015-09-30,27.089999999999996,-8.629999999999999,-0.06419008264462808,0.0,12.309999999999999,-5.289999999999999,-2.5199999999999996
2015-12-31,41.80000000000001,-18.900000000000002,-0.1403248259860789,0.0,10.590000000000003,-12.09,-7.590000000000001
2016-03-31,32.31,-18.19,-0.13,0.0,1.54,-14.66,-8.22
2016-06-30,24.43,-92.22,-0.6598478398695771,0.0,21.11,-88.54,-82.32000000000001
2016-09-30,35.199999999999996,-9.400000000000006,-0.06276604623987986,0.0,14.950000000000003,-6.1299999999999955,-4.709999999999994
2016-12-31,41.21000000000001,-13.829999999999984,-0.0900336725531277,0.0,12.030000000000001,-10.930000000000007,-9.409999999999997
2017-03-31,44.73,-9.95,-0.05,0.0,14.38,-7.21,-5.52
