,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,139.81,6.2,0.06,0.0,0.0,6.2,-5.51
2000-06-30,127.69,9.629999999999999,0.09733417561591913,0.0,0.0,9.629999999999999,-2.2
2000-09-30,106.43,-37.91,-0.3777264492753623,0.0,0.0,-37.91,-43.23
2000-12-31,104.61000000000001,99.14,0.990628082014015,0.0,0.0,99.14,110.25
2001-03-31,107.02,15.94,0.16,0.0,0.0,15.94,24.51
2001-06-30,151.67000000000002,10.15,0.10114986584898429,0.0,0.0,10.15,-1.240000000000002
2001-09-30,121.28000000000003,11.709999999999997,0.11771957671957671,0.0,0.0,11.709999999999997,41.08
2001-12-31,110.10999999999996,29.450000000000003,0.2934052044609666,0.0,0.0,29.450000000000003,38.900000000000006
2002-03-31,126.68,56.38,0.56,0.0,0.0,56.38,53.38
2002-06-30,114.34,47.93,0.4778755632250024,0.0,0.0,47.93,70.85
2002-09-30,117.17999999999998,33.44,0.33500689655172405,0.0,0.0,33.44,34.85000000000001
2002-12-31,117.50999999999999,24.830000000000013,0.24894144421208028,0.0,0.0,24.830000000000013,38.859999999999985
2003-03-31,129.74,30.61,0.31,0.3,0.0,30.61,34.48
2003-06-30,73.69,33.3,0.3334689406978564,0.0033570393850222914,0.0,33.3,47.77
2003-09-30,125.80000000000001,49.31,0.492141847730083,0.001003991123476451,0.0,49.31,44.709999999999994
2003-12-31,126.09999999999997,49.43000000000001,0.49536366430986783,-0.0012308855814509984,0.0,59.28,63.709999999999994
2004-03-31,148.85,65.82,0.66,0.3,0.0,91.72,95.99
2004-06-30,65.25,6.970000000000013,0.06990108531391687,-4.496122094684259e-05,0.0,15.469999999999999,20.03
2004-09-30,128.06000000000003,7.509999999999991,0.07481942714819419,0.001980586499257839,0.0,10.14,35.67999999999999
2004-12-31,112.88999999999999,92.85000000000001,0.9276956396188276,-0.0008641351429395692,0.0,131.7,140.96000000000004
2005-03-31,88.98,83.35,0.83,0.0,0.0,118.5,123.53
2005-06-30,87.57000000000001,36.47,0.36524787180771157,0.3,0.0,67.50999999999999,81.72
2005-09-30,80.07999999999998,82.51000000000002,0.8237542628379382,0.000938565709484534,0.0,114.57999999999998,110.04000000000002
2005-12-31,99.69999999999999,63.390000000000015,0.31728398314014755,0.14959663115942784,0.0,88.69,93.81
2006-03-31,103.33,120.71,0.6,0.0,0.0,170.74,177.08
2006-06-30,145.98000000000002,66.55,0.33406493645199187,0.15,0.0,90.98000000000002,99.75999999999996
2006-09-30,119.79000000000002,53.99000000000001,0.2707892227979275,0.00012593980817992992,0.0,74.23999999999995,76.52000000000004
2006-12-31,145.91999999999996,55.639999999999986,0.27736602782175207,0.0009131439448452983,0.0,96.79000000000002,102.88
2007-03-31,159.1,30.99,0.15,0.0,0.0,56.8,60.36
2007-06-30,159.17999999999998,35.730000000000004,0.1767221223021583,0.15,0.0,71.0,74.01
2007-09-30,140.87,59.379999999999995,0.2966645519429024,-0.001516112753226133,0.0,122.67,132.99
2007-12-31,114.17000000000007,-1.3900000000000006,-0.0069104322027102915,0.0007356113803070664,0.0,8.679999999999978,19.829999999999984
2008-03-31,159.72,36.08,0.18,0.0,0.0,84.08,91.16
2008-06-30,149.35999999999999,51.09,0.25788229895606285,0.4,0.0,87.36,94.84
2008-09-30,147.49,32.39,0.1625460020073603,0.002314547279418508,0.0,49.22999999999999,55.47
2008-12-31,167.70999999999998,-42.629999999999995,-0.21057324840764327,0.006284501061571179,0.0,-52.079999999999984,-42.47999999999999
2009-03-31,126.89,-8.16,-0.04,0.0,0.0,-20.66,-14.13
2009-06-30,124.05,-16.5,-0.08029197080291971,0.2,0.0,-1.1000000000000014,6.300000000000001
2009-09-30,97.08999999999997,31.28,0.14175226586102718,0.013746223564954705,0.0,35.02,44.58
2009-12-31,86.96000000000004,19.25,0.09673366834170855,-0.02177554438860973,0.0,22.590000000000003,21.15
2010-03-31,94.69,17.58,0.09,0.0,0.0,22.81,26.35
2010-06-30,102.25,23.550000000000004,0.12024070021881839,0.2,-118.58,34.989999999999995,39.15
2010-09-30,96.73000000000002,22.21,0.1122071360909378,0.0021020343723217065,-80.03000000000002,32.97,36.42
2010-12-31,96.28999999999996,7.259999999999991,0.035991501416430545,0.0037446883852691225,-79.19999999999999,12.38000000000001,16.189999999999998
2011-03-31,96.4,15.21,0.08,0.0,-58.63,26.73,30.07
2011-06-30,79.34,46.06,0.2330439040313367,0.2,38.61,23.889999999999997,25.67
2011-09-30,724.42,439.21000000000004,2.193943813938619,0.0025443960894315693,618.6999999999999,624.99,620.45
2011-12-31,99.17000000000007,-154.39000000000004,-0.7717492559738799,-0.00013994047791038872,-51.809999999999945,-217.5,-217.64000000000004
2012-03-31,101.78,24.79,0.12,0.4,-10.49,33.79,31.85
2012-06-30,106.13,24.64,0.12462067570301437,-0.017931080989952115,-11.959999999999999,34.589999999999996,36.23
2012-09-30,106.00000000000003,21.389999999999993,0.1057116633719288,0.009138661395086106,-12.330000000000002,31.39,32.17
2012-12-31,126.36999999999995,25.28,0.1262684703433923,-0.004264605321837336,1.490000000000002,40.739999999999995,36.58000000000001
2013-03-31,105.48,25.42,0.13,0.3,-11.53,38.54,38.54
2013-06-30,116.92999999999999,26.059999999999995,0.1316161616161616,0.003729603729603681,-10.160000000000002,38.169999999999995,38.49
2013-09-30,106.76000000000002,31.130000000000003,0.15450066577896138,0.005193075898801636,-11.879999999999999,40.45,34.81
2013-12-31,102.94999999999999,20.040000000000006,0.09956551388212374,-0.0003179166716167825,-16.0,25.75,31.710000000000008
2014-03-31,87.94,28.66,0.14,0.35,-12.19,28.58,28.73
2014-06-30,124.53999999999999,23.05,0.11589634500096693,-0.010259137497582647,-15.38,62.81,62.97
2014-09-30,89.08000000000001,20.630000000000003,0.10266519214818912,0.0035877586610237803,-8.939999999999998,25.189999999999998,25.36
2014-12-31,91.55000000000001,23.819999999999993,0.11890183028286186,-0.0010676650027731543,-12.550000000000004,29.89999999999999,30.19999999999999
2015-03-31,87.6,25.7,0.13,0.35,-8.21,31.55,31.85
2015-06-30,92.93,21.38,0.10898895497026338,-0.0027220443108293005,-9.32,25.87,26.199999999999996
2015-09-30,86.34,22.39,0.11280408809558082,0.004089295139388709,-12.07,27.049999999999997,27.400000000000006
2015-12-31,96.82999999999998,28.989999999999995,0.14427280113751775,0.004272801137517748,-7.789999999999999,35.519999999999996,35.86
2016-03-31,82.0,25.82,0.13,0.3499999999999999,-11.53,30.4,30.79
2016-06-30,95.97,26.259999999999998,0.13109831029185867,0.002956989247311862,-7.9,34.830000000000005,35.220000000000006
2016-09-30,81.20000000000002,36.540000000000006,0.18142180094786733,0.0019139628144367279,-10.45,36.459999999999994,35.91
2016-12-31,117.60999999999996,41.19999999999999,0.2062856262517331,-0.002954615481575916,-2.34,41.129999999999995,41.86999999999999
2017-03-31,86.21,29.39,0.14,0.0,-13.08,36.72,37.02
