,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-03-31,1230.88,20.03,0.09,0.0,118.47,31.75,42.85
2009-06-30,1311.4699999999998,25.519999999999996,0.11205268935236004,0.0,116.71000000000001,46.370000000000005,57.669999999999995
2009-09-30,1310.08,10.300000000000004,0.04057296329453896,0.08,84.94999999999999,25.00999999999999,37.42999999999999
2009-12-31,1467.77,34.32,0.12940889431074637,0.0034214161129986756,97.5,55.45000000000002,66.27000000000001
2010-03-31,1388.38,23.3,0.08,0.15,113.37,37.25,46.62
2010-06-30,1281.69,10.540000000000003,0.034261229314420806,0.007989804964539014,172.73000000000002,19.409999999999997,32.720000000000006
2010-09-30,1305.8899999999999,22.629999999999995,0.07614131397202052,0.05473815541639165,118.09999999999997,29.560000000000002,39.00999999999999
2010-12-31,1354.0699999999997,38.57000000000001,0.12986531986531988,-0.00014885699096226984,117.34999999999997,51.72,55.08000000000001
2011-03-31,1329.34,25.4,0.08,0.18,154.09,41.82,50.23
2011-06-30,1436.8300000000002,38.49,0.12651275629989045,-0.007846298325246512,-102.0,64.4,72.52000000000001
2011-09-30,1612.1499999999996,50.129999999999995,0.16707068935274513,0.157489162302353,57.56999999999999,80.02000000000001,88.31
2011-12-31,1677.2400000000007,57.57000000000001,0.19124016551081063,0.0011096217728306385,50.170000000000016,83.64999999999998,92.51999999999998
2012-03-31,1875.08,51.36,0.17000000000000004,0.23999999999999996,78.13,75.84,85.37
2012-06-30,1851.4900000000002,68.34,0.21124310776942354,0.015872622733303927,385.26,96.66,107.0
2012-09-30,2035.85,81.02,0.23007871662016738,0.23951051888875727,263.38,113.37,125.44
2012-12-31,2397.83,148.04,0.4074962725083151,0.014119798866359586,332.47,196.42000000000002,216.67000000000002
2013-03-31,2368.43,77.66,0.2,0.0,314.72,113.96,136.05
2013-06-30,2443.11,95.4,0.2425517161678031,0.3400000000000001,340.03,131.69,154.59999999999997
2013-09-30,2493.75,103.76999999999998,0.26239569410829744,0.31185121817459344,308.49,147.02,173.93
2013-12-31,2689.9100000000008,123.36000000000001,0.29592343636772533,0.03335747662717362,368.23,169.8,199.55
2014-03-31,2356.12,85.06,0.2,0.0,313.75,125.0,157.6
2014-06-30,2224.59,90.87,0.20143977718410733,0.15,324.4,140.18,177.10999999999999
2014-09-30,2232.33,65.91,0.13899313595765794,0.23730505229140691,297.80000000000007,108.88,154.20000000000005
2014-12-31,2471.4399999999996,108.05999999999997,0.2192700771649042,0.014358096711105118,430.31999999999994,174.39000000000004,221.13999999999993
2015-03-31,2212.39,73.51,0.14,0.0,345.03,135.15,176.39
2015-06-30,2220.2599999999998,49.89999999999999,0.09704237906166435,0.25,278.01,97.76999999999998,142.45
2015-09-30,2488.8200000000006,88.22999999999999,0.16675486675486675,0.007036319536319477,363.76,158.88000000000002,202.52000000000004
2015-12-31,3050.38,111.0,0.21330275229357798,-0.0041857798165137235,467.47,195.82999999999998,246.26999999999998
2016-03-31,2619.79,89.1,0.17,0.0,442.01,164.93,216.95
2016-06-30,2493.34,102.02000000000001,0.192168271243198,0.47,430.48,181.14999999999998,234.55
2016-09-30,2706.0999999999995,108.63,0.1739529608006672,0.07043858771198226,517.8699999999999,202.93,258.11
2016-12-31,3412.5600000000013,138.5,0.22122076440387908,0.02119533181213149,581.4100000000001,250.87,313.04999999999995
2017-03-31,3117.49,115.17,0.16,0.0,580.55,211.81,281.64
2017-06-30,-3117.49,,,,-580.55,-211.81,-137.75
