,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-12-31,3252.0,404.1999999999998,0.5547513246560392,0.0019096964051602912,626.3400000000001,495.27999999999975,671.5500000000002
2013-03-31,3565.69,613.02,0.84,1.2,1314.11,826.59,1016.11
2013-06-30,3593.27,578.8299999999999,0.7964770734572303,-0.005032752203956571,1342.9600000000003,784.0500000000001,976.9
2013-09-30,3760.3100000000004,702.51,0.964191600329399,0.703067024631267,1441.7800000000002,930.3299999999997,1130.51
2013-12-31,3738.0,626.4200000000003,0.8598184688866147,-0.00013265735208886276,1411.0499999999993,753.0900000000001,1052.81
2014-03-31,3680.44,638.77,0.88,1.2,1420.15,830.28,1069.94
2014-06-30,3853.0899999999997,635.4300000000001,0.8727064040182075,0.0036905509339194226,1446.5299999999997,845.8900000000001,1099.5700000000002
2014-09-30,4126.410000000001,767.54,1.0525884784546513,0.7017749566546182,1617.27,1009.3800000000001,1263.06
2014-12-31,4250.6,688.5600000000002,0.9457202505219209,-0.0029041157172681044,1591.92,920.73,1218.48
2015-03-31,4457.86,974.71,1.34,1.25,1853.55,1245.86,1493.3
2015-06-30,4464.22,848.73,1.1636385074364937,0.003394130071356022,1780.7,1107.84,1368.7
2015-09-30,4393.280000000001,843.5,1.1575850975275035,0.8987925487637517,1793.9899999999998,1087.0800000000004,1350.8100000000004
2015-12-31,4626.5999999999985,768.8899999999999,1.0562690237875563,-0.0021916936767086117,1775.96,996.56,1269.2699999999995
2016-03-31,4693.79,977.75,1.34,1.4500000000000002,1993.0,1253.46,1529.9
2016-06-30,4407.05,858.0,1.1778074356530028,-0.002372550972496877,1748.5700000000002,1100.15,1384.5499999999997
2016-09-30,4641.799999999999,965.6799999999998,1.3236851179576143,0.9521204051740242,1961.02,1225.21,1511.9099999999999
2016-12-31,4385.369999999999,824.7400000000002,1.1326565494723086,-0.004589656579807437,1748.0,1014.2199999999998,1305.37
2017-03-31,4495.22,1005.29,1.38,1.55,1940.8,1261.62,1557.14
2017-06-30,-4495.22,,,,-1940.8,-1261.62,-965.2
