,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,613.68,89.85,2.6,0.0,192.96,128.82,156.96
2000-06-30,628.68,113.45000000000002,3.2868691588785044,0.0,198.53,122.89000000000001,150.34
2000-09-30,590.51,86.93,2.518972194466458,3.56,181.93999999999994,123.64000000000001,152.25
2000-12-31,587.6500000000001,82.85999999999996,2.4008057037176007,0.00034105888640348315,158.86,102.85999999999996,130.14000000000004
2001-03-31,654.71,65.52,1.8999999999999997,0.0,158.82,94.85,122.54
2001-06-30,598.3499999999999,63.55,1.8414581234988767,0.0,157.94,90.22,118.2
2001-09-30,559.8400000000001,52.98000000000002,1.5365800604229614,4.5,135.87,75.82999999999998,103.27999999999997
2001-12-31,612.9200000000001,51.75999999999999,1.5009315255977074,0.0007939138616821252,144.40999999999997,73.72000000000003,102.14000000000004
2002-03-31,586.42,57.9,1.68,0.0,140.03,80.05,110.87
2002-06-30,605.5600000000001,73.82,2.140847251746128,3.0,159.19000000000003,104.81000000000002,134.32999999999998
2002-09-30,587.0999999999999,72.57,2.1029634343335455,0.0023273044504285544,150.55999999999995,100.38999999999999,130.52000000000004
2002-12-31,634.0,55.349999999999994,1.6052437991064552,-0.00241023693929693,178.79000000000008,110.43,139.73000000000002
2003-03-31,689.04,96.76,2.7999999999999994,0.0,186.33,135.4,164.66
2003-06-30,571.25,79.52,2.305123666893578,3.25,160.62999999999997,107.72,137.63000000000002
2003-09-30,500.45000000000005,31.919999999999987,0.9244841498559075,0.0028519544093341797,108.80000000000001,42.18000000000001,73.0
2003-12-31,641.6499999999999,51.69,1.4976555465773982,-0.0012635942990803064,137.43000000000006,73.99000000000001,98.62
2004-03-31,651.16,42.86,1.24,0.0,138.4,63.76,88.53
2004-06-30,662.9599999999999,44.5,1.2887477106227105,3.25,127.48999999999998,64.56,90.13
2004-09-30,650.24,50.040000000000006,1.4494847161572053,-0.0006619258850123245,134.62,65.27000000000001,92.27000000000001
2004-12-31,689.0000000000002,23.0,0.6667705735660848,-0.002637094449806066,116.59000000000003,40.91999999999999,69.95999999999998
2005-03-31,711.59,21.72,0.63,0.0,102.73,36.6,65.88
2005-06-30,757.43,53.93000000000001,1.5612253800396565,2.3,141.26,70.43,100.78
2005-09-30,509.43000000000006,27.319999999999993,0.7906535884238125,0.0006864170661047045,104.33999999999997,35.97,66.28
2005-12-31,641.3900000000001,35.47999999999999,1.0276258577103645,-0.001832391700053749,101.44,50.150000000000006,79.63
2006-03-31,734.22,41.07,1.19,0.0,139.31,59.34,88.21
2006-06-30,673.5799999999999,53.779999999999994,1.5592514496573535,2.0,140.16000000000003,71.75999999999999,101.83
2006-09-30,660.4600000000003,43.900000000000006,1.2719135135135136,0.0013916461916463453,130.27999999999997,57.78,88.18000000000004
2006-12-31,807.5799999999999,57.53,1.6677486244141022,-0.0011200873561681669,157.52999999999997,76.38999999999999,104.70999999999998
2007-03-31,799.43,72.24,2.09,0.0,160.17,101.17,125.38
2007-06-30,828.58,78.04,2.264136278945968,2.5,172.28,106.77999999999999,132.18
2007-09-30,763.45,62.05000000000001,1.797237790232186,0.004150109078088062,163.81,88.77000000000004,114.32
2007-12-31,1183.23,111.53,3.2337019082319527,-0.002560199905710825,243.01,162.04999999999995,188.51
2008-03-31,1051.01,66.08,1.9200000000000002,0.0,173.79,103.73,129.69
2008-06-30,1005.49,112.23,3.254046884639112,3.7999999999999994,213.4,143.82999999999998,170.57999999999998
2008-09-30,926.8800000000001,120.32,3.4891712152161536,-0.0006091648314530694,230.77000000000004,166.7,192.34000000000003
2008-12-31,675.7599999999998,63.579999999999984,1.843102067861185,0.0013611845118363835,159.8499999999999,91.78000000000003,117.24000000000001
2009-03-31,673.45,52.64,1.53,0.0,142.81,78.12,103.79
2009-06-30,787.0999999999999,109.72000000000001,3.1829342202512936,4.2,227.35000000000002,151.95,176.13
2009-09-30,875.7300000000002,154.15999999999997,4.46621761658031,0.005544371472887776,275.96,207.68,230.94
2009-12-31,771.6099999999997,107.91000000000003,3.127236528991825,-0.0012657119121414022,247.01999999999998,154.91999999999996,176.88
2010-03-31,824.56,119.76,3.47,5.0,233.84,165.29,187.15
2010-06-30,852.22,110.11999999999999,3.190356707847572,0.0005139882529863374,225.97,153.53,175.42
2010-09-30,837.2,86.86000000000001,2.517442697480584,-0.0019198967863478657,168.93,120.75,142.43
2010-12-31,936.6599999999999,105.56,3.059565237982477,-0.00023679848449003309,219.04999999999995,150.2,171.58000000000004
2011-03-31,936.79,105.34,3.0500000000000003,5.0,236.73,151.88,169.25
2011-06-30,980.8600000000001,163.30999999999997,4.735473292387865,-0.007420832151040828,303.81999999999994,230.75,248.62
2011-09-30,786.4499999999998,93.66000000000003,2.714333029725926,0.0027811487329431664,210.16000000000008,141.57000000000005,159.45000000000005
2011-12-31,617.23,-29.939999999999998,-0.8674735987002438,0.0012030482379789134,120.16999999999996,-31.52000000000004,-13.690000000000055
2012-03-31,1112.55,173.96,5.04,5.0,299.53,227.98,245.47
2012-06-30,1026.5600000000002,160.35,4.647756573240405,-0.0022256217853118283,272.74,209.6,226.98
2012-09-30,917.7799999999997,154.64,4.481539625728602,0.0007944405204338645,210.65999999999997,201.95999999999998,219.71999999999997
2012-12-31,1022.29,112.55000000000001,3.2614239401496263,0.0005024488883651614,240.72000000000003,147.95000000000005,165.73000000000002
2013-03-31,959.79,156.06,0.45,9.0,246.16,195.98,214.75
2013-06-30,965.44,151.24,0.4380201757240482,-0.03959648551903781,279.63,189.84,208.16000000000003
2013-09-30,866.75,200.21999999999997,0.5799247320302647,-0.0007611367726022372,231.60000000000002,238.90000000000003,257.94
2013-12-31,1028.46,143.56000000000006,0.4167358849910919,0.38001562239443915,269.42999999999995,180.28999999999996,199.19999999999993
2014-03-31,895.99,130.91,0.38,0.5,239.88,165.06,184.6
2014-06-30,925.1500000000001,118.34,0.34184473420260786,0.0024272818455365916,237.84000000000003,148.57999999999998,169.42
2014-09-30,764.2,83.5,0.24090157776108187,0.0006260956674180543,179.14999999999998,105.74000000000001,127.25999999999999
2014-12-31,983.9200000000001,110.5,0.3190975747320925,-0.000470013160368545,230.09000000000003,138.95000000000005,160.39
2015-03-31,829.56,94.12,0.27,0.7,199.36,118.5,138.98
2015-06-30,985.01,146.81,0.42654297928859003,-0.00896264628884055,269.32,184.26999999999998,204.85
2015-09-30,691.03,98.92000000000002,0.2881588936295425,0.34815889362954255,209.54000000000002,124.46000000000004,147.23000000000002
2015-12-31,951.2800000000002,148.0,0.4277544327149738,0.008224398334063293,296.47,185.92999999999995,210.71999999999997
2016-03-31,837.6,135.39,0.38999999999999996,0.35,276.33,170.53,196.41
2016-06-30,914.35,174.13,0.5063226932023779,-0.0033001471260711377,316.77000000000004,218.97,244.88000000000002
2016-09-30,722.5199999999998,113.46000000000004,0.3299347486878813,0.34997462448973166,234.14,143.19000000000005,169.67000000000002
2016-12-31,855.3500000000004,141.15999999999997,0.4103633849753606,0.00020680445752225895,272.71000000000004,176.56999999999994,203.27999999999997
2017-03-31,942.34,144.49,0.42,0.45,288.39,181.98,208.14
2017-06-30,-942.34,,,,-288.39,-181.98,-155.61999999999998
