,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,12454.9,305.53,0.13,0.0,0.0,640.34,2093.92
2000-06-30,13034.519999999999,2229.29,0.9498241295239898,0.0,0.0,2372.3399999999997,3083.7200000000003
2000-09-30,12749.39,-1278.3500000000001,-0.5392293488901447,0.0,0.0,-1190.1899999999998,27.579999999999927
2000-12-31,12404.75,8.139999999999873,0.0034758542159242234,0.0,0.0,321.2099999999998,1749.3899999999994
2001-03-31,13596.78,58.67,0.02,0.0,0.0,127.88,459.91
2001-06-30,11876.37,110.76,0.04576049105825415,0.0,0.0,142.70999999999998,500.53000000000003
2001-09-30,11619.36,123.51999999999998,0.050597030209933426,0.0,0.0,343.69,742.5699999999999
2001-12-31,10752.43,715.5,0.30508701472556893,0.0,0.0,1065.04,1493.1299999999999
2002-03-31,11633.45,1922.7,0.82,0.0,0.0,1927.06,2289.88
2002-06-30,11563.309999999998,1919.45,0.8143106073422433,0.0,0.0,1906.88,2848.29
2002-09-30,11078.790000000005,1881.1,0.7986848381601364,0.0,0.0,1859.8200000000002,2452.16
2002-12-31,10254.289999999994,961.1300000000001,0.40835637710602934,0.0,0.0,938.6999999999998,1557.83
2003-03-31,11155.67,2647.96,1.13,0.0,0.0,2652.83,3041.04
2003-06-30,18678.04,8235.599999999999,3.503525317083748,0.0,0.0,8241.99,9176.68
2003-09-30,9973.64,1927.5200000000004,0.8184874967606169,0.0,0.0,1955.8600000000006,1813.2000000000007
2003-12-31,10190.21,2002.8600000000006,0.8517665118125227,0.0,0.0,2028.5599999999995,2445.2800000000007
2004-03-31,11560.14,4371.92,1.85,0.0,0.0,4402.8,4780.14
2004-06-30,9603.190000000002,3201.99,1.3570781670233736,0.0,0.0,3237.66,3632.3499999999995
2004-09-30,10965.579999999998,3377.59,1.431038451353696,0.0,0.0,3413.6500000000005,3793.1000000000004
2004-12-31,12977.369999999999,4388.959999999999,1.856812012156089,0.0,0.0,4453.75,4806.5
2005-03-31,11939.37,3842.94,1.62,1.0,0.0,5164.03,5633.37
2005-06-30,12531.519999999999,3848.8399999999997,1.6262464605071907,-0.002316999686919326,0.0,4981.55,5354.97
2005-09-30,13052.68,3577.9900000000007,1.508056730527775,0.0024789940085461117,0.0,4185.76,4570.85
2005-12-31,14319.050000000003,2660.08,1.1209503045617863,0.00020006411827085195,0.0,3665.2999999999993,4054.8900000000012
2006-03-31,14733.89,3615.11,1.52,1.25,0.0,5010.87,5400.62
2006-06-30,16505.2,3544.8699999999994,1.4902358246810743,0.0001939347706202166,0.0,4872.06,5288.62
2006-09-30,17191.34,3075.550000000001,1.292054734830537,0.5008532951954059,0.0,4418.129999999999,4855.9400000000005
2006-12-31,19012.060000000005,3428.51,1.440251009218357,0.00010215491444769401,0.0,3487.17,3979.16
2007-03-31,18592.36,3876.8,1.62,0.0,0.0,5527.44,5992.77
2007-06-30,18851.059999999998,4087.6799999999994,1.7142175258146166,1.25,0.0,5454.96,6139.15
2007-09-30,18560.700000000004,3411.9799999999996,1.4305983232042303,0.5002239233548768,0.0,5150.74,5521.839999999998
2007-12-31,19950.35,3628.42,1.5186044540176262,0.003156770341896272,0.0,5279.279999999999,5535.330000000002
2008-03-31,20011.15,4437.94,1.8499999999999999,0.0,0.0,6427.92,7125.83
2008-06-30,19833.089999999997,4270.070000000001,1.7849146705159964,1.5,0.0,5616.24,5569.3099999999995
2008-09-30,20848.920000000006,3835.539999999999,1.602276038282623,0.5009379278637183,0.0,5775.66,6071.240000000002
2008-12-31,22874.01999999999,2789.710000000001,1.1662256493400625,-0.001440591854937859,0.0,4357.93,4770.02
2009-03-31,21315.45,3799.76,1.59,0.0,0.0,5467.15,5790.59
2009-06-30,19921.280000000002,3704.54,1.5500787015444477,1.5,0.0,4828.25,5356.15
2009-09-30,20018.21,3719.96,1.5543663813917357,0.5020858509833129,0.0,5601.620000000001,6913.1
2009-12-31,25539.729999999996,3667.5300000000007,1.5318532291954159,0.0007902896355721277,0.0,5213.860000000001,6061.68
2010-03-31,35431.78,4363.91,1.82,0.0,0.0,6761.44,7718.78
2010-06-30,38728.19,4763.42,1.988383262136901,2.0,0.0,7616.090000000001,8649.05
2010-09-30,33910.56,5085.4400000000005,2.125378346374423,0.49757393510468384,-23580.0,8112.789999999999,9194.660000000002
2010-12-31,37776.31,5833.919999999998,2.4387192898179197,-0.0005390194369025703,-8881.400000000001,7949.950000000001,9115.829999999998
2011-03-31,42586.69,6113.89,2.55,0.0,-8417.34,9283.81,10407.15
2011-06-30,47549.06999999999,7318.29,3.0565110726628144,2.0,-7873.51,11183.26,12332.199999999999
2011-09-30,50940.62000000001,7761.1500000000015,3.2445957761239033,0.49807336047198036,-8489.300000000001,11574.73,12769.400000000001
2011-12-31,46905.81,3032.239999999998,1.266689237859005,0.0018874824658591984,-10837.260000000002,8102.070000000003,8190.8499999999985
2012-03-31,35238.4,8988.03,3.76,0.0,-7708.08,12678.44,13820.29
2012-06-30,76344.23000000001,9367.28,3.9142372207279528,2.0,-8291.06,12556.550000000001,13744.939999999999
2012-09-30,59575.91,9212.18,3.849618285886745,0.499900465681029,-9032.630000000001,12953.23,14252.41
2012-12-31,57032.25,7692.310000000001,3.2135101815665434,0.0007617581524617683,-11797.789999999997,10793.199999999997,12048.25
2013-03-31,63235.47,10106.04,4.22,0.0,-8804.37,13690.3,14925.98
2013-06-30,66303.61,10979.009999999998,4.587377222249888,2.5,-9503.949999999999,15332.130000000001,16560.43
2013-09-30,67313.77999999998,10712.720000000001,4.477422435598471,0.49926856855802326,-10509.55,14433.14,15725.890000000003
2013-12-31,67370.88,9527.039999999997,3.9814334488168237,0.00032357761102062415,-12393.77,12847.93,10753.61
2014-03-31,77279.2,11938.84,4.99,0.0,-9688.34,16255.32,17588.83
2014-06-30,77438.15999999999,11731.599999999999,4.901705418234727,3.0,-11506.529999999999,15987.349999999999,17425.559999999998
2014-09-30,75993.92000000001,12516.350000000002,5.229731954671857,0.49991869201370825,-11356.77,17008.630000000005,18466.68
2014-12-31,76553.80000000002,9966.620000000003,4.163428739068252,0.0007936895991324083,-14688.279999999999,13742.46,15235.750000000007
2015-03-31,87009.7,12401.33,5.18,0.0,-11665.74,16835.76,18419.03
2015-06-30,85565.39,11478.76,4.797219139458855,3.5,-11266.47,15772.220000000001,17371.6
2015-09-30,79393.45000000001,10116.98,4.228666935121174,0.4995324922769647,-11792.190000000002,14178.02,15958.530000000006
2015-12-31,85306.50999999998,5476.57,2.287821424626662,0.0022016677344587434,-16717.04,7695.690000000002,9464.859999999993
2016-03-31,95990.82,9646.09,4.03,0.0,-10049.39,13664.74,15548.82
2016-06-30,90067.63,9427.43,3.939315716239058,3.5,-11305.8,13302.28,15072.900000000001
2016-09-30,-39782.77000000002,10856.310000000001,4.537694938461061,0.4989877396002144,-13028.430000000004,15148.850000000002,16932.0
2016-12-31,46898.84,10244.269999999997,4.281397549665081,0.00044685840610165183,-15135.57,13679.82,15505.879999999997
2017-03-31,47943.76,10171.49,4.25,0.0,-12239.6,14248.27,16023.35
