,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,115.1,5.1,0.14,0.0,28.88,16.26,25.53
2000-06-30,115.6,2.0100000000000007,0.056540084388185675,0.0,26.26,12.819999999999997,22.119999999999997
2000-09-30,117.80000000000001,2.339999999999999,0.06438095238095236,0.0,27.25,13.5,22.919999999999995
2000-12-31,109.87,-3.3999999999999995,-0.09553719008264462,0.0,29.429999999999993,8.18,17.63000000000001
2001-03-31,119.44,3.68,0.1,0.0,31.02,14.78,24.0
2001-06-30,123.28,3.97,0.10898039215686274,0.0,32.019999999999996,14.410000000000002,23.770000000000003
2001-09-30,131.13000000000002,6.85,0.1889655172413793,0.0,35.279999999999994,18.139999999999997,27.57999999999999
2001-12-31,124.59999999999997,5.870000000000001,0.16425625920471282,0.0,27.85000000000001,14.75,24.22
2002-03-31,128.05,9.34,0.26,0.0,32.45,18.78,27.66
2002-06-30,131.14999999999998,3.01,0.07311740890688259,0.09999999999999999,27.879999999999995,12.91,22.169999999999998
2002-09-30,182.24,-1.4299999999999997,-0.03535714285714285,-0.0017857142857142794,46.78,0.7399999999999984,19.14
2002-12-31,172.66000000000003,2.9000000000000004,0.06505065123010131,0.009278018974111596,46.55999999999999,12.170000000000002,29.849999999999994
2003-03-31,194.07,0.17,0.0,,49.63,9.93,27.4
2003-06-30,198.31,7.01,0.12692200557103064,,54.779999999999994,17.09,34.9
2003-09-30,242.29999999999995,16.13,0.2837108537108537,0.004281754281754289,52.72,27.070000000000004,41.120000000000005
2003-12-31,145.19000000000005,19.220000000000002,0.338937220785328,-0.0003888216639043735,42.53,20.0,30.38000000000001
2004-03-31,151.25,12.96,0.23,0.0,41.86,19.08,29.73
2004-06-30,153.35000000000002,11.64,0.018926829268292682,0.7,34.97,15.730000000000004,26.709999999999997
2004-09-30,168.21999999999997,18.089999999999996,0.029662684469430777,-0.005903021784961481,46.43000000000001,24.809999999999995,36.24000000000001
2004-12-31,166.57999999999998,17.990000000000002,0.03261206328279499,-0.03387936717204999,50.11,24.29,36.620000000000005
2005-03-31,167.5,14.67,0.03,0.0,37.94,20.06,32.19
2005-06-30,162.05,12.520000000000001,0.023023170283192354,0.05,49.019999999999996,16.88,30.43
2005-09-30,175.89,14.249999999999996,0.024070945945945943,0.004070945945945941,47.42,20.35,33.78000000000001
2005-12-31,192.38000000000005,14.740000000000002,0.0262370950516198,-0.002687789248842995,51.370000000000005,20.759999999999998,34.599999999999994
2006-03-31,195.09,15.77,0.030000000000000002,0.0,51.55,21.85,35.74
2006-06-30,212.05999999999997,17.74,0.031763652641002685,0.08,59.08,23.379999999999995,51.27
2006-09-30,238.09000000000003,30.910000000000004,0.05278019248680535,0.003706923315740455,74.66,43.64000000000001,60.7
2006-12-31,226.29999999999995,23.700000000000003,0.0403427144802542,0.05024924689473034,64.72,32.239999999999995,53.41
2007-03-31,226.85,14.5,0.02,0.0,62.02,25.17,42.92
2007-06-30,220.51000000000002,13.14,0.0237698986975398,0.060000000000000005,58.82999999999999,23.67,43.64
2007-09-30,249.79999999999995,29.269999999999996,0.04628887717448602,0.007546652609383234,80.31,45.45,65.05000000000001
2007-12-31,258.33000000000004,29.28,0.04756004176818657,-0.0016266388212089532,82.27000000000001,46.57000000000001,72.33999999999997
2008-03-31,260.79,18.65,0.03,0.0,78.13,33.44,53.46
2008-06-30,257.19,29.270000000000003,0.04886477462437396,0.12,78.72,41.129999999999995,64.69999999999999
2008-09-30,287.75,38.510000000000005,0.06237880365613792,0.0035682054842068925,97.19,56.629999999999995,81.72
2008-12-31,308.8599999999999,41.239999999999995,0.0646040573353176,0.003946334858843664,97.02000000000001,57.21000000000001,92.73000000000002
2009-03-31,264.56,19.94,0.03,0.0,67.61,28.17,48.08
2009-06-30,280.13000000000005,31.31,0.04887414634146341,0.16,88.2,44.17,64.71000000000001
