,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-12-31,,,,,,,
2001-03-31,5826.22,149.14,0.49,1.3,437.29,228.34,332.96
2001-06-30,6350.96,382.31000000000006,1.2660938940634114,-0.010363138199112358,569.6800000000001,435.76,541.0
2001-09-30,10292.099999999999,681.44,2.2585632662483817,-0.0010612237938085805,892.8,740.2499999999999,1074.6599999999999
2001-12-31,9986.510000000002,401.4399999999998,1.3303996085063148,0.00012922663139523799,697.25,426.71000000000004,453.22000000000025
2002-03-31,9223.99,636.3,2.11,0.0,764.44,656.12,810.57
2002-06-30,8053.219999999999,356.3900000000001,1.1811573603038212,3.0,449.5999999999999,375.57000000000005,536.65
2002-09-30,8087.010000000002,303.3299999999999,1.0040629774231877,0.0037048426351255544,586.1500000000001,324.74,449.0999999999999
2002-12-31,7138.329999999998,300.8800000000001,0.9967156365458077,1.497703242339726,508.4200000000001,326.0799999999999,441.6900000000003
2003-03-31,6017.5,408.02,1.35,1.5,539.52,427.6,542.95
2003-06-30,6816.950000000001,346.02,1.1426314253885737,0.0029238059873041237,506.03999999999996,367.34000000000003,478.94999999999993
2003-09-30,6903.329999999998,272.6700000000001,0.9003041754731135,1.500183238236815,502.73,293.03,402.5400000000001
2003-12-31,9593.07,458.05999999999995,1.5116779029748715,0.0014848698892665879,585.1399999999999,471.52,617.95
2004-03-31,9701.4,300.58,0.99,1.5,340.53,322.07,439.99
2004-06-30,13970.789999999999,415.41,1.3634457185156217,0.005220785629730114,949.54,458.31,583.6899999999999
2004-09-30,17298.26,613.8499999999999,2.003330475846718,1.5085088143702454,1019.3599999999999,671.93,788.66
2004-12-31,15528.330000000002,471.98,1.5350050504489907,0.010372154688242168,809.3500000000004,540.4100000000001,688.47
2005-03-31,13110.58,309.31,0.09,1.5,654.68,372.01,519.67
2005-06-30,14247.06,508.61999999999995,0.1430227525582874,0.050379209304789466,864.0500000000001,569.4,715.9399999999999
2005-09-30,15361.260000000002,431.21000000000015,0.12082192548473353,0.15536038359608834,1041.6399999999999,491.4900000000001,640.5600000000002
2005-12-31,15974.080000000002,513.0899999999999,0.14266815341924718,0.012578437547879554,815.4900000000002,587.5999999999999,756.2999999999997
2006-03-31,13675.43,349.17,0.1,0.15,737.2,428.26,589.79
2006-06-30,19415.57,594.79,0.16382622145006143,0.005739332175092171,917.75,717.0999999999999,884.78
2006-09-30,21761.620000000003,812.49,0.2220360386005864,0.20117463765418447,1206.7499999999998,929.9300000000001,1100.8500000000001
2006-12-31,22951.79,673.3199999999999,0.18012322153948726,0.00738151570587607,1084.3500000000004,770.2400000000002,929.5900000000001
2007-03-31,21300.36,709.69,0.18,0.2,1063.18,798.42,997.92
2007-06-30,19871.46,618.3699999999999,0.15831046790054665,-0.0018772578882815451,949.0799999999999,723.82,876.62
2007-09-30,26238.739999999998,959.4099999999999,0.2432634307772342,0.20191966516307902,1546.95,1132.2,1329.85
2007-12-31,26746.380000000005,613.1300000000001,0.15642149900020688,-0.0024679317239953108,1114.8599999999997,789.02,1003.8300000000004
2008-03-31,23465.88,616.92,0.16,0.2,1107.77,765.6,990.96
2008-06-30,26532.719999999998,621.64,0.16060974034362488,0.0007621754295310508,1173.63,771.2699999999999,1016.3599999999999
2008-09-30,37973.829999999994,642.19,0.1638980194071514,0.20243626212946972,1005.52,850.5799999999999,1115.32
2008-12-31,35786.880000000005,247.0300000000002,0.06269266559512736,0.0022438879959393795,1288.1599999999999,463.9100000000003,746.52
2009-03-31,24269.89,103.5,0.03,0.0,776.6,272.0,569.49
2009-06-30,27693.97,459.77,0.11427521437321357,0.0,1127.6599999999999,608.14,1313.0
2009-09-30,28332.449999999997,443.77,0.1145736018430251,0.05,981.4799999999998,571.18,1179.8700000000001
2009-12-31,28324.050000000003,294.27,0.07462410955114462,0.0008892518367585752,1105.6200000000003,373.69000000000005,841.4299999999998
2010-03-31,27357.49,381.88,0.1,0.06,978.44,450.87,1048.43
2010-06-30,29576.149999999998,539.51,0.1346740251142296,0.0028044150685377555,1389.8400000000001,679.5200000000001,1444.6000000000001
2010-09-30,32613.759999999995,501.32000000000005,0.12685311834456775,0.06917907435075682,1252.98,574.3599999999999,710.7199999999998
2010-12-31,36269.100000000006,241.39999999999986,0.06092626088419632,0.0003344830970708943,1076.5100000000002,293.99,684.8200000000002
2011-03-31,30871.85,212.49,0.05,0.08,941.11,275.14,671.41
2011-06-30,33328.67,218.74,0.055797138418013585,-0.006724578531178266,1026.54,311.48,826.65
2011-09-30,37218.08000000001,261.63,0.06419348786190572,0.08304980935411325,1035.29,361.62,838.8600000000001
2011-12-31,30837.320000000007,-179.94000000000005,-0.045605942447165274,-0.005276181126743794,845.5700000000002,-99.20000000000005,409.90999999999985
2012-03-31,34313.52,235.06,0.06,0.08,1018.45,444.74,791.15
2012-06-30,38775.700000000004,402.04,0.10096750902527077,0.0012900120336943415,1452.3700000000001,481.35,1054.25
2012-09-30,37203.53,412.2499999999999,0.10214418449516366,0.08107209224758183,1276.8799999999997,542.0299999999999,1071.6599999999999
2012-12-31,31462.179999999993,149.6400000000001,0.0361934628312163,0.003811361742286963,802.5100000000002,227.70000000000005,757.98
2013-03-31,29863.76,273.8,0.07,0.08,1097.93,430.14,894.57
2013-06-30,30242.87,226.46999999999997,0.05432346532872248,0.004941103232825714,1495.8099999999997,302.56000000000006,839.7699999999999
2013-09-30,30293.43,216.31000000000006,0.054335594071841256,0.07622372938122748,1357.96,317.54999999999995,878.1400000000001
2013-12-31,31456.86,-255.09000000000003,-0.06080283429760126,0.008175258402132214,1305.7300000000005,-201.76999999999998,328.03999999999996
2014-03-31,31317.0,190.18,0.05,0.0,1191.04,379.65,938.99
2014-06-30,33905.07,56.400000000000006,0.013723740773785385,0.0,1228.75,185.51,739.05
2014-09-30,39502.159999999996,213.49999999999997,0.05104547035298209,0.08,1768.9899999999998,383.9100000000001,1019.75
2014-12-31,46001.81999999999,599.3800000000001,0.1414352594718064,0.001043825070404656,2032.46,681.7799999999999,1171.0900000000001
2015-03-31,39941.31,319.22,0.07,0.0,1787.42,468.55,945.43
2015-06-30,36316.619999999995,298.55999999999995,0.06765903719770791,0.0,1666.6,419.77000000000004,923.1
2015-09-30,39476.05,479.24,0.10484549051065614,0.07,2325.69,618.34,1092.09
2015-12-31,34871.759999999995,447.6700000000001,0.09853614641125405,-0.0004269572967175718,1890.8000000000002,517.98,1009.2000000000003
2016-03-31,24689.43,263.89,0.05999999999999999,0.05999999999999999,1422.07,419.99,986.01
2016-06-30,27692.550000000003,235.27000000000004,0.0518465021235676,0.0018465021235675927,1414.7900000000002,408.4,983.44
2016-09-30,29121.55999999999,343.46999999999997,0.07744715948874357,0.05860754153931468,1667.8399999999997,491.12,1055.66
