,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-03-31,1210.43,92.89,0.1,0.0,475.0,579.13,980.67
2013-06-30,843.3199999999999,-76.83,-0.09567870485678706,0.0,751.76,175.39,580.12
2013-09-30,2000.2800000000002,182.1,0.1837908760597497,0.0,636.53,804.52,1276.65
2013-12-31,1595.1299999999997,20.72,0.020826023391812866,0.0,454.49000000000024,385.75,859.8800000000001
2014-03-31,1775.33,122.32,0.11,0.0,657.72,543.64,999.62
2014-06-30,1555.71,35.379999999999995,0.03140900443880786,0.0,663.3699999999999,328.52,795.7299999999999
2014-09-30,1737.3000000000002,98.82,0.08860361765164511,0.0,708.03,486.63,958.2200000000003
2014-12-31,1993.6999999999998,215.3,0.19621677758467215,0.0,358.4200000000001,742.5700000000002,1214.85
2015-03-31,1669.81,84.04,0.08,0.1,508.7,425.56,890.5
2015-06-30,1708.04,131.01,0.024368286445012786,0.08046035805626599,563.95,531.48,1000.0699999999999
2015-09-30,1510.9100000000003,36.16999999999999,0.005759095613406574,0.014397739033516451,768.6399999999999,328.3800000000001,791.97
2015-12-31,1997.6799999999994,160.66,0.02340390404972322,0.008509760124308045,297.71000000000004,611.1799999999998,570.2800000000002
2016-03-31,1568.3,47.45,0.01,0.02,621.38,347.62,812.11
2016-06-30,1563.28,62.0,0.005664687071722248,0.011329374143444496,359.15,400.07000000000005,866.7800000000001
2016-09-30,1824.5600000000004,122.21999999999998,0.01582682263564553,-0.008346354728708942,767.3500000000001,631.3799999999999,1102.5999999999997
2016-12-31,1430.4099999999999,-176.62,-0.032083560399636696,-0.008055706933091126,399.5,-30.720000000000027,440.19000000000005
2017-03-31,1368.33,-43.62,-0.01,0.05999999999999999,396.12,228.94,691.17
2017-06-30,-1368.33,,,,-396.12,-228.94,-22.389999999999986
