,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,865.35,119.62,4.29,0.0,259.01,152.53,193.44
2000-06-30,915.83,136.1,4.699526826216173,0.0,252.39,154.17,198.45999999999998
2000-09-30,1016.4599999999998,124.4,4.244628012206672,0.0,279.34000000000003,159.36,203.64
2000-12-31,1092.8900000000003,140.35000000000002,4.756804426768114,0.0,306.44000000000005,191.82,247.0300000000001
2001-03-31,1096.84,127.08,4.22,0.0,363.29,165.7,228.76
2001-06-30,990.5899999999999,25.549999999999997,0.8487092969927275,0.0,199.90000000000003,64.72,138.09000000000003
2001-09-30,824.44,-26.379999999999995,-0.8755025742574256,0.0,19.899999999999977,14.240000000000009,78.40999999999997
2001-12-31,664.6500000000001,-123.81,-4.059344262295082,0.0,58.360000000000014,-70.57999999999998,5.78000000000003
2002-03-31,855.3,-15.04,-0.5,0.0,131.67,27.7,102.47
2002-06-30,948.54,51.98,1.7167190037899296,0.0,200.09,93.39999999999999,169.08
2002-09-30,963.6700000000003,54.82000000000001,1.780335658238884,0.0,212.60000000000002,98.75,176.87
2002-12-31,967.8799999999997,56.27999999999999,1.8438124831126717,0.0,224.71000000000004,101.02000000000001,175.58999999999997
2003-03-31,1219.19,89.67,2.95,0.0,287.03,142.33,223.36
2003-06-30,1204.69,42.92,1.4113522890112378,2.0,232.0,89.83999999999997,171.37
2003-09-30,1356.5099999999998,92.69999999999999,3.0366461005814727,0.007635825954804103,320.62,131.35999999999999,220.60000000000002
2003-12-31,1343.69,73.85,0.24193688573911878,1.7999828958642599,246.7600000000001,88.69000000000005,191.62
2004-03-31,1305.43,43.21,0.14,0.0,253.87,91.54,184.46
2004-06-30,1478.51,55.029999999999994,0.17925081433224754,0.15,280.39,84.92999999999999,194.53
2004-09-30,1575.1299999999997,97.19000000000001,0.3133075781609784,0.0015504272629586042,336.08000000000004,145.08,264.80999999999995
2004-12-31,1580.4400000000005,45.48999999999998,0.14727793458409424,-0.0006481108133108804,199.89,92.70999999999998,197.36
2005-03-31,1417.24,-137.43,-0.44,0.0,121.09,-90.39,33.37
2005-06-30,1662.47,-58.19999999999999,-0.18742524152737308,0.1,219.92999999999998,-0.37999999999999545,125.28999999999999
2005-09-30,1897.5900000000001,103.83,0.33931372549019606,-0.0014783691254279495,407.06000000000006,170.72,306.33000000000004
2005-12-31,1800.0900000000001,93.13,0.0,,372.6,181.56,323.53
2006-03-31,1747.64,-65.8,-0.21,0.0,257.62,11.86,145.52
2006-06-30,1808.91,-90.57000000000001,-0.2896015859819659,0.0,213.99,-3.4499999999999993,129.64000000000001
2006-09-30,2095.8199999999997,-14.319999999999993,-0.045303181205694515,0.0,284.25,78.45,211.65999999999997
2006-12-31,2063.71,54.34,0.17280446927374304,0.0,374.17999999999995,139.36,279.02000000000004
2007-03-31,2113.24,54.08,0.17,0.0,375.04,138.71,270.37
2007-06-30,2071.63,60.91,0.19069136446647533,0.0,389.72999999999996,142.30999999999997,272.67999999999995
2007-09-30,2204.33,65.64,0.17806344461052984,0.0,329.79999999999995,143.05,284.99
2007-12-31,2195.2599999999993,76.80000000000001,0.19690012819018765,0.0,376.6200000000001,152.72999999999996,296.5
2008-03-31,2351.43,110.6,0.24,0.0,328.87,190.25,330.03
2008-06-30,1977.3400000000006,-101.3,-0.21784946236559138,0.08,320.34000000000003,-31.72,102.35000000000002
2008-09-30,2158.5999999999995,10.329999999999998,0.021049414161996943,0.004197656647987764,286.28,84.71000000000001,427.74
2008-12-31,1411.1000000000004,-418.8,-0.9022922564320965,-0.004584512864193184,129.69000000000005,-348.86,-418.68
2009-03-31,1138.85,-119.38,-0.26,0.0,107.97,-50.95,90.77
2009-06-30,1358.7400000000002,4.939999999999998,0.010791681230339037,0.0,203.84,82.85,225.99
2009-09-30,1676.6099999999997,123.56,0.2709649122807018,0.0,340.98999999999995,192.29999999999998,338.22
2009-12-31,1764.6100000000006,162.43,0.35979830953074904,0.0,426.3900000000001,225.13,383.3499999999999
2010-03-31,1897.64,180.98,0.4,0.15,453.44,240.55,389.02
2010-06-30,1959.26,161.07000000000002,0.3484630901914925,0.003173658821809678,405.17,222.82,371.6
2010-09-30,2054.8299999999995,165.13,0.35814306557829567,0.14962359437397885,362.2399999999999,210.72000000000003,360.92999999999995
2010-12-31,1594.17,27.439999999999998,0.05902510194156596,0.0024613914386089723,209.42000000000007,70.49000000000001,220.8900000000001
2011-03-31,1984.53,152.17,0.33,0.0,339.06,197.69,343.26
2011-06-30,1990.1000000000001,27.650000000000006,0.059968301634968316,0.3,328.09,60.39999999999998,200.40999999999997
2011-09-30,2133.58,52.47,0.1129407206509105,0.10226209280839271,352.35,87.73000000000002,227.14
2011-12-31,1285.96,-100.26999999999998,-0.212661717921527,0.0058706256627784285,224.55999999999995,-61.06999999999999,66.31000000000006
2012-03-31,1639.19,179.28,0.39,0.1,256.11,222.33,335.85
2012-06-30,1602.5299999999997,77.86999999999998,0.16655065137079525,0.0016796541976398004,291.25,121.75999999999996,237.82999999999993
2012-09-30,1977.1200000000003,242.59000000000003,0.524267018849802,0.19895763979087308,315.94999999999993,288.29,408.63
2012-12-31,1986.8000000000002,212.59000000000003,0.46258686283042977,-0.0020592047693250614,382.26,263.21000000000004,400.95000000000005
2013-03-31,2136.28,271.85,0.59,0.0,444.68,313.96,440.94
2013-06-30,2237.2599999999998,197.46999999999997,0.42917284581948345,0.35,563.3299999999999,236.52000000000004,375.07
2013-09-30,2572.37,327.47999999999996,0.711019578313253,0.2503498553035672,723.5999999999999,395.72,536.75
2013-12-31,2539.84,376.70000000000005,0.812144013634427,0.004211796636217499,719.47,422.23,544.49
2014-03-31,2817.8,439.43,0.89,0.5,872.28,482.01,619.62
2014-06-30,2880.45,478.91,0.9178317398784764,0.026871763976672083,886.1800000000001,531.1800000000001,673.3000000000001
2014-09-30,3161.4500000000007,611.14,1.1427808143944345,0.41215364045296454,952.3800000000001,674.22,820.0
2014-12-31,2828.9799999999996,580.29,1.0699403726472554,0.012568648735150107,855.8799999999997,601.1400000000001,750.5699999999997
2015-03-31,2947.64,511.14,0.9,0.7,831.82,552.84,696.42
2015-06-30,3049.28,490.14,0.8615436241610739,0.0012005965697240938,937.2999999999998,568.5299999999999,729.3000000000001
2015-09-30,3290.8600000000006,573.4300000000001,1.008694362771558,0.49948071246596043,1057.52,641.7900000000002,845.7699999999998
2015-12-31,3264.5599999999995,665.4000000000001,1.167363209842374,0.003189838198862406,1087.06,733.72,941.3800000000001
2016-03-31,3567.35,751.04,1.31,1.0,1198.01,813.14,1024.28
2016-06-30,3646.19,811.8,1.4076796089170995,0.0058622968832822584,1270.03,883.2199999999999,1102.28
2016-09-30,3567.2200000000003,786.03,1.3552991438436355,1.0056454405327067,1264.12,879.2300000000002,1103.7400000000002
2016-12-31,3225.8199999999997,689.8800000000001,1.1873541423282603,0.0036316752238321004,1080.3500000000004,751.1099999999997,978.3800000000001
2017-03-31,3602.81,662.2,1.13,1.1,922.65,706.77,932.18
2017-06-30,-3602.81,,,,-922.65,-706.77,-478.28
