,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-03-31,631.62,102.2,0.13,0.0,127.13,118.2,143.96
2014-06-30,602.33,55.959999999999994,0.06722559433485077,0.0,87.59,75.42,101.66999999999999
2014-09-30,689.3599999999999,37.44,0.04211042944785276,0.0,61.849999999999994,53.56999999999999,80.72000000000003
2014-12-31,577.1199999999999,23.710000000000008,0.02594683324973782,0.1,54.19,38.329999999999984,64.98999999999995
2015-03-31,694.29,117.23,0.12,0.05,151.02,141.74,169.54
2015-06-30,669.24,58.709999999999994,0.06006479481641468,2.6997840172785855e-05,89.91,75.66999999999999,106.57000000000002
2015-09-30,639.0899999999999,39.30000000000001,0.04016911354766773,0.10004697598546324,63.05000000000001,51.59,83.27999999999997
2015-12-31,599.9500000000003,29.03,0.02852253653743808,0.005810820366435075,52.049999999999955,41.05000000000001,72.58000000000004
2016-03-31,650.26,88.8,0.09,0.05,122.96,109.34,139.72
2016-06-30,681.76,39.06,0.03971374941342093,-0.000159028103655037,67.52,51.43000000000001,82.25999999999999
2016-09-30,586.22,40.64,0.04100178041543027,0.10038530015978085,60.69,50.17999999999998,82.06000000000003
2016-12-31,500.1099999999999,9.599999999999994,0.009702414373947215,-0.00026257555239950214,52.07000000000002,17.890000000000015,50.26999999999998
2017-03-31,750.2,71.83,0.07,0.05,101.76,88.33,121.75
2017-06-30,-750.2,,,,-101.76,-88.33,-52.34
