,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,17.1,1.49,0.25,0.0,13.97,2.5,3.24
2000-06-30,19.14,3.04,0.5100220750551876,0.0,13.179999999999998,3.91,4.39
2000-09-30,15.43,0.9699999999999998,0.16225454545454543,1.0,11.350000000000001,1.4900000000000002,2.1800000000000006
2000-12-31,19.450000000000003,10.02,1.67215206185567,0.0023391976692068005,-17.77,2.74,2.9000000000000004
2001-03-31,20.82,3.34,0.56,0.0,5.7,5.14,5.19
2001-06-30,22.189999999999998,3.17,0.530768049155146,1.0,7.739999999999999,4.04,3.79
2001-09-30,21.470000000000006,2.8000000000000007,0.46616541353383467,0.005656342691591579,5.410000000000002,3.51,3.209999999999999
2001-12-31,17.549999999999997,1.2799999999999994,0.21393767705382424,-0.0039111760943069136,6.279999999999998,1.290000000000001,4.110000000000001
2002-03-31,21.98,1.89,0.31,0.0,8.66,3.02,6.11
2002-06-30,22.09,2.05,0.34340101522842637,1.0,8.870000000000001,3.48,7.12
2002-09-30,19.839999999999996,-0.52,-0.08666666666666667,0.005050505050505046,8.959999999999997,0.8300000000000001,4.559999999999999
2002-12-31,20.689999999999998,1.5099999999999998,0.251156186612576,0.0020283975659229963,9.34,1.5500000000000007,5.84
2003-03-31,21.17,1.28,0.21,0.0,9.96,2.37,6.06
2003-06-30,22.489999999999995,1.5599999999999998,0.258169014084507,1.0,10.0,2.8499999999999996,6.7299999999999995
2003-09-30,22.74000000000001,2.3,0.3848249027237354,-0.011010845268648121,11.29,4.05,8.100000000000001
2003-12-31,27.53,6.760000000000001,1.1247731092436974,0.005550127027555262,9.950000000000003,7.84,11.880000000000003
2004-03-31,33.32,10.62,1.7700000000000002,0.0,10.61,14.03,18.09
2004-06-30,24.589999999999996,3.9700000000000006,0.6612131596984238,1.5,10.86,4.619999999999999,8.54
2004-09-30,28.200000000000003,3.8000000000000007,0.6343665035345297,-0.003477466953993872,13.100000000000001,5.330000000000002,9.2
2004-12-31,24.97,1.6799999999999997,0.2804185351270553,0.00020449599041787083,12.869999999999997,3.210000000000001,7.149999999999999
2005-03-31,26.25,2.02,0.34,0.0,14.14,4.66,8.52
2005-06-30,30.950000000000003,4.57,0.7628224582701063,1.75,14.030000000000001,7.01,10.95
2005-09-30,28.78,5.050000000000001,0.8416666666666667,0.0026515151515157003,14.420000000000002,7.549999999999999,11.510000000000002
2005-12-31,30.269999999999996,2.59,0.43136331693605057,0.0012297962052000165,15.75,5.109999999999999,9.120000000000001
2006-03-31,31.16,2.19,0.36,0.0,13.53,4.29,8.86
2006-06-30,37.32000000000001,7.440000000000001,1.2361370716510907,1.75,13.980000000000002,10.870000000000001,16.5
2006-09-30,33.75,3.139999999999999,0.5237431480031322,-0.0068434318715739784,15.719999999999995,6.27,11.990000000000002
2006-12-31,37.14999999999999,5.010000000000002,0.8340607424071993,0.0033362907101400635,16.150000000000006,8.990000000000002,14.909999999999997
2007-03-31,35.09,2.49,0.41,0.0,11.88,6.12,11.98
2007-06-30,35.61,3.34,0.5557118353344769,1.7499999999999998,13.139999999999999,6.669999999999999,12.489999999999998
2007-09-30,41.64,7.66,1.27761304670126,-0.004306359044117957,13.580000000000002,13.2,19.050000000000004
2007-12-31,39.97999999999999,7.0600000000000005,1.1783844282238445,-0.0012565558258989973,19.019999999999996,12.350000000000005,18.199999999999996
2008-03-31,40.72,5.17,0.86,0.0,16.17,9.13,14.85
2008-06-30,41.2,6.220000000000001,1.0375768217734855,1.9000000000000001,17.11,10.819999999999999,16.35
2008-09-30,42.599999999999994,6.57,1.0937806236080179,0.003780623608017389,18.07,10.96,16.470000000000002
2008-12-31,41.08,5.259999999999998,0.8766666666666665,-0.002118171683388977,20.609999999999992,10.760000000000002,16.32
2009-03-31,41.7,6.42,1.07,0.0,18.1,10.72,16.44
2009-06-30,40.2,5.9399999999999995,0.9899999999999999,1.8999999999999997,18.79,10.15,15.959999999999997
2009-09-30,44.5,10.57,1.760898386393371,0.0008286088094202304,19.86,15.55,21.450000000000003
2009-12-31,42.06999999999999,7.91,1.3183333333333334,-0.0008289703315883893,19.61,12.519999999999996,18.32
2010-03-31,50.03,12.15,2.02,0.0,21.24,17.74,23.32
2010-06-30,49.03999999999999,12.229999999999999,2.036661197703035,2.5,21.94,17.63,23.22
2010-09-30,72.94,23.98,3.9966666666666666,-0.0020525451559934758,22.160000000000004,34.940000000000005,40.550000000000004
2010-12-31,47.120000000000005,3.740000000000002,0.623094049904031,0.0009596928982725255,23.099999999999994,9.030000000000001,14.61
2011-03-31,54.68,15.69,2.62,0.0,23.42,22.84,28.33
2011-06-30,53.529999999999994,15.959999999999999,2.6574786729857816,3.5,24.22,23.01,28.42
2011-09-30,53.2,15.520000000000003,2.5861182955268185,-0.0025779820979383796,22.67,22.389999999999993,27.950000000000003
2011-12-31,57.0,10.489999999999995,1.7483333333333324,-0.0007421543681089086,24.980000000000004,15.190000000000012,20.569999999999993
2012-03-31,46.84,12.3,2.05,0.0,24.49,16.11,21.69
2012-06-30,48.56999999999999,11.779999999999998,1.9617026578073087,4.2,24.55,15.899999999999999,21.499999999999996
2012-09-30,74.37,16.260000000000005,2.7086564204263763,-0.001407240451176688,25.470000000000006,18.1,24.010000000000005
2012-12-31,56.16,23.389999999999993,3.8977216381609905,-0.0014239761493806385,35.33999999999999,28.03,27.39999999999999
2013-03-31,59.89,21.15,3.5300000000000002,0.0,28.21,26.57,30.87
2013-06-30,51.370000000000005,14.270000000000003,2.376990400903445,5.0,27.04,17.9,22.429999999999996
2013-09-30,53.239999999999995,13.96,2.3266666666666667,-0.0028248587570622874,28.849999999999994,17.43,22.180000000000007
2013-12-31,55.68000000000001,17.93,2.988777299064032,-0.0007428316743425105,29.30000000000001,22.509999999999998,27.33999999999999
2014-03-31,55.67,14.11,2.35,0.0,29.12,17.73,22.38
2014-06-30,58.0,13.780000000000001,2.297490139835067,5.5,29.779999999999998,17.499999999999996,22.110000000000003
2014-09-30,72.14,27.5,4.582505867485105,0.0029639292834584383,30.43,34.51,38.919999999999995
2014-12-31,58.03,16.810000000000002,2.800890581717452,0.0005306824968568322,30.260000000000005,21.5,27.47
2015-03-31,59.96,15.87,2.65,0.0,33.08,20.34,26.5
2015-06-30,60.96,12.800000000000002,2.134077432856645,5.5,32.96000000000001,17.06,23.32
2015-09-30,61.08999999999999,13.379999999999995,2.2305303210463725,0.000610202040805562,33.11,17.630000000000003,23.96
2015-12-31,60.48000000000002,14.350000000000001,2.391666666666667,0.0013076557299100955,32.72,18.379999999999995,26.489999999999995
2016-03-31,58.97,14.93,2.49,0.0,34.2,18.78,24.97
2016-06-30,61.900000000000006,16.91,2.8201036432160804,5.5,34.14999999999999,21.08,27.270000000000003
2016-09-30,59.78,18.16,3.025456,0.005651224105460741,36.120000000000005,22.660000000000004,28.910000000000004
2016-12-31,62.94999999999999,21.86,3.6443473420539942,-0.0037322471432216704,38.47999999999999,27.07,33.099999999999994
2017-03-31,62.23,19.83,3.31,0.0,37.39,24.87,31.53
2017-06-30,-62.23,,,,-37.39,-24.87,-18.020000000000003
