,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,2109.73,-38.78,-0.26,0.0,325.87,214.31,350.49
2000-06-30,1791.0700000000002,-4681.41,-31.608163379016524,0.0,352.01,-3687.89,-3551.91
2000-09-30,1876.5599999999995,-1413.96,-9.554484647424665,0.0,339.88,-1131.1499999999996,-1074.6099999999997
2000-12-31,2269.9400000000005,-791.7800000000007,-5.346798278353958,0.0,374.47,-312.77000000000044,-177.3800000000001
2001-03-31,2067.35,-571.87,-3.86,0.0,350.63,-330.06,-228.13
2001-06-30,1992.06,-376.77,-2.5458505861022096,0.0,371.81000000000006,-124.27999999999997,-16.78
2001-09-30,1935.7399999999998,86.86000000000001,0.5866058622850381,0.0,382.5799999999999,331.41999999999996,445.12
2001-12-31,2291.51,71.13,0.48040751280591915,0.0,377.52,88.15,201.77
2002-03-31,2114.58,104.88,0.7099999999999999,0.0,412.84,124.95,227.31
2002-06-30,2096.1800000000003,191.3,1.2917820244445946,0.0,401.4800000000001,154.97000000000003,262.67
2002-09-30,1965.29,14807.26,99.98996568993553,0.0,372.14,88.93,195.66999999999996
2002-12-31,2424.9299999999994,74.6299999999992,0.23080221661910655,0.0,392.78,91.56,194.27999999999997
2003-03-31,2071.96,166.79,0.15,0.0,611.91,189.46,281.94
2003-06-30,2129.7799999999997,124.18000000000004,0.11096264219679007,0.0,528.5100000000001,131.95000000000002,287.2
2003-09-30,2159.16,100.78999999999996,0.09004620175617722,0.0,567.55,114.5,157.83000000000004
2003-12-31,2456.51,123.44000000000005,0.11021428571428576,0.0,636.5600000000002,144.76999999999992,256.38
2004-03-31,2336.99,136.14,0.11999999999999998,0.0,647.5,168.98,268.6
2004-06-30,2394.3500000000004,178.28000000000003,0.15876343744036642,0.0,605.0899999999999,187.33,305.2099999999999
2004-09-30,2405.3199999999997,152.07,0.13691483204355934,0.0,615.3500000000001,166.91000000000003,271.70000000000005
2004-12-31,2804.76,250.27999999999997,0.2269654142891025,0.0,706.0299999999997,266.04999999999995,341.0999999999999
2005-03-31,2508.4,205.28,0.18,0.0,656.41,213.94,385.08
2005-06-30,2592.03,206.21,0.18541811465649224,0.0,670.41,213.07,269.63000000000005
2005-09-30,2648.3999999999996,179.51,0.1609818950930626,0.0,695.8500000000001,187.09000000000003,296.14
2005-12-31,3206.59,260.22,0.2353908507788821,0.0,824.3199999999997,269.29999999999995,358.55000000000007
2006-03-31,5058.02,2124.74,1.9100000000000001,0.0,757.72,2192.27,2282.6
2006-06-30,2916.1399999999994,169.07000000000016,0.15257362205239333,0.0,746.77,227.51000000000022,348.8600000000001
2006-09-30,2820.790000000001,117.32000000000016,0.10558717281938358,0.0,750.3900000000001,171.48999999999978,378.07000000000016
2006-12-31,3405.0099999999984,250.7199999999998,0.22605631421755526,0.0,877.1399999999999,323.0300000000002,603.6299999999997
2007-03-31,2997.82,178.04,0.16,0.0,804.75,247.28,410.88
2007-06-30,2990.28,198.51000000000002,0.17396972513610412,0.32,761.0799999999999,252.03,425.73
2007-09-30,2989.709999999999,217.48999999999995,0.19404366709312504,-0.005775837970303016,774.9300000000003,253.79000000000002,425.4599999999999
2007-12-31,3624.09,270.34000000000003,0.2439496517735256,-0.00365304043862607,940.6699999999996,343.35,469.4100000000001
2008-03-31,3388.19,245.02,0.22,0.0,880.53,325.79,478.21
2008-06-30,3346.03,326.99,0.2972584395377703,0.4,874.4000000000001,345.48999999999995,455.93
2008-09-30,3236.95,198.84000000000003,0.17798482194979567,0.006142170730612167,871.2299999999998,263.46000000000004,470.83000000000004
2008-12-31,3751.59,249.17999999999995,0.22474397811829058,-0.0030469692067880932,954.1800000000003,332.8699999999999,492.73
2009-03-31,3386.8,281.46,0.25,0.4,877.96,375.98,518.52
2009-06-30,3251.96,230.40000000000003,0.20705661704372294,-0.004709412730043388,869.3799999999999,299.67999999999995,447.6
2009-09-30,3359.6800000000003,198.66999999999996,0.1789492350780403,-0.000913708627790997,358.3100000000002,263.74,433.92999999999995
2009-12-31,4207.609999999999,302.78,0.27489869832529035,-0.0031883135466935233,1592.2199999999998,409.2800000000001,590.3500000000001
2010-03-31,4364.23,764.97,0.6900000000000001,0.42,1009.83,870.24,1044.74
2010-06-30,3726.1900000000005,303.55999999999995,0.27556849129177463,-0.0026974400832675983,623.9599999999999,372.1700000000001,550.1600000000001
2010-09-30,3848.84,228.35000000000014,0.20600942261427435,0.0026020180391703503,829.6199999999999,322.28999999999996,506.25
2010-12-31,4754.129999999999,409.9899999999998,0.37230984199148137,-0.0027605695415195484,1803.8600000000006,564.2099999999998,745.5099999999998
2011-03-31,4532.75,384.7,0.35,0.62,987.11,582.71,752.41
2011-06-30,4545.4,389.40000000000003,0.35212504844335357,0.0037643715282263844,1001.12,549.44,736.38
2011-09-30,4759.6,372.5099999999999,0.33462580999642416,0.004097145996832792,1052.33,544.3299999999999,751.0500000000002
2011-12-31,5442.66,306.3600000000001,0.27621464999277356,-0.00227856019852465,1263.02,525.6399999999999,747.5799999999999
2012-03-31,5600.74,563.77,0.51,0.65,1257.64,775.74,1002.65
2012-06-30,5529.540000000001,474.1100000000001,0.4248297491039428,0.006155562583456326,1242.0399999999997,637.0999999999999,890.6999999999999
2012-09-30,5703.569999999998,379.66999999999985,0.34282924764558553,-0.0050118161616873975,1226.8700000000003,533.8600000000001,803.3800000000001
2012-12-31,7072.700000000001,645.6699999999998,0.5820737488004187,0.0010530755627125362,1582.8099999999995,867.9100000000001,1175.73
2013-03-31,6858.6,551.62,0.5,0.9,1493.04,756.21,1052.41
2013-06-30,6125.75,447.16999999999996,0.40294055807527107,0.005293004535487859,1385.6100000000001,600.94,937.6099999999999
2013-09-30,6474.789999999999,424.8299999999999,0.38197159354322074,0.0019715935432208565,1395.1799999999998,568.26,938.8600000000001
2013-12-31,7295.18,562.0900000000001,0.5066908561673156,-0.0023267417573564013,1639.96,756.7699999999998,1171.6099999999997
2014-03-31,6635.77,538.92,0.48999999999999994,0.9,1494.08,739.73,1146.16
2014-06-30,6241.129999999999,440.4100000000001,0.39574076154105364,0.01054425589173103,1345.75,594.53,992.5399999999997
2014-09-30,6493.180000000002,352.7199999999999,0.3177538380691414,-0.0022972110656505453,1354.7600000000002,492.05999999999995,904.48
2014-12-31,7648.059999999998,595.44,0.5375206097048494,-0.0018595427213630926,1648.79,811.3799999999999,1299.5800000000004
2015-03-31,7002.87,614.47,0.55,0.9,1491.34,829.02,1283.47
2015-06-30,6794.349999999999,439.99,0.39640242398953013,-0.005886942562586843,1440.01,654.3299999999999,1129.9199999999998
2015-09-30,6981.000000000002,397.44000000000005,0.35859659756181556,-0.0013295391519642708,1442.8899999999999,548.9000000000001,1059.65
2015-12-31,8435.66,701.1399999999999,0.6317632742540779,0.0012114097928779234,1789.0300000000007,928.8200000000002,1477.0600000000004
2016-03-31,7467.89,686.39,0.62,1.0,1607.62,916.85,1409.1
2016-06-30,7195.319999999999,609.09,0.5500936332479082,0.00015102136759382218,1532.0900000000001,800.68,1299.6
2016-09-30,7300.990000000002,509.8499999999999,0.46033439869719106,0.00028581085229998786,1517.4099999999999,678.74,1205.7400000000002
2016-12-31,8803.119999999999,1009.75,0.9074937479574292,0.004597391384926039,1846.6999999999998,1240.06,1785.1799999999998
2017-03-31,7430.8,709.77,0.64,0.0,1584.06,922.09,1399.38
2017-06-30,-7430.8,,,,-1584.06,-922.09,-419.44000000000005
