,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,1497.35,202.39,0.2,0.0,546.63,243.51,313.53
2014-06-30,2067.03,406.53999999999996,0.3605202568439722,0.0,690.3100000000001,429.31000000000006,527.1700000000001
2014-09-30,1372.9700000000003,266.20000000000005,0.22509570006741858,0.5,431.8599999999999,284.15999999999997,383.91999999999985
2014-12-31,1271.54,203.63,0.1679990915495569,0.012161548344295193,445.08000000000015,162.1099999999999,264.3900000000001
2015-03-31,1861.33,316.41,0.24,0.0,673.69,359.42,470.19
2015-06-30,2111.07,325.32,0.24840166425132063,0.5,812.8799999999999,365.58,489.61999999999995
2015-09-30,1220.7000000000003,117.19999999999993,0.08956820787160866,0.2495593957873558,355.77,145.12,271.51
2015-12-31,1163.67,53.81000000000006,0.0417111253291336,-0.010718372419223868,282.5400000000002,72.95000000000005,199.92000000000007
2016-03-31,1696.7,249.8,0.19,0.0,585.17,286.06,411.7
2016-06-30,1480.5399999999997,142.11,0.10878262866474446,0.25,415.82000000000005,170.2,296.99000000000007
2016-09-30,1134.0600000000004,31.909999999999968,0.024846161106129937,0.24570513425510826,217.37999999999988,54.29000000000002,184.14
2016-12-31,954.79,-55.339999999999975,-0.04205167173252278,0.01204292161738972,175.96000000000004,-105.93,25.25999999999999
2017-03-31,1491.65,62.46,0.049999999999999996,0.0,352.99,66.96,196.08
2017-06-30,-1491.65,,,,-352.99,-66.96,62.859999999999985
