,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-12-31,,,,,,,
2004-03-31,490.49,50.06,0.17,0.0,136.57,62.46,64.2
2004-06-30,453.97,41.66,0.12263628434365459,0.0,144.36,60.54,62.519999999999996
2004-09-30,377.26,36.28,0.1020375,0.0,109.02999999999997,53.41,53.41
2004-12-31,467.1600000000001,51.02000000000001,0.14249804491118312,0.0,158.31,73.19,79.00999999999999
2005-03-31,260.59,11.12,0.030000000000000002,0.0,73.52,16.32,20.71
2005-06-30,287.92,15.160000000000002,0.04038051750380518,0.19999999999999998,84.89999999999999,24.21,26.32
2005-09-30,185.21000000000004,-13.350000000000001,-0.020649651972157776,0.0838581372224064,48.57000000000002,-13.830000000000002,-10.75
2005-12-31,243.18999999999994,-4.209999999999999,-0.004827981651376146,0.051720183486238525,63.360000000000014,-2.25,1.269999999999996
2006-03-31,213.37,-7.66,-0.01,0.0,57.96,-5.08,-1.3
2006-06-30,205.44,2.96,0.006297872340425532,0.0,62.199999999999996,5.92,9.82
2006-09-30,199.39000000000004,5.0200000000000005,0.0,,55.03,8.94,12.920000000000002
2006-12-31,267.56999999999994,7.869999999999999,0.00960927960927961,,72.34,14.840000000000002,18.84
2007-03-31,219.3,-30.35,-0.04,0.0,63.23,-28.26,-24.54
2007-06-30,227.72999999999996,-19.92,-0.02773821364630993,0.0,65.62,-18.219999999999995,-14.490000000000002
2007-09-30,203.68000000000006,0.05000000000000426,6.969334926324769e-05,0.0,48.920000000000016,8.229999999999997,12.120000000000001
2007-12-31,188.51,-28.42,-0.03613936927772127,0.0,44.19999999999999,-29.549999999999997,-25.37
2008-03-31,69.48,-39.62,-0.05,0.0,18.52,-39.01,-34.75
2008-06-30,221.58999999999997,50.309999999999995,0.04706267539756782,0.0,94.07000000000001,54.949999999999996,59.739999999999995
2008-09-30,267.54,12.99,0.016456925675675676,0.0,81.35999999999999,22.57,29.01
2008-12-31,292.97,8.899999999999999,0.01092694904849601,0.0,69.82999999999998,39.220000000000006,50.5
2009-03-31,692.59,88.71,0.12,0.0,197.06,126.26,130.55
2009-06-30,669.2499999999999,58.040000000000006,0.07514548551959115,0.0,177.8,92.96,97.76999999999998
2009-09-30,1132.6000000000001,185.56,0.24569347898047006,0.0,312.42999999999995,240.98999999999998,245.07
2009-12-31,964.5900000000001,185.7,0.2437713557653327,0.0,330.75,235.67000000000002,260.12
2010-03-31,1034.8,158.63,0.21,0.0,277.1,201.89,211.28
2010-06-30,1118.49,163.95999999999998,0.2185523419820825,0.0,370.91999999999996,215.48000000000002,225.16
2010-09-30,558.56,82.38000000000005,0.10781391214164018,0.0,271.61,134.72000000000003,144.79000000000002
2010-12-31,645.5799999999999,22.97999999999996,0.030070802663862556,0.0,225.4799999999999,38.27999999999997,48.93999999999994
2011-03-31,480.52,48.42,0.05999999999999999,0.0,193.06,73.02,82.71
2011-06-30,399.63,15.939999999999998,0.01981354878806712,0.0,152.69,31.16000000000001,41.10000000000001
2011-09-30,403.33000000000004,11.959999999999994,0.01567085953878406,0.0,121.99000000000001,31.590000000000003,41.109999999999985
2011-12-31,319.26,-0.3199999999999932,-0.0004210526315789384,0.0,112.05999999999995,22.329999999999984,30.72
2012-03-31,522.99,22.58,0.03,0.0,169.79,42.51,50.19
2012-06-30,586.76,34.79,0.0485131601882517,0.03,198.97,56.37,64.71000000000001
2012-09-30,386.4100000000001,19.089999999999996,0.02496730316505362,0.001862738686895105,125.56,37.879999999999995,46.41
2012-12-31,339.0,17.89,0.022753577106518284,0.000826073131955489,161.01000000000005,45.52000000000001,53.78999999999999
2013-03-31,267.07,4.1,0.01,0.0,113.39,23.3,31.43
2013-06-30,576.77,11.370000000000001,0.014699418228829995,0.04,190.56,34.510000000000005,42.949999999999996
2013-09-30,453.9899999999999,5.339999999999998,0.007698222008649685,-0.004603555982700628,192.03000000000003,44.120000000000005,51.36
2013-12-31,509.94000000000005,-7.029999999999999,-0.010203193033381712,-0.0002709240445089461,167.55999999999995,14.58999999999999,26.679999999999993
2014-03-31,537.57,20.67,0.02,0.0,146.29,70.38,83.03
2014-06-30,516.2999999999998,-4.060000000000002,-0.004888621312462375,0.03,186.10999999999999,38.66000000000001,43.989999999999995
2014-09-30,574.8800000000001,10.21,0.011420581655480985,0.002130872483221478,194.57000000000005,53.67999999999999,81.47000000000001
2014-12-31,930.5999999999999,14.450000000000003,0.014005330748727892,0.00400533074872789,267.37,39.09,33.53999999999999
2015-03-31,784.16,23.69,0.02,0.0,247.13,78.75,90.79
2015-06-30,1321.54,76.3,0.07630763076307631,0.0,409.65,163.03,175.34999999999997
2015-09-30,1979.75,98.8,0.09940137833895066,0.0,414.49,147.86999999999998,160.48000000000002
2015-12-31,1368.25,17.900000000000006,0.01817342747704094,0.0,311.8499999999999,48.129999999999995,61.29000000000002
2016-03-31,1147.17,62.66,0.06,0.0,336.72,124.5,138.9
2016-06-30,1241.92,105.44,0.10663176680547294,0.04000000000000001,447.40999999999997,216.22000000000003,229.72
2016-09-30,1253.27,79.07,0.07997532062952624,-5.806910699714008e-06,421.4699999999999,150.23999999999995,165.76
2016-12-31,1082.6100000000001,16.169999999999987,0.016578947368421044,-0.0005473684210526333,382.19000000000005,87.01000000000005,103.06000000000006
2017-03-31,1160.21,29.07,0.03,0.0,396.27,101.05,116.1
2017-06-30,-1160.21,,,,-396.27,-101.05,-82.06
