,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-12-31,,,,,,,
2016-03-31,541.34,57.83,0.12,0.0,142.56,85.98,91.8
2016-06-30,293.9,9.700000000000003,0.015800385014067827,0.0,84.38,32.239999999999995,38.47000000000001
2016-09-30,191.8499999999999,3.75,0.005787037037037037,0.0,58.160000000000025,19.27000000000001,22.599999999999994
2016-12-31,176.1500000000001,-8.200000000000003,-0.0116994292961319,0.0,48.41999999999996,-15.330000000000013,-7.170000000000016
2017-03-31,108.14,-31.62,-0.04,0.0,30.15,-24.6,-16.49
2017-06-30,-108.14,,,,-30.15,24.6,32.84
