,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-09-30,,,,,,,
2003-12-31,1708.3000000000002,27.96,0.12829746835443037,0.0,97.55000000000001,37.25,51.66
2004-03-31,1911.26,12.57,0.05,0.0,108.49,35.12,49.18
2004-06-30,2176.34,14.780000000000001,0.05944424131627057,0.2,95.88000000000001,35.06000000000001,49.080000000000005
2004-09-30,2208.9,15.649999999999999,0.06187209302325582,0.0034038054968287194,141.5,46.459999999999994,64.74
2004-12-31,2191.09,10.86,0.04435945042703305,-0.006635940674078739,115.64999999999998,27.700000000000003,39.22
2005-03-31,2301.87,17.24,0.07,0.15,109.63,46.1,62.11
2005-06-30,2462.12,19.55,0.07970916009785267,-0.0006232283617442381,93.5,42.4,59.129999999999995
2005-09-30,2628.0200000000004,23.869999999999997,0.09444114737883283,0.004441147378832847,96.16000000000003,68.44,86.85000000000001
2005-12-31,2592.2299999999996,10.900000000000006,0.044172722191168266,-0.003642048630519836,76.25,40.49000000000001,60.640000000000015
2006-03-31,2664.43,23.06,0.09,0.18,111.15,56.22,76.12
2006-06-30,2656.6700000000005,49.06,0.19727398779811423,-0.005452024403771451,128.94,87.86000000000001,108.66
2006-09-30,2745.5899999999992,13.879999999999995,0.05648837209302324,-0.002179631114675254,132.98999999999998,76.85,98.48999999999998
2006-12-31,2481.6099999999997,14.950000000000003,0.060718177315502726,0.0003693483336871215,147.00000000000006,74.89999999999998,99.70000000000005
2007-03-31,2689.26,8.63,0.030000000000000002,0.0,145.69,59.03,85.64
2007-06-30,2915.3499999999995,21.699999999999996,0.08585558852621165,0.2,132.75,90.38,120.2
2007-09-30,3266.05,38.35000000000001,0.15634828188701227,0.09391380314502032,172.24,103.44,134.04
2007-12-31,3087.370000000001,40.33,0.1627850655903128,0.0029839988467637866,160.11999999999995,95.59,126.89999999999998
2008-03-31,3208.74,40.42,0.16,0.1,178.39,106.34,137.12
2008-06-30,3241.79,24.819999999999993,0.011413243408951562,0.08838327713059473,128.67000000000002,85.60999999999999,117.43
2008-09-30,3382.38,-12.729999999999997,-0.004848600266615881,0.027171332444613727,110.13999999999999,45.01000000000002,79.0
2008-12-31,3142.08,-29.159999999999997,-0.012488222698072803,-0.013685224839400422,95.16000000000003,7.560000000000002,43.349999999999966
2009-03-31,3264.1,8.74,0.0,,122.14,65.83,100.97
2009-06-30,3681.2900000000004,22.92,0.007239418825015794,-inf,140.03000000000003,100.7,136.17
2009-09-30,237.72999999999956,12.860000000000003,0.005777178796046722,-0.004222821203953279,39.95999999999998,24.639999999999986,50.879999999999995
2009-12-31,77.15999999999985,8.149999999999999,0.0030947408391873927,0.0015473704195936963,207.82999999999998,20.410000000000025,46.09000000000003
2010-03-31,301.53,29.6,0.01,0.01,56.92,41.63,66.83
2010-06-30,335.95000000000005,45.93,0.20067390440884417,-0.11932609559115584,57.75,57.51,82.17
2010-09-30,317.66999999999996,39.55,0.15809002433090025,0.08085121285851213,56.230000000000004,57.010000000000005,81.47
2010-12-31,319.18999999999994,35.530000000000015,0.14390345926565307,-0.0011928014480244028,56.79999999999998,42.900000000000006,64.4
2011-03-31,309.99,59.6,0.25,0.0,58.74,66.8,90.39
2011-06-30,342.14,66.88999999999999,0.27498458376156215,0.25,65.53999999999999,76.77,99.41000000000001
2011-09-30,384.5400000000001,78.59000000000002,0.3180695338404525,0.10387958357714068,70.35,88.53,114.11000000000001
2011-12-31,307.26,32.44,0.1352121926574604,-0.010452689843239615,53.56,41.33000000000001,62.39999999999998
2012-03-31,312.45,56.95,0.23,0.32,76.34,66.46,89.97
2012-06-30,278.87000000000006,49.19,0.19928113811946485,-0.001000155659874989,45.39999999999999,1.25,24.570000000000007
2012-09-30,315.9899999999999,62.040000000000006,0.250845522654299,0.10062922616133871,66.17,21.55000000000001,49.010000000000005
2012-12-31,462.34000000000015,43.45999999999998,0.17454639954639947,0.002808070308070334,68.39000000000001,160.45,182.72999999999996
2013-03-31,308.87,74.6,0.3,0.25,76.65,36.46,61.94
2013-06-30,328.75,50.07000000000001,0.16868051656372823,0.04056709713644024,61.09,45.1,72.4
2013-09-30,543.4899999999999,84.45,0.2826845830145371,0.10159796608008162,133.82999999999998,151.99,180.67
2013-12-31,401.48,24.859999999999985,0.08393623386614237,-0.0030318830669288986,99.18,35.01999999999998,60.660000000000025
2014-03-31,484.05,110.13,0.34,0.4,150.66,116.74,145.49
2014-06-30,399.05,74.49000000000001,0.22594735131621715,0.006996883901431868,89.85,80.95,108.59
2014-09-30,411.0099999999999,62.629999999999995,0.1925128412537917,0.14465202946699413,95.65000000000003,70.82999999999998,101.54999999999998
2014-12-31,387.6300000000001,33.30000000000001,0.10207806095170205,0.001503859899258059,73.44999999999999,40.25999999999999,74.18
2015-03-31,393.95,95.15,0.26,0.4,96.14,70.3,99.4
2015-06-30,366.57,53.46000000000001,0.14749074759437455,-0.0038603883163468343,77.96,90.47000000000001,119.10999999999999
2015-09-30,390.1400000000001,66.86999999999998,0.18619825505847404,0.09629098054485274,84.06000000000003,74.25999999999999,103.38999999999999
2015-12-31,389.28999999999996,69.91,0.19352079610357756,0.002933996752981303,82.53999999999996,71.39000000000001,99.16000000000003
2016-03-31,386.99,90.06,0.25,0.4,107.65,56.66,83.58
2016-06-30,338.86,72.65,0.20092495851514966,0.0014799336242394714,76.53999999999999,35.03,61.260000000000005
2016-09-30,532.8100000000001,89.03,0.24756097560975607,0.14783197831978326,88.01999999999998,180.54000000000002,205.45000000000002
2016-12-31,434.99,84.86000000000001,0.23446167557932268,0.0035056022408963224,93.55000000000001,97.85999999999996,120.93
2017-03-31,412.3,89.27,0.25,0.5,88.96,96.32,118.7
2017-06-30,-412.3,,,,-88.96,-96.32,-73.95
