,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-09-30,,,,,,,
2006-12-31,462.52,-5.390000000000001,-0.040719681908548716,0.09,31.0,-4.600000000000001,-0.6800000000000068
2007-03-31,475.14,3.1,0.02,0.02,35.14,7.22,11.02
2007-06-30,507.94000000000005,10.77,0.06211968276856525,0.0021196827685652495,46.06999999999999,16.96,20.77
2007-09-30,546.4999999999999,4.1800000000000015,0.025473684210526325,-0.001131578947368423,44.91000000000001,9.410000000000004,13.939999999999998
2007-12-31,610.7200000000003,19.09,0.11822024771136241,-0.0003235913252068325,65.22,28.379999999999995,33.38
2008-03-31,678.72,13.47,0.08,0.0,56.82,22.69,27.93
2008-06-30,714.69,18.42,0.10974600188146756,0.10999999999999999,72.14000000000001,28.05,33.39
2008-09-30,689.3099999999997,31.450000000000003,0.049652668140195776,0.08085154471274492,87.45999999999998,45.660000000000004,51.559999999999995
2008-12-31,454.2000000000003,-16.0,-0.02365863962822138,0.0069754964089564836,24.54000000000002,-15.460000000000008,-9.579999999999998
2009-03-31,431.66,15.72,0.02,0.0,61.68,22.62,28.18
2009-06-30,522.3399999999999,15.53,0.024848,0.03,63.050000000000004,22.429999999999996,27.9
2009-09-30,560.5799999999999,9.469999999999999,0.013953831041257367,0.0023722986247544198,56.2,15.490000000000002,21.120000000000005
2009-12-31,541.5999999999999,8.829999999999998,0.014256306760847626,-0.0028718466195761837,55.29999999999998,13.839999999999996,19.450000000000003
2010-03-31,672.0,29.76,0.049999999999999996,0.0,82.43,40.81,45.97
2010-06-30,620.8599999999999,6.300000000000001,0.010482529118136439,0.04,55.81,11.11,16.370000000000005
2010-09-30,647.6700000000001,22.57,0.034646085621695376,0.0030973904144635787,66.63,31.209999999999994,36.95
2010-12-31,631.8700000000001,23.609999999999992,0.034450389105058356,0.001977950713359272,79.98000000000002,33.85000000000001,39.15999999999998
2011-03-31,876.72,46.19,0.07,0.0,104.86,63.22,68.89
2011-06-30,849.97,70.46000000000001,0.10872524646378054,0.04,160.82,96.72,102.30999999999999
2011-09-30,869.4200000000001,17.889999999999986,0.026594321391407744,0.0014654047536461572,91.67000000000002,32.18000000000001,37.75
2011-12-31,670.7399999999998,16.80000000000001,0.025531914893617037,-0.0008936170212765918,80.85999999999996,27.039999999999992,32.70000000000002
2012-03-31,986.64,60.54,0.09000000000000001,0.0,141.08,94.83,100.61
2012-06-30,889.32,11.890000000000008,0.018057434764600314,0.09,93.61999999999998,28.230000000000004,33.92999999999999
2012-09-30,919.5700000000002,31.819999999999993,0.04883645083932853,-0.0009519947678221125,114.04000000000002,55.50999999999999,60.920000000000016
2012-12-31,842.7999999999997,6.329999999999998,0.0097314161692892,-0.0001510784047748392,75.52999999999997,21.460000000000008,26.599999999999994
2013-03-31,935.64,27.71,0.04,0.0,105.06,52.12,56.79
2013-06-30,990.4399999999999,9.659999999999997,0.015509767192935507,0.07,94.00999999999999,22.31000000000001,26.949999999999996
2013-09-30,854.4000000000001,23.150000000000006,0.03442663582286848,0.005164408460013231,101.05000000000001,42.22,46.519999999999996
2013-12-31,851.8299999999999,6.100000000000001,0.00915640948664065,-0.000656125954835046,87.82,14.75,19.390000000000015
2014-03-31,997.2,24.67,0.04,0.0,99.03,44.97,49.46
2014-06-30,984.96,24.489999999999995,0.03487184703010577,0.030000000000000002,100.80000000000001,45.53,49.98
2014-09-30,909.5799999999997,21.450000000000003,0.030378133408865606,0.0001620571752281103,110.42999999999998,41.46000000000001,46.81
2014-12-31,872.2800000000002,-6.1200000000000045,-0.008540859047914412,0.00043774228562568285,78.82999999999998,7.039999999999992,14.0
2015-03-31,817.02,25.13,0.03,0.0,100.95,47.69,51.52
2015-06-30,739.9100000000001,25.570000000000004,0.0302603550295858,0.03,116.67999999999999,47.57000000000001,52.76
2015-09-30,802.8700000000001,16.819999999999993,0.01992890995260663,-3.5545023696688023e-05,88.97000000000003,36.459999999999994,40.849999999999994
2015-12-31,704.6699999999996,7.829999999999998,0.009352355673523556,-0.000242866622428666,85.90999999999997,27.150000000000006,29.72
2016-03-31,723.47,19.23,0.02,0.0,99.87,38.09,42.74
2016-06-30,721.9300000000001,59.06,0.06789372844552305,0.02,141.82,91.85,96.34
2016-09-30,712.75,28.299999999999997,0.03451543296744535,-0.001218792673901034,110.43,50.650000000000006,55.22999999999999
2016-12-31,714.77,36.620000000000005,0.04347042804273445,0.0005339120065745282,130.38,64.77000000000001,69.41000000000003
2017-03-31,797.82,42.6,0.05,0.0,147.66,78.53,86.37
2017-06-30,-797.82,,,,-147.66,-78.53,-73.79
