,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,2569.4,1004.11,1.92,0.0,1749.15,1772.15,2194.39
2000-06-30,2540.18,712.3100000000001,1.3570418079491036,2.0,1652.02,1497.88,1921.8800000000006
2000-09-30,2648.3599999999997,-169.53999999999996,-0.3233237225899875,-0.0020328578532032037,1542.13,684.1899999999996,1171.6099999999997
2000-12-31,2715.830000000001,-330.1400000000001,-0.6294892910564296,0.0003462433515732385,1365.4299999999994,559.0000000000005,1110.5500000000002
2001-03-31,2854.05,442.59,0.84,0.0,1669.8,1373.72,1896.55
2001-06-30,2999.1399999999994,786.1000000000001,1.497101791338743,2.0,1793.07,1687.43,2221.9299999999994
2001-09-30,2983.71,1078.6599999999999,2.0569501809435065,0.9973933170457319,1734.5,2001.35,2536.9000000000005
2001-12-31,2810.220000000001,631.73,1.2036718973284157,0.0025035663602833483,1501.8599999999997,1410.3599999999997,1996.7300000000005
2002-03-31,3405.56,1249.29,2.0,1.25,1858.41,2066.45,2592.18
2002-06-30,3485.1600000000003,1022.6100000000001,1.9444848804965011,-0.23469694968968713,1766.41,1787.1200000000003,2317.22
2002-09-30,2568.95,530.5699999999997,1.0090877333209627,1.2497360339470378,1738.9099999999994,1266.8899999999999,1843.6100000000006
2002-12-31,2774.01,156.01000000000022,0.29636036072577854,0.002983283642485,1172.7000000000007,928.9200000000001,1492.8600000000006
2003-03-31,3980.87,1496.62,2.85,0.0,2297.73,2274.78,2875.09
2003-06-30,4313.53,1578.17,3.0025772491779925,1.25,2253.32,2384.0899999999997,2962.1899999999996
2003-09-30,4620.550000000001,1756.6099999999997,3.344954257565094,1.2489218499070713,1967.2699999999995,2503.0699999999997,3099.3599999999997
2003-12-31,4068.4199999999983,1162.54,2.2129986953489693,0.0008148628665675572,2843.1100000000006,1982.5299999999997,3593.58
2004-03-31,4377.98,1407.69,2.68,0.0,2135.86,2178.28,2926.32
2004-06-30,4060.0699999999997,1108.7599999999998,2.1104970891533705,1.5,2197.4500000000003,1871.4399999999996,2433.3399999999997
2004-09-30,4168.370000000001,1284.15,2.4428786244277227,1.5009014481506433,2256.95,2015.5300000000002,2776.2
2004-12-31,3994.8200000000015,861.2199999999998,1.6404823867073373,-0.00394921713388439,1436.5999999999995,1645.5200000000004,2247.000000000001
2005-03-31,4242.95,1496.71,2.8499999999999996,1.5,2118.38,2169.76,2835.82
2005-06-30,4078.3900000000003,842.21,1.6023782343987822,0.0012517023151485565,2122.79,1525.1,2171.22
2005-09-30,4345.51,884.6399999999999,1.6822529129285633,1.5007594088523244,1884.1099999999997,1547.56,2494.4399999999996
2005-12-31,4187.069999999998,868.9500000000003,1.6519033551536837,0.0009314951812478173,1745.8100000000004,1448.1599999999999,2218.120000000001
2006-03-31,5462.12,2069.63,3.9299999999999997,1.75,2559.78,2989.05,3653.51
2006-06-30,4845.47,1582.6799999999998,3.007356768729927,-0.0011770113798037487,2359.2499999999995,2394.3,3094.84
2006-09-30,4879.869999999999,1402.0499999999997,2.6629840375438234,2.0007524590348256,2258.3200000000006,2155.5199999999995,2870.01
2006-12-31,4646.220000000001,981.46,1.8634637215821548,0.0013530162430293582,1883.0299999999988,1662.8200000000006,2389.1899999999987
2007-03-31,4597.47,2538.07,4.82,2.0,1391.5,2932.46,3461.17
2007-06-30,4552.97,2486.53,4.721071567886001,0.00044463397759383487,1181.0100000000002,2855.6000000000004,3389.83
2007-09-30,4566.699999999999,2365.2,4.493681561070664,2.2486753796793852,1484.9799999999996,2779.669999999999,3323.8199999999997
2007-12-31,3299.1399999999994,1012.2499999999991,1.9228057438363242,0.0008493170444706688,1171.1800000000003,1422.0900000000001,1968.710000000001
2008-03-31,5056.14,2817.2,5.35,2.5,1339.35,3197.18,3738.61
2008-06-30,3330.169999999999,1439.9300000000003,2.73635846215643,-0.001701653197930386,1138.23,1806.4200000000005,2350.57
