,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-06-30,,,,,,,
2004-09-30,219.07,58.16,0.36039397299589065,0.0,119.28999999999999,77.56,80.78
2004-12-31,242.28999999999996,52.329999999999984,0.3079133437074498,0.0,137.63,76.68,80.72
2005-03-31,243.61,61.15,0.31,0.0,125.93,81.52,86.22
2005-06-30,299.56999999999994,83.22,0.4150335942370298,0.0,175.70999999999998,111.26,116.05000000000001
2005-09-30,274.38,71.12,0.3564415982180148,0.0,150.13,95.80999999999997,100.95000000000002
2005-12-31,315.20000000000005,86.88999999999999,0.43390402804418277,0.55,182.40999999999997,117.53000000000003,123.05999999999995
2006-03-31,305.97,60.51,0.3,0.65,152.99,85.15,95.42
2006-06-30,345.86,83.49000000000001,0.41745000000000004,-0.005524999999999949,188.15999999999997,116.50999999999999,138.42000000000002
2006-09-30,307.53999999999996,65.63999999999999,0.3287635947338294,0.5988838008013737,155.57000000000005,92.54999999999998,98.22999999999999
2006-12-31,368.2600000000001,95.24000000000001,0.4748255051167673,0.00574464894853245,203.68999999999994,129.27000000000004,115.61000000000001
2007-03-31,303.43,45.62,0.23,0.55,125.9,64.25,80.1
2007-06-30,373.54,80.07,0.40133741745564483,0.0031981721765420453,192.64000000000001,120.81,153.22
2007-09-30,355.19000000000005,79.68,0.39962214539611435,0.5496701269331158,175.18,111.57,111.48000000000002
2007-12-31,315.29999999999995,44.150000000000006,0.22117465533824945,0.0012544862835674516,159.57999999999993,62.99000000000001,106.71999999999997
2008-03-31,299.66,33.35,0.17,0.7000000000000001,126.41,49.74,81.63
2008-06-30,333.24999999999994,60.04,0.3021608309240818,0.008897539099160377,151.15,89.17999999999998,104.63
2008-09-30,293.22,29.739999999999995,0.14975067002355233,0.3296286574818866,110.07999999999998,43.21000000000001,59.34
2008-12-31,293.19999999999993,38.93000000000001,0.19457793409848206,0.007605277615220182,130.47000000000003,57.50999999999999,73.72
2009-03-31,200.66,9.98,0.05,0.24,58.18,16.41,32.11
2009-06-30,272.1,21.69,0.10958004420587307,-0.002015787811809288,94.35,35.11,50.870000000000005
2009-09-30,255.58000000000004,22.71,0.11275652813534388,0.11413479220301581,88.03999999999999,33.88,49.92999999999999
2009-12-31,311.9799999999999,18.749999999999993,0.09486530835498425,-0.006656081762057412,124.91000000000003,29.039999999999992,45.099999999999994
2010-03-31,267.83,28.54,0.14,0.17999999999999997,100.44,42.12,57.74
2010-06-30,310.37000000000006,49.63,0.247610336446207,-0.0030724245691623984,133.49,67.77000000000001,83.60999999999999
2010-09-30,347.93999999999994,53.61999999999999,0.2685272023674027,0.31932024724649355,152.2,75.01,91.38
2010-12-31,427.37,55.08000000000001,0.2741178359287206,0.003119572673273169,182.08000000000004,81.01000000000002,97.02000000000001
2011-03-31,413.14,55.13,0.28,0.25,173.27,83.93,97.29
2011-06-30,606.5,146.33,0.690030278963566,0.01788417764604107,309.02,215.65999999999997,229.62
2011-09-30,456.0000000000001,96.66,0.4312283644170133,0.6134811485307929,227.28000000000003,140.81,155.14
2011-12-31,389.7199999999998,29.230000000000018,0.11697357568351925,0.08753950325638442,149.13,43.07000000000005,60.670000000000016
2012-03-31,429.26,76.97,0.31,0.4,196.44,104.08,118.31
2012-06-30,515.6,137.66,0.5451754181614872,0.006677958918048018,268.53000000000003,184.74,201.99
2012-09-30,606.0600000000001,136.26,0.5358910199777708,0.8027722446954215,277.99,183.81,203.72999999999996
2012-12-31,610.8699999999999,53.410000000000025,0.20872569873856056,0.007587564120487391,266.28,76.39999999999998,104.91000000000008
2013-03-31,411.3,32.94,0.13,0.6,167.75,47.89,87.04
2013-06-30,565.44,85.4,0.331958762886598,0.009040444091990488,218.55,112.07000000000001,160.7
2013-09-30,611.81,111.53,0.43181667899247406,0.002369581294531289,256.50999999999993,140.6,193.06
2013-12-31,597.3799999999999,26.909999999999968,0.10479788145494186,-0.003507046210151439,184.16000000000008,40.68000000000001,95.95999999999998
2014-03-31,455.1,-1.06,0.0,,113.67,4.36,68.39
2014-06-30,626.7299999999999,12.540000000000001,0.04369337979094077,,183.82999999999998,29.910000000000004,127.8
2014-09-30,676.96,27.05,0.09828704905268622,0.0,219.57000000000005,54.82999999999999,177.53000000000003
2014-12-31,511.05999999999995,-17.71,-0.06804995196926034,0.0,160.14,-21.569999999999993,-120.39000000000001
2015-03-31,443.54,-11.42,-0.03,0.04,145.61,-1.48,116.34
2015-06-30,688.48,114.4,0.27772382986987765,0.003034893506829803,292.99,151.01,278.25
2015-09-30,640.1800000000001,52.77999999999999,0.12876476630713915,0.1898023626091423,274.01,87.37,217.14000000000004
2015-12-31,696.3100000000002,7.900000000000006,0.01882561407796653,0.005341819047190265,302.80999999999995,105.39000000000001,236.89999999999998
2016-03-31,569.01,28.73,0.07,0.15,228.2,67.55,187.57
2016-06-30,806.1099999999999,133.89000000000001,0.32109888082646665,0.0023547446281427537,400.12000000000006,197.92000000000002,346.33
2016-09-30,801.1400000000003,108.01999999999998,0.25943319538870824,-0.00021800177357375632,346.65,171.65999999999997,304.06000000000006
2016-12-31,510.03999999999996,-72.00999999999999,-0.17401600966621353,-0.0009267714614338883,162.41000000000008,-69.30000000000001,79.27999999999997
2017-03-31,814.21,173.38,0.41,0.27,413.19,261.14,360.94
2017-06-30,-814.21,,,,-413.19,-261.14,-131.57
