,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-06-30,,,,,,,
2004-09-30,144.3,23.5,0.14295525902668757,0.0,45.56999999999999,25.560000000000002,32.32000000000001
2004-12-31,186.14000000000004,14.849999999999994,0.08520596043504322,0.0,47.629999999999995,18.760000000000005,28.23999999999998
2005-03-31,190.94,22.4,0.11,0.0,51.9,26.69,36.76
2005-06-30,162.42000000000002,19.340000000000003,0.09730234786775276,0.0,51.339999999999996,23.27,34.86000000000001
2005-09-30,172.61,20.21,0.10113155770782889,0.0,51.760000000000005,22.85,35.14
2005-12-31,150.82999999999993,9.719999999999999,0.04882377563834239,0.05,42.610000000000014,10.579999999999998,23.179999999999993
2006-03-31,201.04,20.42,0.1,0.0,61.28,23.7,36.36
2006-06-30,148.32000000000002,9.119999999999997,0.04631008801624914,0.0,42.92999999999999,10.930000000000003,24.25
2006-09-30,164.29999999999995,9.420000000000002,0.04593942505133471,0.1,45.63000000000001,11.86,25.14
2006-12-31,167.43000000000006,9.509999999999998,0.04708892098205074,-0.0015321468515522277,45.53,10.030000000000001,23.040000000000006
2007-03-31,178.3,13.74,0.07,0.0,56.54,18.89,35.9
2007-06-30,149.77999999999997,2.4099999999999984,0.01193808049535603,0.05000000000000001,41.39000000000001,5.77,24.04
2007-09-30,184.24000000000007,11.05,0.056875000000000016,-0.0019531250000000043,58.20999999999998,18.709999999999997,37.730000000000004
2007-12-31,181.89,5.239999999999998,0.025844636251541302,0.0020873700898361817,52.880000000000024,7.970000000000006,27.590000000000003
2008-03-31,210.06,6.06,0.03,0.08,57.1,10.12,28.42
2008-06-30,200.62,8.510000000000002,0.04088538091969802,0.0023610157858613575,57.63,12.78,30.17
2008-09-30,208.64000000000004,7.370000000000001,0.03695077484047402,-0.0034848287537439728,57.27999999999999,12.0,29.11999999999999
2008-12-31,183.91999999999996,1.5,0.007679180887372013,-0.0016878684455476282,34.53,4.050000000000004,17.540000000000006
2009-03-31,140.43,5.88,0.03,0.0,40.36,8.39,25.04
2009-06-30,113.07,2.0700000000000003,0.010415094339622642,0.07,30.760000000000005,3.8099999999999987,19.82
2009-09-30,184.39,-14.65,-0.06559701492537313,0.007705223880597014,56.5,-8.52,7.520000000000003
2009-12-31,150.81000000000006,10.17,0.05861671469740634,-0.02010566762728146,45.69999999999999,12.48,26.21
2010-03-31,209.42,23.25,0.12,0.09,66.84,32.27,44.73
2010-06-30,179.77,17.259999999999998,0.08521352752406813,0.003910145643051089,56.47999999999999,23.659999999999997,34.95000000000001
2010-09-30,173.97999999999996,16.42,0.08075882662919376,0.0003414719831371815,55.27000000000001,22.169999999999995,33.06999999999999
2010-12-31,187.69000000000005,14.500000000000007,0.07307853842923144,-0.0022247555048898787,59.44999999999999,20.580000000000013,31.460000000000008
2011-03-31,228.98,26.08,0.13,0.18,75.43,37.27,47.89
2011-06-30,221.19000000000003,25.690000000000005,0.12902066834073792,-0.0013559976820552244,68.66999999999999,37.04999999999999,47.39
2011-09-30,222.75999999999993,22.479999999999997,0.1120215488215488,0.0013995337995338212,72.92000000000002,31.650000000000006,42.58000000000001
2011-12-31,164.7800000000001,9.670000000000002,0.048396091515729274,-0.000780279803158739,49.59,12.599999999999994,20.029999999999973
2012-03-31,234.05,31.03,0.16,0.25,80.95,40.39,50.32
2012-06-30,245.69,34.44,0.17359401252482054,0.005615644570032055,85.02999999999999,44.84,54.220000000000006
2012-09-30,273.39,37.599999999999994,0.18969632288735808,-0.00023005841866809073,97.19000000000003,49.05,59.249999999999986
2012-12-31,299.9,42.920000000000016,0.21461469963696148,0.0022186055946930446,94.66999999999996,52.900000000000006,64.11000000000001
2013-03-31,316.15,41.34,0.2,0.43,111.36,53.35,64.63
2013-06-30,324.06000000000006,49.92999999999999,0.24617618056316423,-0.008221211789196946,122.01,63.160000000000004,74.84
2013-09-30,352.61,56.67,0.2796343112072462,-0.0003494359575202434,136.31,72.58,84.91999999999999
2013-12-31,337.64,67.44999999999999,0.3319420585913923,0.0011439523209570593,142.81,86.39000000000001,98.42000000000002
2014-03-31,343.35,61.38,0.3,1.04,137.96,78.37,90.67
2014-06-30,292.03999999999996,43.779999999999994,0.21232217573221754,0.008050209205020795,109.38,57.78999999999999,71.42999999999999
2014-09-30,305.94000000000005,45.66,0.22403129558414003,-0.01217147567155749,115.97,60.43000000000001,75.20000000000002
2014-12-31,938.2099999999999,177.93,0.8659711026615969,0.00839181995683891,292.15000000000003,223.99999999999997,238.93
2015-03-31,258.01,36.07,0.02,0.15,97.52,48.26,63.05
2015-06-30,295.66999999999996,41.529999999999994,0.02140721649484536,0.01055412371134019,111.63000000000001,54.080000000000005,68.92999999999999
2015-09-30,326.43000000000006,50.49000000000001,0.02365055820126474,0.013689593254742794,123.68999999999997,65.1,80.36000000000001
2015-12-31,286.4899999999999,48.099999999999994,0.021840059027186557,0.004600147567966385,110.75,62.94999999999999,78.88000000000002
2016-03-31,270.75,49.81,0.01,0.04,105.24,63.78,79.56
2016-06-30,278.17999999999995,41.379999999999995,0.009075556530321306,-0.0036977738787147742,104.3,52.19,68.25999999999999
2016-09-30,250.74,31.960000000000008,0.007785627283800245,-0.004428745432399507,88.77000000000001,40.66999999999999,56.74000000000001
2016-12-31,235.07000000000005,14.98999999999998,0.003255393079484577,0.004340524105979432,85.54000000000002,18.610000000000014,35.44999999999999
2017-03-31,393.29,139.59,0.030000000000000002,0.01,96.13,175.21,189.98
2017-06-30,-393.29,,,,-96.13,-175.21,-160.57
