,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-06-30,,,,,,,
2003-09-30,271.23,20.380000000000003,0.452745160266582,0.7499999999999999,51.099999999999994,28.48,30.499999999999996
2003-12-31,236.12000000000006,12.440000000000001,0.2604050056882822,0.04329107752315941,44.709999999999994,17.43,19.78000000000001
2004-03-31,174.09,5.17,0.09,0.0,32.21,8.68,11.4
2004-06-30,109.53999999999999,-2.56,-0.04904214559386973,0.55,26.71,-0.41999999999999993,2.4000000000000004
2004-09-30,322.32000000000005,23.54,0.43209177820267686,0.023009560229445513,60.78999999999999,30.07,33.209999999999994
2004-12-31,160.55999999999995,9.399999999999999,0.1692264416315049,0.010571964369432705,33.35000000000001,10.170000000000002,13.29
2005-03-31,110.42,-9.66,-0.16,0.0,21.69,-9.62,-6.47
2005-06-30,206.87,-3.1400000000000006,-0.04906250000000001,0.48,33.97,-2.630000000000001,1.7699999999999996
2005-09-30,407.59,20.96,0.333921568627451,-0.009411764705882389,61.55,28.43,31.97
2005-12-31,294.11,-2.95,-0.04529750479846449,0.01736305920566959,37.030000000000015,1.5700000000000003,6.27
2006-03-31,505.98,44.55,0.69,0.0,95.65,59.0,62.8
2006-06-30,304.76,19.18,0.29493801977090855,0.07,46.0,28.5,32.28
2006-09-30,348.6500000000001,20.95000000000001,0.32409659896079374,-0.0004216715028004606,58.29999999999998,27.299999999999997,31.64
2006-12-31,276.75,-22.35000000000001,-0.3442323118883364,0.600308197074669,35.5,-21.36999999999999,-17.159999999999997
2007-03-31,150.2,-21.31,-0.33,0.0,18.94,-16.88,-13.4
2007-06-30,397.85999999999996,17.7,0.29418282548476454,0.0,59.66,29.009999999999998,33.69
2007-09-30,128.25,-20.650000000000002,-0.3234542456718879,0.0,11.719999999999999,-17.700000000000003,-14.52
2007-12-31,399.8800000000001,4.200000000000003,0.06490528414755738,0.0,62.16,5.66,8.63
2008-03-31,213.29,-3.43,-0.05000000000000001,0.0,35.6,3.61,6.79
2008-06-30,84.41,-13.46,-0.20719952634695085,0.0,32.559999999999995,-7.640000000000001,-3.89
2008-09-30,145.64,-51.730000000000004,-0.7990935587292336,0.0,11.469999999999999,-47.07,-44.24
2008-12-31,151.53000000000003,-14.719999999999999,-0.22784737221022314,0.0,28.27000000000001,-8.75,-6.009999999999998
2009-03-31,118.51,-19.0,-0.29,0.0,15.84,-14.08,-10.6
2009-06-30,135.45999999999998,-2.41,-0.03714619336758525,0.0,30.16,5.130000000000001,8.629999999999999
2009-09-30,182.30999999999997,26.14,0.38684989429175476,0.0,43.93000000000001,34.41,38.0
2009-12-31,190.72000000000003,11.39,0.1766439205955335,0.0,56.19999999999999,14.920000000000002,19.28
2010-03-31,153.64,9.79,0.15,0.0,32.85,13.66,17.9
2010-06-30,302.38,15.09,0.2122789389067524,0.0,43.37,24.27,29.93
2010-09-30,350.77,20.820000000000004,0.2687921225382932,0.0,69.44,34.87,32.650000000000006
