,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-09-30,,,,,,,
2007-12-31,852.44,102.12000000000003,0.1971428571428572,0.0,243.70000000000005,150.14999999999998,165.23000000000002
2008-03-31,614.52,111.24,0.16,0.0,206.0,152.44,162.71
2008-06-30,683.96,128.59000000000003,0.18229829462535968,0.25,219.38,160.32,170.54999999999998
2008-09-30,618.96,109.33000000000001,0.15656146179401995,-0.002528336916161793,205.13,142.7,153.21000000000004
2008-12-31,739.19,95.96999999999997,0.13798395974209776,0.1489919798710489,194.77999999999997,131.20999999999998,142.36
2009-03-31,626.58,101.55,0.15,0.0,197.65,139.34,154.92
2009-06-30,555.4799999999999,83.83,0.11757363253856942,0.15,198.83,151.17,159.06000000000003
2009-09-30,542.9000000000001,100.38,0.14402225643896976,-0.0034486982082866774,204.62,150.17000000000002,161.07999999999998
2009-12-31,1272.9,120.85000000000002,0.17238385676692655,0.1508721427196073,291.92999999999995,190.44,200.56
2010-03-31,775.9,73.96,0.11000000000000001,0.0,189.26,140.33,149.92
2010-06-30,622.2300000000001,61.33,0.08613127356049967,0.15,196.04000000000002,99.63999999999999,109.45000000000002
2010-09-30,722.9200000000001,18.849999999999994,0.026904113143895153,-0.0024441212021880077,204.87999999999994,52.599999999999994,62.71999999999997
2010-12-31,821.8199999999997,35.33000000000001,0.05034622895445191,0.00023606519621717351,200.04000000000008,68.60000000000002,79.01000000000005
2011-03-31,1082.42,157.44,0.22,0.0,320.01,171.75,183.39
2011-06-30,508.06999999999994,13.240000000000009,0.018617295523787214,0.0,147.28000000000003,30.099999999999994,43.09
2011-09-30,596.1800000000001,-4.800000000000011,-0.006944779358572479,0.0,153.28000000000003,11.879999999999995,25.170000000000016
2011-12-31,535.0799999999999,18.210000000000008,0.025718941821934935,0.0,184.41999999999996,65.57000000000002,83.59
2012-03-31,325.54,-47.73,-0.07,0.0,76.57,-23.96,-7.16
2012-06-30,298.33,-50.45000000000001,-0.07193929517213284,0.0,64.1,-24.75,-8.78
2012-09-30,860.2800000000001,21.290000000000006,0.030457796852646647,0.0,176.24000000000004,69.59,85.35
2012-12-31,1083.88,-13.980000000000004,-0.020000000000000007,0.0,153.01999999999998,47.94,63.31
2013-03-31,650.42,-19.37,-0.03,0.0,161.77,23.11,37.35
2013-06-30,553.9700000000001,-68.07,-0.09341720036596522,0.0,118.71000000000001,-34.95,-20.330000000000002
2013-09-30,1062.3299999999997,-49.03999999999999,-0.06467760844079717,0.0,250.87,36.95,51.760000000000005
2013-12-31,1111.42,-26.390000000000015,-0.03402652422177198,0.0,310.38,-3.539999999999999,11.179999999999993
2014-03-31,1078.58,57.32,0.07,0.0,303.61,133.91,148.61
2014-06-30,984.7800000000002,24.130000000000003,0.026662983425414365,0.0,260.41999999999996,87.42000000000002,101.57999999999998
2014-09-30,1348.3199999999997,175.16000000000003,0.204777678188691,0.0,293.81000000000006,245.81999999999996,261.74
2014-12-31,2779.0900000000006,402.74,0.47032653370743915,0.0,831.7599999999999,572.5400000000001,588.1599999999999
2015-03-31,1563.45,89.3,0.1,0.0,404.94,194.86,208.37
2015-06-30,599.0699999999999,-58.06,-0.07434058898847631,0.0,169.61999999999995,-23.53,-4.180000000000007
2015-09-30,617.4099999999999,9.650000000000002,0.011799951088285647,0.0,228.20000000000005,50.859999999999985,71.31
2015-12-31,721.98,83.42,0.09394899847156304,0.0,246.46000000000004,156.38,174.43
2016-03-31,936.0,69.37,0.08,0.0,334.48,137.81,161.64
2016-06-30,2152.4,257.13,0.2992630934150077,0.0,796.4000000000001,538.96,559.4300000000001
2016-09-30,1357.7499999999995,78.07999999999998,0.09070542290770674,0.0,504.65999999999985,197.89999999999998,223.38
2016-12-31,959.5100000000002,7.240000000000009,0.008438638240007781,0.0,333.96000000000004,138.08000000000004,167.48000000000002
2017-03-31,555.48,-104.53,-0.12,0.0,207.39,-29.44,-5.64
2017-06-30,-555.48,,,,-207.39,29.44,53.5
